Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
144.9,27195,0,135.9,26513,-1.078081841,0.043839865,0.003381219,-1.078081841,0.043839865,1.801381219,0,0
144.9,20432,0,102,19405,1.341261924,0.06421634,0.006260271,1.341261924,0.06421634,8.597460271,0,0
144.9,26814,0,134.1,26117,4.2867752,0.085133134,0.002346315,4.2867752,0.085133134,2.166746315,0,0
144.9,20629,0,103.1,19575,2.251774924,0.026045279,0.003023425,2.251774924,0.026045279,8.367823425,0,0
144.9,25887,0,129.1,25142,1.377683754,0.149936904,0.006451101,1.377683754,0.149936904,3.169251101,0,0
145,18335,0,91.2,17158,2.091762756,0.12037779,0.005512293,2.091762756,0.12037779,10.76271229,0,0
145,26517,29,132.4,25791,0.970648439,0.195599493,0.001111163,0.970648439,0.195599493,2.511111163,2,0
145,26388,0,131.7,25705,0.807403199,0.154114814,0.005603654,0.807403199,0.154114814,2.651603654,0,0
145,27415,0,137,26738,0.058537128,0.126570584,0.003777636,0.058537128,0.126570584,1.598977636,0,0
145,23804,0,119.2,25812,1.114002688,0.077064971,0.00514249,1.114002688,0.077064971,5.17034249,0,0
145,16943,0,84.6,15900,0.394307987,0.099110129,0.004341212,0.394307987,0.099110129,12.08434121,0,0
145,27124,0,135.6,26432,-1.657530736,0.00585998,0.006789825,-1.657530736,0.00585998,1.880789825,0,0
145,24358,6,121.9,27305,1.837883731,0.072022779,0.005216721,1.837883731,0.072022779,4.622816721,2,0
145,27176,31,135.9,26432,-1.724991145,0.001293322,0.008254959,-1.724991145,0.001293322,1.831854959,2,0
145,27178,32,135.9,26432,-1.727167287,0.00114601,0.008263512,-1.727167287,0.00114601,1.830263512,2,0
145,21035,6,105.2,20165,1.854949048,0.020688245,0.002865006,1.854949048,0.020688245,7.960865006,2,0
145,21051,14,105.3,20165,1.838886104,0.02120047,0.004433116,1.838886104,0.02120047,7.946433116,2,0
145,21076,25,105.4,20165,1.816799556,0.02190478,0.004989267,1.816799556,0.02190478,7.926589267,2,0
145,26353,0,131.6,25433,3.071701781,0.099130482,0.005872162,3.071701781,0.099130482,2.695072162,0,0
145,26603,0,132.9,25885,-1.816463171,0.070008384,0.003908157,-1.816463171,0.070008384,2.418308157,0,0
145,24606,0,123.1,23966,0.238076229,0.115043511,0.007672906,0.238076229,0.115043511,4.385672906,0,0
145,27734,19,138.8,27160,3.35083554,0.125072376,0.0052986,3.35083554,0.125072376,1.2444986,2,0
145,27736,21,138.8,27160,3.347162583,0.124473711,0.003385674,3.347162583,0.124473711,1.240585674,2,0
145,27745,25,138.9,27160,3.33981667,0.123276381,0.003959822,3.33981667,0.123276381,1.232759822,2,0
145,27759,31,139,27160,3.328797801,0.121480385,0.007021043,3.328797801,0.121480385,1.221021043,2,0
145,26098,9,130.2,25447,0.847791808,0.078719307,0.006424243,0.847791808,0.078719307,2.968824243,2,0
145,24812,0,124.2,24220,1.709683697,0.06718279,0.00281786,1.709683697,0.06718279,4.16441786,0,0
145,23917,0,119.9,28391,3.756354522,0.154043726,0.003889328,3.756354522,0.154043726,5.033089328,0,0
145.1,17490,0,87.1,18834,3.503485666,0.064888241,0.008323371,3.503485666,0.064888241,11.59392337,0,0
145.1,25921,0,129.3,25151,1.287113288,0.155316245,0.011116042,1.287113288,0.155316245,3.159116042,0,0
145.1,24011,0,120.3,26246,0.638508622,0.074330874,0.011414905,0.638508622,0.074330874,4.955414905,0,0
145.1,23224,0,116.4,22632,1.355564695,0.180426306,0.002908788,1.355564695,0.180426306,5.736108788,0,0
145.1,25596,0,127.7,24964,3.449630177,0.056904016,0.004988018,3.449630177,0.056904016,3.469788018,0,0
145.1,23386,30,117.2,22116,2.706257957,0.080092827,0.002108205,2.706257957,0.080092827,5.576508205,2,0
145.1,23409,37,117.3,22116,2.69642433,0.080017823,0.003168064,2.69642433,0.080017823,5.560368064,2,0
145.1,19847,0,99,18801,0.054041474,0.194672733,0.005695108,0.054041474,0.194672733,9.228495108,0,0
145.1,25360,0,126.7,24648,-1.129934354,0.022453874,0.006590494,-1.129934354,0.022453874,3.676190494,0,0
145.1,26411,0,131.9,25643,0.62184145,0.06557332,3.42E-04,0.62184145,0.06557332,2.646741572,0,0
145.1,24152,7,121,23081,2.747425455,0.006951114,0.00278473,2.747425455,0.006951114,4.82878473,2,0
145.1,24397,0,122.1,23595,3.403053112,0.069577912,0.001935829,3.403053112,0.069577912,4.600335829,0,0
145.1,22240,0,111.2,23627,-0.906910581,0.033597409,0.004405908,-0.906910581,0.033597409,6.792005908,0,0
145.1,26297,4,131.3,25593,0.999135051,0.104583092,0.006637488,0.999135051,0.104583092,2.775837488,2,0
145.1,20931,0,104.6,20106,1.316864411,0.079181031,0.093348483,1.316864411,0.079181031,8.196148483,0,0
145.1,23988,20,120.2,23342,2.23667742,0.101797992,0.006117338,2.23667742,0.101797992,4.980917338,2,0
145.1,28315,0,141.5,27751,1.289218832,0.148463356,0.00860682,1.289218832,0.148463356,0.74020682,0,0
145.1,16582,0,82.9,28367,0.688708033,0.144686851,0.009064563,0.688708033,0.144686851,12.45186456,0,0
145.1,26676,0,133.3,25929,-2.013167046,0.066625835,0.008322094,-2.013167046,0.066625835,2.371922094,0,0
145.1,26504,0,132.3,25427,3.616643428,0.118871452,0.302461259,3.616643428,0.118871452,2.858461259,0,0
145.1,25566,0,127.6,24686,-1.425776636,0.046067956,0.008118579,-1.425776636,0.046067956,3.504918579,0,0
145.1,24720,0,123.8,23836,3.076435569,0.079322411,0.003719857,3.076435569,0.079322411,4.278919857,0,0
145.1,26423,4,131.9,25643,0.624862799,0.066551121,8.20E-04,0.624862799,0.066551121,2.646020393,2,0
145.2,22684,0,113.4,21727,-1.495983962,0.085087283,0.005044393,-1.495983962,0.085087283,6.345844393,0,0
145.2,26285,0,131.2,25623,1.072281026,0.051485771,0.018955488,1.072281026,0.051485771,2.814955488,0,0
145.2,26367,0,131.6,25711,0.820465163,0.158199252,0.014275427,0.820465163,0.158199252,2.721075427,0,0
145.2,24864,28,124.5,24038,-0.709119857,0.002934143,0.003399505,-0.709119857,0.002934143,4.136199505,2,0
145.2,20465,0,102.2,19457,3.187411182,0.083499948,0.004922842,3.187411182,0.083499948,8.608522842,0,0
145.2,19781,8,98.6,28504,1.880906756,0.184912753,0.003129575,1.880906756,0.184912753,9.309929575,2,0
145.2,22012,0,110,20977,1.37444893,0.128929384,0.005681479,1.37444893,0.128929384,7.047681479,0,0
145.2,22623,0,113.1,21718,3.502432237,0.142875389,0.003207997,3.502432237,0.142875389,6.416807997,0,0
145.2,28127,21,140.5,27568,1.195427964,0.010556277,0.038215652,1.195427964,0.010556277,0.965415652,2,0
145.2,22051,0,110.2,28175,2.606403841,0.082513676,0.009799814,2.606403841,0.082513676,7.016999814,0,0
145.2,26597,3,132.9,25825,0.875579724,0.041572558,0.011034932,0.875579724,0.041572558,2.476234932,2,0
145.2,20222,0,100.8,19198,1.899814867,0.185259605,0.004112795,1.899814867,0.185259605,8.883312795,0,0
145.2,23633,0,118.3,22302,2.30017554,0.099678596,0.003761616,2.30017554,0.099678596,5.390561616,0,0
145.2,24783,0,124.1,24085,0.950606214,0.15914832,0.007626596,0.950606214,0.15914832,4.238826596,0,0
145.2,24419,0,122.2,23718,0.542145539,0.056237704,0.003585276,0.542145539,0.056237704,4.610385276,0,0
145.3,27870,0,139.4,27332,-2.600852746,0.113384983,0.005885211,-2.600852746,0.113384983,1.167085211,0,0
145.3,27249,0,136.2,26217,1.738549462,0.046713986,0.006102698,1.738549462,0.046713986,1.821302698,0,0
145.3,23076,4,115.7,21968,3.52884847,0.168673371,0.003487137,3.52884847,0.168673371,5.911887137,2,0
145.3,11833,7,59.1,26643,-2.209350307,0.137063418,0.540763689,-2.209350307,0.137063418,17.77916369,2,0
145.3,23454,0,117.5,23912,1.936637119,0.144836872,0.002044985,1.936637119,0.144836872,5.550844985,0,0
145.3,25188,13,126,24108,0.763006166,0.09149051,0.001349234,0.763006166,0.09149051,3.863749234,2,0
145.3,25221,23,126.1,24108,0.767451077,0.089887374,0.003165917,0.767451077,0.089887374,3.837165917,2,0
145.3,26124,0,130.4,25484,3.632694165,0.176973836,0.009696054,3.632694165,0.176973836,2.988096054,0,0
145.3,23886,11,119.6,26067,1.764949704,0.152944036,0.001929677,1.764949704,0.152944036,5.135929677,2,0
145.3,26467,0,132.1,25796,-1.117902524,0.085610932,0.003443692,-1.117902524,0.085610932,2.638243692,0,0
145.3,26513,24,132.4,25796,-1.081547799,0.095207044,0.006267859,-1.081547799,0.095207044,2.585867859,2,0
145.3,20666,0,103.3,18994,0.406475049,0.18792735,0.003209269,0.406475049,0.18792735,8.403609269,0,0
145.3,18862,0,93.9,19598,2.312793859,0.108209355,0.00494063,2.312793859,0.108209355,10.28254063,0,0
145.3,27508,0,137.5,26941,-1.979673574,0.141221357,0.015512019,-1.979673574,0.141221357,1.577912019,0,0
145.3,27774,13,139,27243,2.481999662,0.07276306,0.004431862,2.481999662,0.07276306,1.260431862,2,0
145.3,24713,0,123.7,23756,3.961939533,0.178345129,0.013156422,3.961939533,0.178345129,4.327956422,0,0
145.3,21124,0,105.7,21417,0.094095964,0.158171273,0.004070345,0.094095964,0.158171273,7.928870345,0,0
145.3,24368,0,121.9,23712,0.943842921,0.009433672,0.064249279,0.943842921,0.009433672,4.737449279,0,0
145.3,24868,0,124.5,26591,0.714556638,0.108964688,0.001907385,0.714556638,0.108964688,4.161107385,0,0
145.3,15490,5,77.4,25417,1.490385509,0.135327302,0.001275614,1.490385509,0.135327302,13.59007561,2,0
145.3,27493,0,137.4,26901,1.719494547,0.093323849,0.008750892,1.719494547,0.093323849,1.588350892,0,0
145.3,25409,29,127,24722,2.155672303,0.142258818,0.005233459,2.155672303,0.142258818,3.678833459,2,0
145.3,21555,0,107.9,23425,0.149286573,0.076946405,0.006964978,0.149286573,0.076946405,7.490164978,0,0
145.3,22319,0,111.6,21593,3.202780148,0.045205536,0.004976634,3.202780148,0.045205536,6.754976634,0,0
145.3,17612,0,87.7,24105,0.901822483,0.182561755,0.003059479,0.901822483,0.182561755,11.52305948,0,0
145.3,26973,0,134.9,26268,-1.191475398,0.097750685,0.00861757,-1.191475398,0.097750685,2.08621757,0,0
145.3,19572,0,97.5,18442,1.586441177,0.106412487,0.002931476,1.586441177,0.106412487,9.572931476,0,0
145.4,22276,0,111.4,21586,2.245559987,0.183536932,0.006585584,2.245559987,0.183536932,6.804185584,0,0
145.4,22873,0,114.6,22045,-0.252065455,0.003769413,0.001062338,-0.252065455,0.003769413,6.150262338,0,0
145.4,25569,0,127.7,24686,-1.431047837,0.046108437,0.004768555,-1.431047837,0.046108437,3.545568555,0,0
145.4,24803,3,124.2,24158,3.868410793,0.165962928,0.054747103,3.868410793,0.165962928,4.293547103,2,0
145.4,24839,27,124.4,24158,3.928610203,0.16581207,0.073166939,3.928610203,0.16581207,4.269566939,2,0
145.4,24848,31,124.4,24158,3.938643438,0.165786927,0.073170245,3.938643438,0.165786927,4.265570245,2,0
145.4,25826,1,128.9,25104,0.643020697,0.017177729,0.002003051,0.643020697,0.017177729,3.304003051,2,0
145.4,22280,0,111.4,28007,-0.789679916,0.07747121,0.004094129,-0.789679916,0.07747121,6.800894129,0,0
145.4,22435,0,112.1,21707,2.07386306,0.028700861,0.004992232,2.07386306,0.028700861,6.660192232,0,0
145.4,20861,0,104.3,19825,1.844457339,0.07878436,0.002387001,1.844457339,0.07878436,8.228787001,0,0
145.4,26344,0,131.5,25620,3.356125356,0.13075908,0.017342521,3.356125356,0.13075908,2.800542521,0,0
145.4,24598,0,123.1,24015,2.04416749,0.039567877,0.002126528,2.04416749,0.039567877,4.472526528,0,0
145.4,26103,0,130.2,25736,-0.993356264,0.077540627,0.003383404,-0.993356264,0.077540627,3.040583404,0,0
145.4,22632,0,113.1,21718,3.501298042,0.142801246,0.005958894,3.501298042,0.142801246,6.462358894,0,0
145.4,22113,0,110.5,21310,2.173698875,0.04906528,0.007153846,2.173698875,0.04906528,7.001953846,0,0
145.4,23530,0,117.9,23625,3.22790584,0.1017932,0.009405628,3.22790584,0.1017932,5.524205628,0,0
145.4,25611,0,127.8,24920,2.007740854,0.134421581,0.019302932,2.007740854,0.134421581,3.544102932,0,0
145.4,12455,0,62.1,10651,1.507845017,0.137823455,0.007010107,1.507845017,0.137823455,16.68181011,0,0
145.4,18348,0,91.2,17158,2.100313121,0.122257897,0.003235792,2.100313121,0.122257897,10.84643579,0,0
145.4,22153,0,110.7,21324,2.197565925,0.119859347,0.002319884,2.197565925,0.119859347,6.951919884,0,0
145.4,25707,0,128.3,24333,2.069548315,0.169439688,9.39E-04,2.069548315,0.169439688,3.432139081,0,0
145.4,22317,0,111.6,21583,3.119129113,0.06226995,0.003889231,3.119129113,0.06226995,6.777889231,0,0
145.4,26232,14,130.9,25477,2.585296889,0.081499848,0.004845649,2.585296889,0.081499848,2.910445649,2,0
145.4,20407,0,101.8,19451,2.425417181,0.051961996,0.003127205,2.425417181,0.051961996,8.725127205,0,0
145.5,23864,0,119.5,23142,-0.98825464,0.029573681,0.005948756,-0.98825464,0.029573681,5.205548756,0,0
145.5,24733,0,123.8,23993,3.61506038,0.039422664,0.003484089,3.61506038,0.039422664,4.331484089,0,0
145.5,25433,0,127.1,27991,1.98877838,0.142401679,0.003818495,1.98877838,0.142401679,3.683418495,0,0
145.5,21954,22,109.7,21155,2.45189569,0.052039636,0.007866743,2.45189569,0.052039636,7.158266743,2,0
145.5,15104,18,75.5,14904,0.667013645,0.070825326,0.001967822,0.667013645,0.070825326,13.99196782,2,0
145.5,19981,0,99.7,18883,0.297195676,0.136842193,0.006079779,0.297195676,0.136842193,9.164079779,0,0
145.5,25316,0,126.5,24609,3.407201759,0.034809093,0.004101943,3.407201759,0.034809093,3.792901943,0,0
145.5,24974,0,125,24253,3.534159201,0.159373554,0.004422648,3.534159201,0.159373554,4.103222648,0,0
145.5,20159,26,100.5,28569,-1.450158056,0.120729438,0.005611267,-1.450158056,0.120729438,8.995611267,2,0
145.5,26877,0,134.4,26226,-1.066011278,0.084162911,0.003024934,-1.066011278,0.084162911,2.223424934,0,0
145.5,27060,0,135.4,26191,0.236278653,0.172132719,0.010022716,0.236278653,0.172132719,2.034422716,0,0
145.5,26493,0,132.3,27580,2.570033954,0.183975782,0.003170034,2.570033954,0.183975782,2.649170034,0,0
145.5,17747,15,88.4,26831,1.184819998,0.184535733,0.005089565,1.184819998,0.184535733,11.42668956,2,0
145.5,19232,0,95.7,18208,2.627605456,0.039088553,0.00260144,2.627605456,0.039088553,9.95980144,0,0
145.5,24847,0,124.4,24153,-0.592478201,0.034977806,0.003854203,-0.592478201,0.034977806,4.229454203,0,0
145.5,16346,0,81.8,15187,1.997681013,0.009790421,0.003414827,1.997681013,0.009790421,12.74901483,0,0
145.5,22531,0,112.6,21714,2.014886518,0.091632264,0.008761423,2.014886518,0.091632264,6.602361423,0,0
145.5,22633,0,113.1,21718,3.500163847,0.142727103,0.003909791,3.500163847,0.142727103,6.483509791,0,0
145.6,20498,0,102.4,18886,-0.364734634,0.189692392,0.001968475,-0.364734634,0.189692392,8.636368475,0,0
145.6,18347,0,91.2,17154,2.862648082,0.086573169,0.00383349,2.862648082,0.086573169,10.87303349,0,0
145.6,22949,0,115.1,26634,2.200357058,0.119569638,0.002140123,2.200357058,0.119569638,6.102140123,0,0
145.6,27873,0,139.5,27355,1.171658349,0.039722159,0.002006584,1.171658349,0.039722159,1.223206584,0,0
145.6,28835,10,144,28246,-1.994068273,0.068390521,0.00582527,-1.994068273,0.068390521,0.32622527,2,0
145.6,19514,5,97.2,18400,2.77322634,0.072135692,0.001773689,2.77322634,0.072135692,9.673373689,2,0
145.6,17965,0,89.4,16759,-0.428892471,0.061144363,0.00289351,-0.428892471,0.061144363,11.23209351,0,0
145.6,27424,17,137,26766,2.401520536,0.009463545,0.002995468,2.401520536,0.009463545,1.711395468,2,0
145.6,26425,0,131.9,25472,-1.260732327,0.123717312,0.005394372,-1.260732327,0.123717312,2.738994372,0,0
145.6,23296,25,116.8,22632,1.397172446,0.193870306,0.00439024,1.397172446,0.193870306,5.76719024,2,0
145.6,23313,30,116.9,22632,1.403673657,0.195970931,0.009146717,1.403673657,0.195970931,5.755546717,2,0
145.6,24960,0,124.9,26350,3.982240359,0.057521775,0.00521942,3.982240359,0.057521775,4.13881942,0,0
145.6,24575,12,122.9,23795,2.767122204,0.064108945,0.011906828,2.767122204,0.064108945,4.543506828,2,0
145.6,24597,27,123.1,23795,2.795161548,0.063331407,0.006293122,2.795161548,0.063331407,4.514293122,2,0
145.6,22126,0,110.5,21364,1.42694867,0.06394104,0.007136652,1.42694867,0.06394104,7.019936652,0,0
145.6,26968,0,134.9,26315,-1.420771434,0.03067721,0.001802275,-1.420771434,0.03067721,2.144602275,0,0
145.6,24729,0,123.8,23756,3.9769154,0.17994107,0.013337736,3.9769154,0.17994107,4.377737736,0,0
145.6,24870,0,124.5,24161,-0.002834334,0.135714155,0.001176827,-0.002834334,0.135714155,4.218776827,0,0
145.6,18923,0,94.2,18121,2.510582268,0.083660872,0.007740301,2.510582268,0.083660872,10.2897403,0,0
145.6,24263,0,121.5,23652,1.306748116,0.147865904,0.002875774,1.306748116,0.147865904,4.824875774,0,0
145.6,17002,0,84.9,15919,1.039382285,0.061686042,0.009536309,1.039382285,0.061686042,12.16593631,0,0
145.6,20279,40,101.1,19119,2.821841106,0.164381875,0.004323748,2.821841106,0.164381875,8.911523748,2,0
145.7,28483,7,142.3,27629,-2.673439651,0.147016415,0.034194822,-2.673439651,0.147016415,0.713794822,2,0
145.7,20802,0,103.9,19125,1.633831646,0.110318825,0.004912611,1.633831646,0.110318825,8.353312611,0,0
145.7,25738,0,128.4,24914,1.277681924,0.055580337,0.006066256,1.277681924,0.055580337,3.463266256,0,0
145.7,28773,15,143.7,28156,-2.171936143,0.068545914,0.005015203,-2.171936143,0.068545914,0.408615203,2,0
145.7,22993,0,115.3,22214,1.202952938,0.188371612,0.011061975,1.202952938,0.188371612,6.087461975,0,0
145.7,20444,0,102,19405,1.331482384,0.061660384,0.004000584,1.331482384,0.061660384,8.733600584,0,0
145.7,20964,0,104.8,19614,3.658512711,0.038304267,0.010885501,3.658512711,0.038304267,8.183285501,0,0
145.7,24015,0,120.4,23291,1.028885043,0.14115471,0.005259567,1.028885043,0.14115471,5.071659567,0,0
145.7,24117,0,120.8,23452,1.819553739,0.121866049,0.0066087,1.819553739,0.121866049,4.9858087,0,0
145.7,25497,0,127.3,26010,1.95110521,0.064466458,0.038203523,1.95110521,0.064466458,3.710603523,0,0
145.7,28343,0,141.6,27790,1.664815074,0.098125157,0.023022959,1.664815074,0.098125157,0.851822959,0,0
145.7,22456,0,112.3,25731,2.084398233,0.04161403,0.009515478,2.084398233,0.04161403,6.698315478,0,0
145.7,26628,21,133.1,25610,1.898985404,0.185878582,0.001786943,1.898985404,0.185878582,2.526186943,2,0
145.7,24616,0,123.2,24020,1.648054249,0.140539512,0.004238377,1.648054249,0.140539512,4.502638377,0,0
145.7,23811,0,119.2,27000,-0.41239716,0.0480258,0.002026315,-0.41239716,0.0480258,5.306826315,0,0
145.7,26828,0,134.2,26180,1.384389167,0.054997291,0.011135183,1.384389167,0.054997291,2.322735183,0,0
145.7,26379,0,131.7,25711,0.805161409,0.160877764,0.014712961,0.805161409,0.160877764,2.821912961,0,0
145.7,25091,0,125.5,26910,4.210403942,0.087974487,0.003439591,4.210403942,0.087974487,4.045039591,0,0
145.7,21931,0,109.6,21101,3.242486176,0.103722188,0.00616879,3.242486176,0.103722188,7.23056879,0,0
145.7,25489,0,127.3,24771,3.457020581,0.061732826,0.008481164,3.457020581,0.061732826,3.691281164,0,0
145.7,19377,3,96.5,18134,1.400878534,0.051494656,0.003178703,1.400878534,0.051494656,9.846778703,2,0
145.8,26404,0,131.8,25768,-1.398909845,0.050921574,0.014324233,-1.398909845,0.050921574,2.799124233,0,0
145.8,27832,0,139.3,27322,1.279517598,0.132555577,0.005422957,1.279517598,0.132555577,1.289422957,0,0
145.8,23127,0,115.9,22447,-0.493472909,0.015909731,0.006948787,-0.493472909,0.015909731,5.974948787,0,0
145.8,25051,0,125.4,24450,3.592891291,0.153608517,0.004805687,3.592891291,0.153608517,4.087205687,0,0
145.8,26531,0,132.5,25801,-1.406084269,0.117695141,0.005506597,-1.406084269,0.117695141,2.662706597,0,0
145.8,26104,0,130.2,25454,3.700965022,0.098857878,0.011447945,3.700965022,0.098857878,3.119847945,0,0
145.8,27552,32,137.8,26846,1.660687985,0.107578821,0.00540307,1.660687985,0.107578821,1.60300307,2,0
145.8,27335,0,136.6,26361,3.093398346,0.125900131,0.00471384,3.093398346,0.125900131,1.84431384,0,0
145.8,17576,28,87.6,26100,1.275305072,0.125905745,0.005905065,1.275305072,0.125905745,11.65350507,2,0
145.8,17583,32,87.6,26100,1.267758106,0.125296435,0.003803635,1.267758106,0.125296435,11.64580363,2,0
145.8,24854,10,124.4,25968,2.540782857,0.059368542,0.007201855,2.540782857,0.059368542,4.278001855,2,0
145.8,26607,0,133,25872,-0.77762798,0.135356895,0.004815837,-0.77762798,0.135356895,2.572015837,0,0
145.8,23485,0,117.7,22972,0.861943573,0.03038674,0.003091422,0.861943573,0.03038674,5.629491422,0,0
145.8,25056,0,125.4,24450,3.589509812,0.15277358,0.004679129,3.589509812,0.15277358,4.090279129,0,0
