Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
142.1,26058,15,137,43648,-5.11471097,0.076368652,0.003383496,-5.11471097,0.076368652,1.026983496,2,0
142.1,24382,0,128.6,44438,3.100805422,0.017698319,0.007243881,3.100805422,0.017698319,2.706043881,0,0
142.1,24722,0,130.1,41911,4.77303617,0.0816912,0.003470757,4.77303617,0.0816912,2.394270757,0,0
142.1,25715,10,135,44086,0.845580853,0.030948883,0.004480236,0.845580853,0.030948883,1.417280236,2,0
142.1,25708,9,135,41625,0.816192671,0.025737019,0.001786853,0.816192671,0.025737019,1.420986853,2,0
142.1,25760,35,135.3,41625,0.773080267,0.022224891,0.003696479,0.773080267,0.022224891,1.365696479,2,0
142.1,24364,19,128.5,40795,5.023021418,0.07351799,0.003701177,5.023021418,0.07351799,2.724501177,2,0
142.1,21789,1,115.4,45176,-3.974156115,0.134249935,0.005425112,-3.974156115,0.134249935,5.355025112,2,0
142.1,21824,9,115.5,45176,-3.986340181,0.134416979,0.007590297,-3.986340181,0.134416979,5.337190297,2,0
142.1,23661,0,124.9,39316,-2.481233236,0.114131664,0.005309433,-2.481233236,0.114131664,3.460909433,0,0
142.1,23355,32,123.2,37122,2.506326002,0.006608212,0.004587613,2.506326002,0.006608212,3.785387613,2,0
142.1,23464,16,123.7,38847,-3.697069607,0.061707617,0.00553042,-3.697069607,0.061707617,3.68633042,2,0
142.1,23554,57,124.1,38847,-3.767412334,0.043497639,0.003215227,-3.767412334,0.043497639,3.602815227,2,0
142.1,24425,0,128.8,42052,-5.093227297,0.083211956,0.006926072,-5.093227297,0.083211956,2.672126072,0,0
142.1,24091,3,127.1,39888,0.360795272,0.050106468,0.004014262,0.360795272,0.050106468,3.010014262,2,0
142.1,24251,68,127.9,39888,0.27973876,0.034036607,0.003985804,0.27973876,0.034036607,2.855185804,2,0
142.1,25531,3,134.1,44279,0.325012231,0.127218014,0.009617044,0.325012231,0.127218014,1.628017044,2,0
142.2,25423,0,133.5,41759,-2.216464886,0.173064958,0.003573809,-2.216464886,0.173064958,1.730773809,0,0
142.2,19204,12,101.5,34978,2.801896958,0.157990005,0.00406284,2.801896958,0.157990005,8.14406284,2,0
142.2,22554,75,119.1,45052,4.589978726,0.156920937,0.012384059,4.589978726,0.156920937,4.616384059,2,0
142.2,23956,0,126.4,39372,0.964948003,0.031087171,0.007482406,0.964948003,0.031087171,3.158682406,0,0
142.2,25008,66,131.6,45193,1.475582652,0.052355764,0.004704977,1.475582652,0.052355764,2.119904977,2,0
142.2,25082,23,131.9,44547,1.507178347,0.049015969,0.001549894,1.507178347,0.049015969,2.060749894,2,0
142.2,25639,48,134.6,42406,1.753337407,0.104330118,0.001883001,1.753337407,0.104330118,1.508283001,2,0
142.2,25192,0,132.4,43069,4.999716337,0.134372911,0.005223103,4.999716337,0.134372911,1.960823103,0,0
142.2,26729,0,140.8,44706,-4.585593844,0.139049967,0.015611835,-4.585593844,0.139049967,0.296811835,0,0
142.2,26195,18,137.8,43651,0.312131808,0.07009733,0.006246706,0.312131808,0.07009733,0.883046706,2,0
142.2,21502,27,113.9,43614,-0.283649531,0.125813674,0.001922488,-0.283649531,0.125813674,5.657122488,2,0
142.2,22953,0,121.2,44950,-4.505839549,0.135621647,0.007435819,-4.505839549,0.135621647,4.205035819,0,0
142.2,25053,22,131.8,45199,4.634562655,0.055169234,0.004068982,4.634562655,0.055169234,2.088068982,2,0
142.2,24545,61,129.4,40578,4.492890655,0.137665059,0.008640746,4.492890655,0.137665059,2.573440746,2,0
142.2,24546,62,129.4,40578,4.490701479,0.138050088,0.008708017,4.490701479,0.138050088,2.571908017,2,0
142.2,23858,25,125.9,44457,-0.572254572,0.119719123,0.00808546,-0.572254572,0.119719123,3.27968546,2,0
142.2,25121,15,132,41823,4.641320753,0.055135977,0.005434575,4.641320753,0.055135977,2.039434575,2,0
142.2,24886,42,131,43160,2.374146707,0.158010955,0.010066792,2.374146707,0.158010955,2.248066792,2,0
142.2,22232,0,117.5,44543,3.558011892,0.15236998,0.008149305,3.558011892,0.15236998,4.952149305,0,0
142.2,24464,9,129,43023,1.070817473,0.025582244,0.007766409,1.070817473,0.025582244,2.656166409,2,0
142.2,20178,33,106.6,40240,4.251993505,0.097144653,0.002606468,4.251993505,0.097144653,7.136606468,2,0
142.3,26041,11,136.8,43390,0.944229762,0.119686323,0.020075339,0.944229762,0.119686323,1.102475339,2,0
142.3,26651,27,140.2,44299,2.801141075,0.123211192,0.007212992,2.801141075,0.123211192,0.414412992,2,0
142.3,24769,0,130.4,41067,1.437343637,0.089785912,0.004471189,1.437343637,0.089785912,2.380871189,0,0
142.3,24786,0,130.5,44472,1.573225672,0.04148119,0.009453121,1.573225672,0.04148119,2.371053121,0,0
142.3,24203,1,127.6,45219,2.589057023,0.162775425,0.003703523,2.589057023,0.162775425,2.942903523,2,0
142.3,24206,2,127.6,45219,2.5902959,0.163017297,0.004116751,2.5902959,0.163017297,2.940516751,2,0
142.3,23985,53,126.5,40582,3.112639988,0.045334684,0.154551478,3.112639988,0.045334684,3.306951478,2,0
142.3,26000,0,136.6,44856,1.312781626,0.088315065,0.006076692,1.312781626,0.088315065,1.136076692,0,0
142.3,23280,0,122.8,38503,2.312556699,0.059626223,0.00742732,2.312556699,0.059626223,3.90982732,0,0
142.3,24560,38,129.5,40772,2.72207519,0.193231293,0.004439637,2.72207519,0.193231293,2.573639637,2,0
142.3,25516,0,134,42257,-5.591921302,0.031827475,0.00560378,-5.591921302,0.031827475,1.66880378,0,0
142.3,21889,0,115.9,43472,3.136560567,0.145347415,0.005580493,3.136560567,0.145347415,5.297180493,0,0
142.3,24104,0,127.2,40051,2.219346293,0.045959668,0.001625902,2.219346293,0.045959668,3.028825902,0,0
142.3,25134,42,132.1,44707,-5.31135408,0.062715149,0.002339262,-5.31135408,0.062715149,2.043939262,2,0
142.3,24712,19,130.1,40581,5.20753903,0.026956746,0.006281458,5.20753903,0.026956746,2.450281458,2,0
142.3,24771,49,130.4,40581,5.263208563,0.02444711,0.003097066,5.263208563,0.02444711,2.391497066,2,0
142.3,24794,61,130.5,40581,5.285476376,0.023443255,0.003583309,5.285476376,0.023443255,2.367983309,2,0
142.3,24850,12,130.8,40826,-0.478115622,0.054469472,0.004055361,-0.478115622,0.054469472,2.309655361,2,0
142.3,24926,13,131.2,45243,5.619545448,0.065623316,0.042505218,5.619545448,0.065623316,2.268105218,2,0
142.3,26776,7,141,43749,0.72325693,0.011494972,0.009678981,0.72325693,0.011494972,0.276478981,2,0
142.3,26866,41,141.4,43749,0.765866909,0.009712377,0.007186594,0.765866909,0.009712377,0.195186594,2,0
142.3,23712,16,125.2,39463,1.477507579,0.059657915,9.51E-04,1.477507579,0.059657915,3.437350573,2,0
142.3,23733,25,125.3,39463,1.486126427,0.056595608,0.004037738,1.486126427,0.056595608,3.414837738,2,0
142.4,23299,0,122.9,38754,2.530224165,0.069529706,0.011133373,2.530224165,0.069529706,3.899933373,0,0
142.4,25942,0,136.3,43235,0.227189013,0.128351313,0.005326733,0.227189013,0.128351313,1.214126733,0,0
142.4,25592,36,134.4,42533,1.776686845,0.156586521,0.011897711,1.776686845,0.156586521,1.606697711,2,0
142.4,23354,39,123.2,38754,2.452091946,0.083486484,0.001090184,2.452091946,0.083486484,3.833490184,2,0
142.4,24921,0,131.2,41382,-5.286014241,0.095742176,0.008361791,-5.286014241,0.095742176,2.248761791,0,0
142.4,25729,59,135.1,41527,-4.720461977,0.003118544,0.003664204,-4.720461977,0.003118544,1.459664204,2,0
142.4,25749,69,135.2,41527,-4.703517684,0.001883203,0.002679331,-4.703517684,0.001883203,1.438679331,2,0
142.4,26283,3,138.2,45271,-5.185404033,0.062509081,0.002627374,-5.185404033,0.062509081,0.841427374,2,0
142.4,26324,15,138.4,45271,-5.199869005,0.063042415,0.004040477,-5.199869005,0.063042415,0.812440477,2,0
142.4,26370,14,138.6,43799,-5.227593533,0.064064638,0.001282259,-5.227593533,0.064064638,0.757282259,2,0
142.4,26434,44,139,43799,-5.263755961,0.065397972,0.002815018,-5.263755961,0.065397972,0.684815018,2,0
142.4,24352,0,128.4,45037,4.882800086,0.041596292,0.009190414,4.882800086,0.041596292,2.809990414,0,0
142.4,20674,1,109.4,41043,-1.270576853,0.167393081,0.005555002,-1.270576853,0.167393081,6.603955002,2,0
142.4,25754,3,135.2,45275,-2.886247256,0.037510152,0.003151176,-2.886247256,0.037510152,1.437151176,2,0
142.4,23978,6,126.5,39326,-4.794007309,0.12043782,0.00492815,-4.794007309,0.12043782,3.18892815,2,0
142.4,25888,2,136,41975,-2.98542993,0.009559388,0.004688507,-2.98542993,0.009559388,1.295488507,2,0
142.4,26533,15,139.6,43871,1.372374745,0.023281959,0.009873943,1.372374745,0.023281959,0.583473943,2,0
142.4,26557,25,139.6,43871,1.366711174,0.020208276,0.001254172,1.366711174,0.020208276,0.557254172,2,0
142.4,25463,11,133.7,45278,-0.111585403,0.058584222,0.002183297,-0.111585403,0.058584222,1.738983297,2,0
142.4,24588,39,129.6,44220,2.007055537,0.037419838,0.002816273,2.007055537,0.037419838,2.568416273,2,0
142.4,23176,56,122.3,45280,-4.220193908,0.026525181,0.00440923,-4.220193908,0.026525181,4.02800923,2,0
142.4,23286,23,122.8,42832,-4.291381236,0.02467038,0.011317884,-4.291381236,0.02467038,3.933317884,2,0
142.4,22843,0,120.7,37846,-1.309072964,0.162816345,0.109381185,-1.309072964,0.162816345,4.452581185,0,0
142.4,25965,0,136.4,43255,0.858745087,0.096421651,0.011326675,0.858745087,0.096421651,1.211326675,0,0
142.4,25093,72,131.9,44513,2.143426906,0.182228925,0.013396411,2.143426906,0.182228925,2.114996411,2,0
142.4,26229,8,137.9,43751,-1.930575057,0.045051205,0.013784984,-1.930575057,0.045051205,0.914584984,2,0
142.4,25199,38,132.5,43827,0.37194564,0.184543855,0.015027466,0.37194564,0.184543855,2.010227466,2,0
142.4,25207,47,132.5,43827,0.350797835,0.18798974,0.013965082,0.350797835,0.18798974,1.998765082,2,0
142.4,25972,0,136.5,42794,-5.706623593,0.048893088,0.002135933,-5.706623593,0.048893088,1.201335933,0,0
142.5,21252,1,112.5,40754,-4.360997812,0.124404698,0.008616486,-4.360997812,0.124404698,5.999016486,2,0
142.5,21301,32,112.8,40754,-4.412171387,0.126791931,0.003225427,-4.412171387,0.126791931,5.932825427,2,0
142.5,24872,5,131,45293,-4.905852227,0.039160588,0.004969424,-4.905852227,0.039160588,2.306969424,2,0
142.5,26896,19,141.7,44978,2.641446946,0.161249004,0.006228835,2.641446946,0.161249004,0.169028835,2,0
142.5,26902,23,141.7,44978,2.649604759,0.161973475,0.005988577,2.649604759,0.161973475,0.161988577,2,0
142.5,26218,15,137.9,45002,0.187290771,0.047040862,0.003383159,0.187290771,0.047040862,0.919783159,2,0
142.5,26251,23,138,45002,0.193081423,0.046457954,0.009381992,0.193081423,0.046457954,0.898981992,2,0
142.5,25071,0,131.8,42126,1.19512108,0.12244086,0.002756372,1.19512108,0.12244086,2.130756372,0,0
142.5,25080,0,131.9,41676,1.39981476,0.059965217,0.012172858,1.39981476,0.059965217,2.135372858,0,0
142.5,23514,33,124,45306,4.896021543,0.084833344,0.003356113,4.896021543,0.084833344,3.706556113,2,0
142.5,26870,8,141.4,44317,1.343380574,0.06072005,0.007221062,1.343380574,0.06072005,0.220821062,2,0
142.5,26924,41,141.8,44317,1.327440887,0.046238631,0.002362835,1.327440887,0.046238631,0.134362835,2,0
142.5,26843,14,141.3,44552,1.47439016,0.085195042,0.002294085,1.47439016,0.085195042,0.235494085,2,0
142.5,25610,43,134.5,42380,0.840471397,0.194032227,0.012569424,0.840471397,0.194032227,1.615369424,2,0
142.5,25215,62,132.5,43815,1.399318939,0.034269806,0.004672901,1.399318939,0.034269806,1.995472901,2,0
142.5,25250,80,132.7,43815,1.433704239,0.026208035,0.003686991,1.433704239,0.026208035,1.962086991,2,0
142.5,21486,0,113.8,40638,0.413703781,0.162625332,0.007701011,0.413703781,0.162625332,5.741701011,0,0
142.5,24514,34,129.2,41655,-0.277833938,0.018846649,0.006412898,-0.277833938,0.018846649,2.661612898,2,0
142.5,26451,49,139.1,43968,1.363012899,0.081080173,0.002482536,1.363012899,0.081080173,0.684082536,2,0
142.5,24632,0,129.8,45198,-5.153551506,0.060367368,0.021738085,-5.153551506,0.060367368,2.574938085,0,0
142.6,25912,4,136.1,42917,0.491053872,0.132606735,0.010839154,0.491053872,0.132606735,1.298439154,2,0
142.6,25945,35,136.3,42917,0.420302697,0.146067241,0.012192044,0.420302697,0.146067241,1.255792044,2,0
142.6,25103,0,132,44138,0.118536102,0.152927259,0.006112039,0.118536102,0.152927259,2.124112039,0,0
142.6,24663,25,129.9,40369,2.186881923,0.149865409,0.003965775,2.186881923,0.149865409,2.530765775,2,0
142.6,26460,0,139.2,44166,-1.758877336,0.018715783,0.005305051,-1.758877336,0.018715783,0.673705051,0,0
142.6,25665,0,134.8,41887,1.582630654,0.086739975,0.004682494,1.582630654,0.086739975,1.559082494,0,0
142.6,26707,8,140.6,44646,1.45728014,0.041204363,0.007581141,1.45728014,0.041204363,0.405981141,2,0
142.6,25360,0,133.2,42201,0.700717514,0.133165019,0.006805426,0.700717514,0.133165019,1.885205426,0,0
142.6,26601,0,139.9,44412,1.241851454,0.057656463,0.003745186,1.241851454,0.057656463,0.549745186,0,0
142.6,22050,26,116.6,40131,2.661984812,0.082938472,0.002284965,2.661984812,0.082938472,5.193484965,2,0
142.6,22098,46,116.9,40131,2.689515422,0.085862879,0.002322121,2.689515422,0.085862879,5.147122121,2,0
142.6,23708,9,125.2,43178,-2.586704729,0.092875696,0.002708306,-2.586704729,0.092875696,3.491908306,2,0
142.6,24868,25,130.9,42904,1.65418654,0.055150076,0.017302969,1.65418654,0.055150076,2.356102969,2,0
142.6,25961,12,136.4,43246,0.093707131,0.11634698,0.004420378,0.093707131,0.11634698,1.248420378,2,0
142.7,25260,24,132.7,44017,1.555371006,0.135533404,0.003373247,1.555371006,0.135533404,1.984973247,2,0
142.7,25175,0,132.3,43580,0.36884042,0.071840996,0.005327336,0.36884042,0.071840996,2.073327336,0,0
142.7,25588,18,134.4,42209,0.508036793,0.120819422,0.001797441,0.508036793,0.120819422,1.662197441,2,0
142.7,25307,0,133,45334,1.496691938,0.055170563,0.008484195,1.496691938,0.055170563,1.951284195,0,0
142.7,25241,0,132.7,43444,0.961058326,0.151124475,0.008005532,0.961058326,0.151124475,2.011205532,0,0
142.7,26144,0,137.5,43470,-6.210529672,0.160721516,0.010174385,-6.210529672,0.160721516,1.052974385,0,0
142.7,25653,15,134.7,45366,1.361736237,0.132635066,0.005157386,1.361736237,0.132635066,1.594357386,2,0
142.7,25668,23,134.8,45366,1.346569297,0.131902725,0.003795498,1.346569297,0.131902725,1.578995498,2,0
142.7,24961,37,131.4,45238,1.457257454,0.070606164,0.009772119,1.457257454,0.070606164,2.272972119,2,0
142.7,22748,69,120.1,45368,4.747272834,0.005498988,0.030957538,4.747272834,0.005498988,4.554157538,2,0
142.7,25579,0,134.3,43616,0.551224775,0.132157889,0.017552797,0.551224775,0.132157889,1.691152797,0,0
142.7,24069,0,127,39953,2.820988938,0.048367681,0.003766044,2.820988938,0.048367681,3.144966044,0,0
142.7,25478,54,133.8,42989,6.256408705,0.080799261,0.003302485,6.256408705,0.080799261,1.787302485,2,0
142.7,26209,9,137.9,43720,-2.588197615,0.067111636,0.010616519,-2.588197615,0.067111636,0.983016519,2,0
142.7,26340,66,138.5,43720,-2.674996013,0.05101687,0.004552223,-2.674996013,0.05101687,0.856952223,2,0
142.7,26345,68,138.5,43720,-2.678041571,0.050452141,0.003728915,-2.678041571,0.050452141,0.852528915,2,0
142.7,25923,0,136.2,43108,3.044191485,0.02823981,0.004682788,3.044191485,0.02823981,1.305482788,0,0
142.7,23713,0,125.2,39144,2.699512545,0.042840758,0.005737342,2.699512545,0.042840758,3.516537342,0,0
142.7,23716,1,125.2,39144,2.698120351,0.042924735,0.005025472,2.698120351,0.042924735,3.514625472,2,0
142.7,23826,47,125.7,39144,2.634079427,0.046787664,0.003479443,2.634079427,0.046787664,3.408279443,2,0
142.7,26303,0,138.3,43788,-0.082086573,0.158711315,0.006449168,-0.082086573,0.158711315,0.892849168,0,0
142.7,26745,26,140.8,45378,1.92087244,0.086902304,0.003062125,1.92087244,0.086902304,0.379062125,2,0
142.7,26849,64,141.4,45378,1.89682228,0.074087745,0.006547329,1.89682228,0.074087745,0.280147329,2,0
142.7,24673,0,130,41101,4.436953206,0.154141464,0.011122548,4.436953206,0.154141464,2.566722548,0,0
142.7,24498,0,129.2,40799,0.958541394,0.102319539,0.001980319,0.958541394,0.102319539,2.714380319,0,0
142.8,26416,26,138.9,43265,1.173911645,0.142012683,0.005082624,1.173911645,0.142012683,0.768682624,2,0
142.8,26506,65,139.4,43265,1.143655057,0.153712164,0.002104029,1.143655057,0.153712164,0.668504029,2,0
142.8,25667,10,134.8,44942,-4.677825432,0.034414631,0.003024765,-4.677825432,0.034414631,1.591424765,2,0
142.8,21232,0,112.4,41341,-0.167980242,0.113411817,0.002720109,-0.167980242,0.113411817,6.079120109,0,0
142.8,25233,3,132.6,44337,1.279501239,0.096266571,0.007375083,1.279501239,0.096266571,2.033775083,2,0
142.8,24654,9,129.9,40992,1.857871902,0.041888654,0.012768909,1.857871902,0.041888654,2.583168909,2,0
142.8,23251,0,122.7,39350,1.57651973,0.095680348,0.010746761,1.57651973,0.095680348,4.029946761,0,0
142.8,26697,2,140.5,43690,-4.580131094,0.138671154,0.001025954,-4.580131094,0.138671154,0.451025954,2,0
142.8,24888,0,131,41284,-4.728027747,0.040612596,9.34E-04,-4.728027747,0.040612596,2.347334097,0,0
142.8,25779,26,135.4,44117,0.211857483,0.176968782,0.016373176,0.211857483,0.176968782,1.495573176,2,0
142.8,25788,37,135.5,44117,0.189205853,0.181023422,0.013596766,0.189205853,0.181023422,1.476796766,2,0
142.8,25799,48,135.5,44117,0.166554223,0.185078062,0.007620357,0.166554223,0.185078062,1.458020357,2,0
142.8,22634,0,119.6,37511,1.092155222,0.14454691,0.00481532,1.092155222,0.14454691,4.65001532,0,0
142.8,26161,8,137.6,43034,0.391085977,0.051345166,0.003610948,0.391085977,0.051345166,1.046410948,2,0
142.8,24348,24,128.4,39535,0.114373541,0.098499553,0.002254068,0.114373541,0.098499553,2.885054068,2,0
142.8,24996,18,131.5,41813,1.493702819,0.052763856,0.002573169,1.493702819,0.052763856,2.258973169,2,0
142.8,25774,20,135.4,42867,1.519023441,0.038345953,0.012594078,1.519023441,0.038345953,1.502994078,2,0
142.8,24297,4,128.1,39658,5.199686048,0.176812093,0.003754535,5.199686048,0.176812093,2.942554535,2,0
142.8,24316,11,128.2,39658,5.207199374,0.178328493,0.006478526,5.207199374,0.178328493,2.925278526,2,0
142.8,23944,6,126.4,39713,0.985865035,0.189231128,0.023616144,0.985865035,0.189231128,3.316016144,2,0
142.8,23977,30,126.5,39713,1.042658754,0.192739434,0.018612834,1.042658754,0.192739434,3.285012834,2,0
142.8,24759,58,130.3,43479,2.057164167,0.10345319,0.010891135,2.057164167,0.10345319,2.509291135,2,0
142.8,26043,17,136.9,43938,0.902780543,0.11081786,0.00273568,0.902780543,0.11081786,1.19113568,2,0
142.8,23317,23,123,45411,1.466058097,0.128678676,0.003194743,1.466058097,0.128678676,3.967994743,2,0
142.8,26612,3,140,44270,0.50075674,0.001378208,0.003445366,0.50075674,0.001378208,0.576245366,2,0
142.8,21843,7,115.6,45416,3.125418522,0.015555253,0.0015638,3.125418522,0.015555253,5.4527638,2,0
142.8,21960,55,116.2,45416,3.091936621,0.017999104,0.001987325,3.091936621,0.017999104,5.327587325,2,0
142.8,22133,78,117.1,36469,3.767225075,0.072719904,0.005852851,3.767225075,0.072719904,5.164652851,2,0
142.9,26383,11,138.7,45419,1.833737556,0.185778069,0.002295678,1.833737556,0.185778069,0.830295678,2,0
142.9,26539,2,139.6,43918,1.913452442,0.19937596,0.00226935,1.913452442,0.19937596,0.65986935,2,0
142.9,25388,8,133.3,42268,0.711705472,0.14683651,0.005446781,0.711705472,0.14683651,1.909446781,2,0
142.9,25404,18,133.4,42268,0.731445858,0.150543351,0.006203043,0.731445858,0.150543351,1.891403043,2,0
142.9,21806,52,115.4,36010,-1.15307065,0.04747595,0.11606878,-1.15307065,0.04747595,5.60526878,2,0
142.9,23735,64,125.3,40530,-0.665942519,0.135040201,0.006414315,-0.665942519,0.135040201,3.520014315,2,0
142.9,23737,65,125.3,40530,-0.668083704,0.135066969,0.005569745,-0.668083704,0.135066969,3.518369745,2,0
142.9,27037,5,142.4,45266,1.986767698,0.137627561,0.010079058,1.986767698,0.137627561,0.102879058,2,0
142.9,25348,23,133.2,42102,1.331867129,0.1157822,0.008831955,1.331867129,0.1157822,1.956831955,2,0
142.9,21243,10,112.5,44539,-1.350514756,0.10042566,0.003799133,-1.350514756,0.10042566,6.092199133,2,0
142.9,21307,37,112.8,44539,-1.323238162,0.103683625,0.010272967,-1.323238162,0.103683625,6.024672967,2,0
142.9,21319,45,112.9,44539,-1.315156209,0.104648948,0.007065215,-1.315156209,0.104648948,6.004665215,2,0
