Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
238,6981,23,232.8,13922,0.89080031,0.058736022,0.006737331,0.89080031,0.058736022,0.268437331,2,0
238,5652,10,190.6,11181,0.305881925,0.05965493,0.006190073,0.305881925,0.05965493,2.378290073,2,0
238,5660,16,190.8,11181,0.318060322,0.057631016,0.004600534,0.318060322,0.057631016,2.367800534,2,0
238,6248,5,210,13121,0.960444962,0.089834617,0.007561921,0.960444962,0.089834617,1.411261921,2,0
238.1,6450,2,216.6,12854,-0.070201501,0.096466024,0.005989669,-0.070201501,0.096466024,1.082789669,2,0
238.1,6468,0,217.1,12938,0.925873553,0.122801512,0.019813018,0.925873553,0.122801512,1.069613018,0,0
238.1,6533,6,219.5,13085,0.924615665,0.105500846,0.005124499,0.924615665,0.105500846,0.936924499,2,0
238.2,6442,0,216.1,12858,0.946510029,0.105901128,0.002755138,0.946510029,0.105901128,1.105655138,0,0
238.2,6750,0,225.5,13375,0.647175869,0.171261666,0.004723026,0.647175869,0.171261666,0.639023026,0,0
238.3,6322,0,212.2,12471,-0.343098909,0.085280239,0.004960085,-0.343098909,0.085280239,1.310560085,0,0
238.3,5966,38,200.5,14130,0.89460753,0.096064405,0.013032729,0.89460753,0.096064405,1.901032729,2,0
238.3,6074,0,203.9,13268,0.096414353,0.076192383,0.005023529,0.096414353,0.076192383,1.727023529,0,0
238.3,5953,0,200.1,13526,0.80719701,0.142217613,0.005356699,0.80719701,0.142217613,1.918356699,0,0
238.4,6882,72,229.4,13383,0.632120575,0.15622836,0.004903666,0.632120575,0.15622836,0.454203666,2,0
238.4,6030,32,202.5,13368,0.131696225,0.155828063,0.008516237,0.131696225,0.155828063,1.804116237,2,0
238.4,6037,39,202.7,13368,0.120006192,0.158439924,0.005696684,0.120006192,0.158439924,1.789496684,2,0
238.4,6075,66,203.9,13368,0.074916067,0.168514246,0.007406981,0.074916067,0.168514246,1.733106981,2,0
238.5,6504,42,218.3,13505,-0.12848088,0.117050647,0.006179414,-0.12848088,0.117050647,1.015379414,2,0
238.5,6522,4,219.1,13576,0.369648411,0.144436292,0.002218453,0.369648411,0.144436292,0.971018453,2,0
238.5,5600,0,188.8,14080,0.268193248,0.065706107,0.005705398,0.268193248,0.065706107,2.492305398,0,0
238.6,6580,0,221,13198,0.989611293,0.100575559,0.016964184,0.989611293,0.100575559,0.896564184,0,0
238.7,6338,0,212.8,12604,0.887396892,0.088795488,0.004571846,0.887396892,0.088795488,1.303171846,0,0
238.8,6034,53,202.6,13526,0.734948726,0.122258205,0.001861312,0.734948726,0.122258205,1.814861312,2,0
238.9,5569,0,187.6,10363,0.437848342,0.093463278,0.002695508,0.437848342,0.093463278,2.567695508,0,0
238.9,6020,0,202.1,13484,1.393914624,0.035512197,0.006829351,1.393914624,0.035512197,1.847629351,0,0
239,6126,1,205.7,14358,-0.519268569,0.080165365,0.019407857,-0.519268569,0.080165365,1.683407857,2,0
239,6150,21,206.4,14206,-0.585379196,0.087875315,0.033792355,-0.585379196,0.087875315,1.661192355,2,0
239.2,6236,12,209.5,13325,0.342791525,0.156967529,0.082067142,0.342791525,0.156967529,1.566267142,2,0
239.3,6412,0,215.4,13474,0.785406238,0.036148228,0.003595423,0.785406238,0.036148228,1.198095423,0,0
239.3,6724,73,224.9,13219,0.08063682,0.168112875,0.006020632,0.08063682,0.168112875,0.725620632,2,0
239.3,6728,74,225,13219,0.07912236,0.168287554,0.007792202,0.07912236,0.168287554,0.723392202,2,0
239.3,5650,0,190.5,13430,0.568470619,0.101416757,0.003943705,0.568470619,0.101416757,2.445343705,0,0
239.3,5826,11,196.4,13032,0.417195165,0.070378496,0.003424287,0.417195165,0.070378496,2.152224287,2,0
239.3,5827,12,196.4,13032,0.418459887,0.070357441,0.002138908,0.418459887,0.070357441,2.149838908,2,0
239.3,5879,42,197.9,13032,0.456401537,0.069725783,0.00627752,0.456401537,0.069725783,2.07827752,2,0
239.3,6905,10,230.1,13716,0.66289653,0.177126293,0.005422484,0.66289653,0.177126293,0.467822484,2,0
239.4,6365,0,213.6,13217,1.477248403,0.081557331,0.003776963,1.477248403,0.081557331,1.292376963,0,0
239.4,4950,0,166,11790,1.214382907,0.050669389,0.009348512,1.214382907,0.050669389,3.681948512,0,0
239.4,5850,0,197.1,12569,0.51711662,0.038452538,0.00161608,0.51711662,0.038452538,2.12071608,0,0
239.4,6836,32,227.9,13295,1.242294848,0.160072053,0.005902927,1.242294848,0.160072053,0.581902927,2,0
239.5,6381,20,214.4,12371,0.00652645,0.199760043,0.006765651,0.00652645,0.199760043,1.260665651,2,0
239.5,6606,12,221.9,13176,0.760672316,0.185684751,0.018133631,0.760672316,0.185684751,0.898933631,2,0
239.5,6672,75,223.6,13176,0.916681849,0.199041543,0.037275888,0.916681849,0.199041543,0.832475888,2,0
239.6,5787,0,195.2,12741,0.73768816,0.037724338,0.00605748,0.73768816,0.037724338,2.22195748,0,0
239.6,5763,0,194.3,10812,-0.141424004,0.139713797,0.008383226,-0.141424004,0.139713797,2.272683226,0,0
239.6,6119,1,205.5,13908,1.513397321,0.013791623,0.008867773,1.513397321,0.013791623,1.715667773,2,0
239.7,6246,26,210,13915,1.001728541,0.12252115,0.007255671,1.001728541,0.12252115,1.494355671,2,0
239.8,6760,0,225.8,13234,0.364299106,0.102439529,0.002800729,0.364299106,0.102439529,0.703100729,0,0
239.8,6089,0,204.3,10997,-0.358119646,0.100177873,0.003991416,-0.358119646,0.100177873,1.778491416,0,0
239.8,6557,0,220.2,13940,-0.041885223,0.108306747,0.006896101,-0.041885223,0.108306747,0.987996101,0,0
239.9,6340,0,212.9,13454,1.426896656,0.080988007,0.00586433,1.426896656,0.080988007,1.35696433,0,0
239.9,6171,0,207,14372,0.624617405,0.184551169,0.012508087,0.624617405,0.184551169,1.656708087,0,0
239.9,5852,0,197.1,13610,0.144154,0.16135003,0.004846912,0.144154,0.16135003,2.147646912,0,0
239.9,5612,16,189,13560,0.799700361,0.067528046,0.006849327,0.799700361,0.067528046,2.553849327,2,0
240,5188,0,173.4,12595,0.504599544,0.06473866,0.003816148,0.504599544,0.06473866,3.332316148,0,0
240.1,6147,30,206.2,14427,-0.657258735,0.114613907,0.015967399,-0.657258735,0.114613907,1.709867399,2,0
240.1,4142,18,143.3,12865,-0.67413652,0.113079034,0.008360898,-0.67413652,0.113079034,4.849560898,2,0
240.2,5617,11,189.2,13033,1.250306995,0.007498495,0.004879189,1.250306995,0.007498495,2.552279189,2,0
240.2,5669,52,191.2,13033,1.20535438,0.019398754,0.002119564,1.20535438,0.019398754,2.451819564,2,0
240.2,6238,0,209.6,12264,1.380515107,0.025173134,0.005099147,1.380515107,0.025173134,1.534099147,0,0
240.2,5634,24,189.9,12779,1.240650016,0.003953328,0.001510886,1.240650016,0.003953328,2.517810886,2,0
240.2,6770,0,226.1,13531,0.70768563,0.083420346,0.008067813,0.70768563,0.083420346,0.715467813,0,0
240.3,6555,0,220.1,13071,1.130397802,0.064701728,9.71E-04,1.130397802,0.064701728,1.006671497,0,0
240.3,6051,4,203,11805,0.725392929,0.138806936,0.006579027,0.725392929,0.138806936,1.868379027,2,0
240.3,5781,0,194.9,13983,0.19366395,0.11323239,0.005989147,0.19366395,0.11323239,2.273289147,0,0
240.3,6188,0,207.7,13387,0.957952624,0.050200899,0.004517641,0.957952624,0.050200899,1.636817641,0,0
240.3,6681,6,223.8,13292,0.962647738,0.126966092,0.020731633,0.962647738,0.126966092,0.848131633,2,0
240.3,5854,25,197.2,14438,1.329208001,0.043103862,0.001701476,1.329208001,0.043103862,2.159101476,2,0
240.3,5881,2,198,11487,1.314204706,0.04042006,0.00561046,1.314204706,0.04042006,2.12461046,2,0
240.5,7083,25,236.5,14133,0.572359081,0.144896135,0.004307458,0.572359081,0.144896135,0.205007458,2,0
240.5,6611,0,222,12939,0.18332232,0.151895247,0.003574689,0.18332232,0.151895247,0.927774689,0,0
240.5,6702,7,224.2,14017,-0.628559562,0.023493825,0.007272151,-0.628559562,0.023493825,0.820272151,2,0
240.5,6723,0,224.9,13463,1.128782429,0.12057521,0.011063624,1.128782429,0.12057521,0.792763624,0,0
240.6,5980,11,200.9,12372,0.140031121,0.179838713,0.009561255,0.140031121,0.179838713,1.993861255,2,0
240.6,6060,73,203.3,12372,0.032346663,0.195308294,0.005131112,0.032346663,0.195308294,1.866631112,2,0
240.6,6419,0,215.5,12500,0.92642749,0.12246541,0.00253739,0.92642749,0.12246541,1.25503739,0,0
240.6,6612,0,222,13276,0.744238659,0.161475846,0.010533199,0.744238659,0.161475846,0.938133199,0,0
240.6,6652,0,223,13201,0.470617837,0.100969447,0.002845421,0.470617837,0.100969447,0.880645421,0,0
240.7,7070,56,235.9,13929,0.459224294,0.19108468,0.006008349,0.459224294,0.19108468,0.243908349,2,0
240.7,6326,10,212.3,12296,-0.087943255,0.109775116,0.004788552,-0.087943255,0.109775116,1.421188552,2,0
240.7,5659,0,190.7,13430,0.554994273,0.104314434,0.00421306,0.554994273,0.104314434,2.50001306,0,0
240.9,5571,27,187.6,13962,0.350562414,0.069399148,0.005337255,0.350562414,0.069399148,2.669337255,2,0
240.9,6848,0,228.3,13565,0.023735535,0.115121722,0.01258673,0.023735535,0.115121722,0.64208673,0,0
240.9,6805,3,227.3,14194,0.778768546,0.137995928,7.12E-04,0.778768546,0.137995928,0.684011774,2,0
240.9,6853,25,228.4,14194,0.809953648,0.143767164,0.007086857,0.809953648,0.143767164,0.633786857,2,0
240.9,6913,70,230.4,14194,0.873741358,0.155571964,0.002254074,0.873741358,0.155571964,0.531054074,2,0
241,6369,0,213.7,13720,-0.006081898,0.057273739,0.008908991,-0.006081898,0.057273739,1.375308991,0,0
241,6639,18,222.7,14422,0.776699049,0.159113353,0.005059212,0.776699049,0.159113353,0.920459212,2,0
241.1,6792,26,226.8,14410,1.443678291,0.166937488,0.004357091,1.443678291,0.166937488,0.720657091,2,0
241.1,7090,8,236.7,14197,0.892626076,0.026116853,0.005688124,0.892626076,0.026116853,0.230388124,2,0
241.2,6318,54,212.1,11903,1.02348383,0.003436399,0.002085864,1.02348383,0.003436399,1.456785864,2,0
241.2,6341,70,213,11903,1.049812675,0.00132144,0.009501673,1.049812675,0.00132144,1.422601673,2,0
241.2,6709,0,224.6,13216,1.202892974,0.053197462,0.003842963,1.202892974,0.053197462,0.836442963,0,0
241.2,6964,36,232.2,14100,0.844913888,0.020779821,0.004105524,0.844913888,0.020779821,0.458305524,2,0
241.3,6416,22,215.5,11924,-0.206192293,0.137463242,0.01063641,-0.206192293,0.137463242,1.30053641,2,0
241.3,5817,16,196.2,13367,0.069567786,0.115790192,0.010646193,0.069567786,0.115790192,2.265646193,2,0
241.3,5885,76,198,13367,-0.062279464,0.140389018,0.008288061,-0.062279464,0.140389018,2.174788061,2,0
241.3,5948,0,200,13357,0.148333585,0.074833719,0.010154283,0.148333585,0.074833719,2.077554283,0,0
241.4,6535,0,219.6,12913,0.359261862,0.127661276,0.002016483,0.359261862,0.127661276,1.091916483,0,0
241.4,5559,60,187.3,11421,0.303221192,0.087524891,0.002259347,0.303221192,0.087524891,2.705659347,2,0
241.4,6362,0,213.5,12494,1.0133572,0.164142312,0.006205268,1.0133572,0.164142312,1.403805268,0,0
241.4,6374,11,214,13086,0.745640402,0.102303537,0.00536699,0.745640402,0.102303537,1.37496699,2,0
241.4,6312,0,211.8,14412,0.749758604,0.097711333,0.001998859,0.749758604,0.097711333,1.482898859,0,0
241.5,6751,0,225.6,13311,0.642778665,0.162503375,0.005756333,0.642778665,0.162503375,0.801556333,0,0
241.5,6173,28,207.2,13579,0.416231477,0.192798167,0.022086463,0.416231477,0.192798167,1.737486463,2,0
241.5,6210,0,208.4,12298,0.431468031,0.095490638,0.005482576,0.431468031,0.095490638,1.658882576,0,0
241.5,6791,4,226.7,13293,-0.295809816,0.041370383,0.004764577,-0.295809816,0.041370383,0.744564577,2,0
241.5,6814,19,227.5,13293,-0.282958147,0.040539049,0.003666745,-0.282958147,0.040539049,0.706166745,2,0
241.7,6302,10,211.3,13551,1.652076839,0.07502046,0.009220017,1.652076839,0.07502046,1.529220017,2,0
241.7,6922,8,230.8,14310,2.922708356,0.057054254,0.008525886,2.922708356,0.057054254,0.556925886,2,0
241.8,6449,21,216.5,14440,0.974928717,0.132115565,0.012822199,0.974928717,0.132115565,1.278822199,2,0
241.9,6608,3,221.9,13794,-0.009228391,0.119185696,0.004456567,-0.009228391,0.119185696,1.000656567,2,0
241.9,6665,40,223.4,13794,0.058540018,0.119908942,0.00436086,0.058540018,0.119908942,0.92726086,2,0
242,6264,29,210.3,14229,0.71499084,0.164455486,0.003373354,0.71499084,0.164455486,1.588173354,2,0
242.1,6725,15,225,12866,0.760620498,0.105181683,0.00377396,0.760620498,0.105181683,0.86077396,2,0
242.1,6695,12,224.1,14026,0.699221752,0.067958995,0.007689938,0.699221752,0.067958995,0.908789938,2,0
242.1,6832,0,227.9,13631,0.216327997,0.12152378,0.012463105,0.216327997,0.12152378,0.725663105,0,0
242.2,5975,0,200.8,11831,0.929173254,0.105436972,0.005448923,0.929173254,0.105436972,2.077548923,0,0
242.2,6052,32,203,14498,1.471627032,0.071590776,0.17969208,1.471627032,0.071590776,2.13899208,2,0
242.3,6822,0,227.6,13588,1.407795944,0.031947246,0.005444368,1.407795944,0.031947246,0.739744368,0,0
242.3,6458,0,216.9,12858,0.983782917,0.104622256,0.003102657,0.983782917,0.104622256,1.273902657,0,0
242.4,5994,0,201.1,12735,0.979103464,0.105156569,0.001874168,0.979103464,0.105156569,2.063174168,0,0
242.4,7023,44,234.3,12547,1.714622384,0.090919401,0.001626661,1.714622384,0.090919401,0.405726661,2,0
242.4,5549,6,187,13273,0.6314667,0.056702484,0.006217783,0.6314667,0.056702484,2.775817783,2,0
242.5,7137,8,238,13741,0.407406559,0.178736817,0.006755596,0.407406559,0.178736817,0.230055596,2,0
242.6,6873,11,229,14583,1.234000976,0.161554617,0.006695849,1.234000976,0.161554617,0.684795849,2,0
242.7,6556,26,220.2,12709,-0.205462147,0.036605822,0.005048584,-0.205462147,0.036605822,1.129248584,2,0
242.7,5872,0,197.8,14302,0.514659878,0.034868943,0.006971554,0.514659878,0.034868943,2.251071554,0,0
242.7,6490,32,217.9,14016,1.035548873,0.127515005,0.010961451,1.035548873,0.127515005,1.249761451,2,0
242.7,6515,4,218.9,14589,1.082694506,0.083674553,0.002380321,1.082694506,0.083674553,1.191580321,2,0
242.7,6079,0,204.1,11942,0.105528211,0.158700675,0.071844707,0.105528211,0.158700675,2.000444707,0,0
242.9,6604,0,221.9,13835,1.07411725,0.112062067,0.003366261,1.07411725,0.112062067,1.053366261,0,0
242.9,5539,0,186.6,13501,-0.152247403,0.100211529,0.016644829,-0.152247403,0.100211529,2.828644829,0,0
242.9,6925,15,230.8,13425,0.668788582,0.134819207,0.001059881,0.668788582,0.134819207,0.604059881,2,0
242.9,6930,24,231,13231,2.37037691,0.151487113,0.005573253,2.37037691,0.151487113,0.603373253,2,0
242.9,6625,36,222.4,12933,0.825114868,0.081083912,0.00114429,0.825114868,0.081083912,1.03024429,2,0
243,5861,0,197.4,11551,0.192525663,0.180969682,0.003773831,0.192525663,0.180969682,2.284473831,0,0
243,6827,0,227.8,13588,1.402417089,0.031683668,0.008193877,1.402417089,0.031683668,0.769693877,0,0
243,6532,32,219.5,13017,0.883041779,0.112678979,0.006899034,0.883041779,0.112678979,1.183599034,2,0
243,6885,28,229.5,12967,-0.23433672,0.018247488,0.004903979,-0.23433672,0.018247488,0.681803979,2,0
243,6909,11,230.2,14035,0.104896131,0.029670841,0.018609821,0.104896131,0.029670841,0.657409821,2,0
243,6590,7,221.4,12791,1.944099154,0.037770107,0.004343757,1.944099154,0.037770107,1.086343757,2,0
243,6601,17,221.7,12791,1.963516331,0.033662746,0.003837943,1.963516331,0.033662746,1.068037943,2,0
243.1,6444,0,216.3,12173,1.325566205,0.016134336,0.001243444,1.325566205,0.016134336,1.342843444,0,0
243.2,6997,29,233.3,13928,0.598234887,0.169118549,0.001351716,0.598234887,0.169118549,0.493251716,2,0
243.2,6924,6,230.8,13527,1.336568463,0.146221334,0.002644794,1.336568463,0.146221334,0.623244794,2,0
243.3,6160,0,206.8,13992,0.730453108,0.015915654,0.009331872,0.730453108,0.015915654,1.834031872,0,0
243.3,6132,0,205.8,12166,0.934116345,0.113252234,0.007179636,0.934116345,0.113252234,1.882879636,0,0
243.3,7040,13,234.8,13358,1.286071091,0.021190633,0.010540162,1.286071091,0.021190633,0.440240162,2,0
243.4,6485,11,217.7,14607,0.98017646,0.113833336,0.004409447,0.98017646,0.113833336,1.285909447,2,0
243.4,6545,56,219.8,14607,0.913721492,0.099797869,0.005467237,0.913721492,0.099797869,1.185167237,2,0
243.4,6503,0,218.2,13645,0.820396703,0.106953035,0.001973112,0.820396703,0.106953035,1.258273112,0,0
243.4,6337,0,212.7,12368,1.137857339,0.089827085,0.012305477,1.137857339,0.089827085,1.545205477,0,0
243.4,6560,1,220.5,13005,0.436894548,0.08490735,0.010408698,0.436894548,0.08490735,1.157508698,2,0
243.4,6408,0,215.3,14195,1.093556751,0.154561225,0.01803445,1.093556751,0.154561225,1.42253445,0,0
243.4,6502,0,218.2,12978,0.951960064,0.108224245,0.010015937,0.951960064,0.108224245,1.270515937,0,0
243.5,6849,23,228.4,13375,0.633202419,0.169025305,0.004724461,0.633202419,0.169025305,0.762124461,2,0
243.5,5986,0,201,11831,0.918569187,0.104882013,0.001613841,0.918569187,0.104882013,2.127213841,0,0
243.5,6461,0,216.9,12808,-0.017397811,0.114750325,0.010601117,-0.017397811,0.114750325,1.340601117,0,0
243.6,6818,3,227.5,12941,0.833686997,0.010949213,0.003133311,0.833686997,0.010949213,0.805633311,2,0
243.6,6937,6,231.3,13834,-0.360537191,0.068093246,0.001559521,-0.360537191,0.068093246,0.615659521,2,0
243.6,6852,0,228.4,13631,0.198352486,0.121245533,0.002271873,0.198352486,0.121245533,0.762671873,0,0
243.7,6808,0,227.4,13451,0.750553788,0.092039268,0.011510304,0.750553788,0.092039268,0.828210304,0,0
243.8,6195,0,207.9,14033,0.313717978,0.13178246,0.002877873,0.313717978,0.13178246,1.793977873,0,0
243.8,6523,40,219.1,13545,0.91395719,0.166766935,0.005249916,0.91395719,0.166766935,1.238649916,2,0
243.8,6552,62,220,13545,0.951505372,0.167351674,0.00352653,0.951505372,0.167351674,1.19262653,2,0
243.8,5873,4,197.8,11656,0.210887738,0.196194969,0.003859014,0.210887738,0.196194969,2.306259014,2,0
243.8,6262,0,210.3,11759,0.737039277,0.122444082,0.002070732,0.737039277,0.122444082,1.681470732,0,0
243.8,6361,2,213.5,14210,0.985245925,0.140310045,0.009461407,0.985245925,0.140310045,1.527961407,2,0
243.8,6373,16,213.9,14210,1.014978309,0.144222134,0.007650086,1.014978309,0.144222134,1.504950086,2,0
244,6531,17,219.4,13058,1.031957073,0.064833844,0.005664385,1.031957073,0.064833844,1.236064385,2,0
244,4969,2,166.5,14500,1.258676353,0.053858123,0.008525188,1.258676353,0.053858123,3.880725188,2,0
244.1,6163,0,206.8,13992,0.738990186,0.015722676,0.006919683,0.738990186,0.015722676,1.868419683,0,0
244.2,6027,29,202.4,12383,1.638845948,0.009382906,0.008461715,1.638845948,0.009382906,2.099361715,2,0
244.2,6966,22,232.3,13528,1.41496709,0.057357035,0.048770943,1.41496709,0.057357035,0.648170943,2,0
244.3,7163,12,239.1,14344,0.975396247,0.088446771,0.010379985,0.975396247,0.088446771,0.269179985,2,0
244.3,7145,1,238.4,14272,0.960978864,0.083644911,0.002527398,0.960978864,0.083644911,0.296727398,2,0
244.3,7195,44,240.2,14272,0.884445657,0.07658582,0.005309886,0.884445657,0.07658582,0.209709886,2,0
244.3,4686,0,159.1,13155,0.360207103,0.028711876,0.009502034,0.360207103,0.028711876,4.268802034,0,0
244.4,6428,23,215.7,12799,0.283038375,0.0959069,0.005328366,0.283038375,0.0959069,1.438328366,2,0
244.4,5018,0,167.9,14115,0.395221052,0.084965669,0.0039879,0.395221052,0.084965669,3.8324879,0,0
244.5,5899,0,198.5,13809,-0.188146386,0.154862225,0.011640075,-0.188146386,0.154862225,2.313240075,0,0
244.5,7099,41,237,14164,-0.801951669,0.039729085,0.005856024,-0.801951669,0.039729085,0.381856024,2,0
244.6,6333,31,212.6,13602,1.247258032,0.104092446,0.002158342,1.247258032,0.104092446,1.602658342,2,0
244.6,6624,0,222.4,12188,0.572883693,0.187932014,0.003340028,0.572883693,0.187932014,1.116340028,0,0
244.7,6499,0,218.1,12754,1.010897605,0.169832496,0.002899626,1.010897605,0.169832496,1.329799626,0,0
244.7,6455,0,216.8,12917,1.332979397,0.017810049,0.011458074,1.332979397,0.017810049,1.404158074,0,0
244.7,7184,14,239.8,14204,1.273996389,0.131167937,0.004659888,1.273996389,0.131167937,0.248059888,2,0
244.7,7239,66,242,14204,1.364193494,0.139769209,0.004109432,1.364193494,0.139769209,0.140809432,2,0
244.7,4696,5,159.4,14245,0.360724103,0.028206968,0.004760259,0.360724103,0.028206968,4.272160259,2,0
244.7,7254,19,242.4,14446,-0.341583327,0.095891485,0.005765984,-0.341583327,0.095891485,0.118865984,2,0
244.7,7302,63,244.3,14446,-0.411906714,0.10120916,0.003563769,-0.411906714,0.10120916,0.023263769,2,0
244.7,6356,0,213.3,14448,1.147668694,0.121236429,0.001092248,1.147668694,0.121236429,1.570792248,0,0
244.8,6130,0,205.7,10997,-0.412323955,0.098700607,0.006625744,-0.412323955,0.098700607,1.958225744,0,0
244.8,6484,25,217.7,12917,1.387013472,0.026691123,0.00473474,1.387013472,0.026691123,1.36143474,2,0
