Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
235.3,5427,0,133.2,2775,3.094442128,0.176605091,2.24851869,3.094442128,0.176605091,7.35411869,0,1
235.3,8150,44,187.7,8898,3.003111204,0.082427687,0.004605569,3.003111204,0.082427687,2.383205569,2,0
235.3,10153,68,227.1,7124,1.633412915,0.097501381,1.837374907,1.633412915,0.097501381,2.246474907,2,1
235.3,9045,0,205,7979,-0.619252753,0.052997855,0.00285589,-0.619252753,0.052997855,1.51945589,0,0
235.3,9286,1,210.1,5697,1.952941681,0.062242541,2.331254667,1.952941681,0.062242541,3.594854667,2,1
235.4,9341,0,210.9,8335,-0.392945715,0.081327234,0.011166104,-0.392945715,0.081327234,1.234066104,0,0
235.4,5518,1,134.6,4983,1.983913779,0.128081948,0.010627572,1.983913779,0.128081948,5.046627572,2,0
235.4,7831,0,181.9,7803,-0.081905632,0.14697656,0.007280126,-0.081905632,0.14697656,2.679980126,0,0
235.4,10500,20,233.3,8962,-3.613580292,0.171008965,0.001657526,-3.613580292,0.171008965,0.104957526,2,0
235.4,10499,5,233.3,9196,1.140766303,0.156593584,0.010216287,1.140766303,0.156593584,0.116916287,2,0
235.4,9074,0,205.6,8122,1.641491527,0.059170423,0.009494204,1.641491527,0.059170423,1.502494204,0,0
235.5,5261,0,130.5,4469,0.295621432,0.100034623,0.006353041,0.295621432,0.100034623,5.252453041,0,1
235.5,7560,0,176.2,6775,2.159513265,0.089464101,0.022246658,2.159513265,0.089464101,2.984846658,0,0
235.5,6835,0,161.1,6233,1.322221426,0.050541471,0.006491234,1.322221426,0.050541471,3.728091234,0,0
235.6,4936,6,124.5,5307,1.612702826,0.168307531,0.006661388,1.612702826,0.168307531,5.559161388,2,1
235.6,5437,0,133.4,4912,-0.483337181,0.148325349,0.017861892,-0.483337181,0.148325349,5.129761892,0,0
235.6,10468,64,232.9,8235,1.400676995,0.069512565,0.761342389,1.400676995,0.069512565,0.898642389,2,1
235.6,10086,0,225.6,7165,0.886148358,0.14212793,9.851567563,0.886148358,0.14212793,10.35096756,0,1
235.6,7257,60,170.1,4433,-2.153508018,0.084599849,2.477705553,-2.153508018,0.084599849,5.756405553,2,1
235.6,6572,28,155.3,5956,2.241095686,0.197239061,0.001260794,2.241095686,0.197239061,4.018960794,2,0
235.6,6533,5,154.5,5885,2.187501187,0.198730695,0.009576221,2.187501187,0.198730695,4.068176221,2,0
235.7,8119,0,187,8030,1.478311622,0.034823889,0.012351652,1.478311622,0.034823889,2.443151652,0,1
235.7,5536,0,134.9,7534,-0.759264939,0.124929131,0.009934964,-0.759264939,0.124929131,5.046834964,0,0
235.7,5203,16,129.6,4948,1.333724486,0.16843755,0.005203767,1.333724486,0.16843755,5.309403767,2,0
235.7,9972,0,223.4,5027,1.190928812,0.071524242,4.667232135,1.190928812,0.071524242,5.285532135,0,1
235.7,7179,0,168.6,4413,0.964588345,0.150893669,6.541599531,0.964588345,0.150893669,9.900899531,0,1
235.7,10223,0,228.4,3156,0.152063842,0.089302826,7.561181321,0.152063842,0.089302826,7.930281321,0,1
235.8,8376,38,192.1,7345,-0.961297292,0.152398127,3.029386494,-0.961297292,0.152398127,5.215186494,2,1
235.8,9148,0,207.1,9173,1.809684807,0.041930964,2.401177258,1.809684807,0.041930964,3.837177258,0,1
235.8,8595,2,196.4,7732,1.505890295,0.095987509,0.002900384,1.505890295,0.095987509,1.972300384,2,0
235.8,8637,15,197,7732,1.483872128,0.092131253,0.00433861,1.483872128,0.092131253,1.94523861,2,0
235.8,8730,48,198.4,7732,1.427979858,0.082342293,0.003643338,1.427979858,0.082342293,1.876543338,2,0
235.8,6655,0,157.2,5865,-1.152859659,0.139783779,0.989578675,-1.152859659,0.139783779,4.920178675,0,1
235.8,10354,0,230.8,5326,-0.970639354,0.115399662,4.48443554,-0.970639354,0.115399662,4.73543554,0,1
235.9,10355,37,230.8,8268,0.902770634,0.145541216,0.932765214,0.902770634,0.145541216,1.183765214,2,1
235.9,9761,56,219.1,7801,1.353431513,0.061418092,0.749119917,1.353431513,0.061418092,1.591519917,2,1
235.9,9762,40,219.1,7801,1.379884751,0.060082853,0.783247374,1.379884751,0.060082853,1.625647374,2,1
235.9,9936,14,222.7,8822,-0.150525228,0.164163307,4.290677396,-0.150525228,0.164163307,4.951777396,2,1
236,9741,0,218.6,8601,1.420842052,0.067812412,0.003457478,1.420842052,0.067812412,0.871457478,0,0
236,6838,0,161.1,6251,2.520676419,0.13669765,0.010904707,2.520676419,0.13669765,3.755204707,0,0
236,6727,0,158.7,6093,-2.915275979,0.040014749,0.003976784,-2.915275979,0.040014749,3.873176784,0,0
236,4954,4,124.8,8963,-1.503674159,0.071203523,2.277240988,-1.503674159,0.071203523,7.839740988,2,1
236.1,5994,43,143.8,9286,1.603250867,0.126705803,0.001604188,1.603250867,0.126705803,4.614204188,2,0
236.1,6019,56,144.5,9286,1.620184262,0.126585432,0.002659178,1.620184262,0.126585432,4.583459178,2,0
236.1,9144,17,207,7721,1.482380938,0.173224015,0.002307944,1.482380938,0.173224015,1.456207944,2,0
236.1,9247,64,209.2,7721,1.42325932,0.193227915,0.002217726,1.42325932,0.193227915,1.345717726,2,0
236.1,3942,0,103.4,5891,1.325211996,0.049880981,0.005125358,1.325211996,0.049880981,6.640125358,0,1
236.2,8337,32,191.2,6656,0.887196998,0.042889735,1.818888491,0.887196998,0.042889735,4.069288491,2,1
236.2,6106,1,146.1,5575,-0.216318986,0.065675801,0.00293407,-0.216318986,0.065675801,4.50663407,2,0
236.2,8019,1,185.3,7232,0.200511525,0.169880408,0.014023632,0.200511525,0.169880408,2.560223632,2,0
236.2,6778,0,159.8,6045,-1.206187413,0.135068206,0.102840583,-1.206187413,0.135068206,3.923140583,0,0
236.2,6989,0,164.1,6311,-2.82201795,0.103284906,0.00653202,-2.82201795,0.103284906,3.60903202,0,1
236.3,5871,0,141.4,2406,-0.030588715,0.058704153,3.193537216,-0.030588715,0.058704153,7.935937216,0,1
236.3,8871,0,201.3,6612,-0.159700001,0.099683034,4.313247007,-0.159700001,0.099683034,6.062547007,0,1
236.4,7062,0,165.8,6351,0.019124283,0.155111404,0.003764511,0.019124283,0.155111404,3.530364511,0,0
236.4,8268,17,189.8,7482,-0.495516493,0.150256822,0.004110383,-0.495516493,0.150256822,2.332810383,2,0
236.4,10214,43,228.3,7482,-0.546419274,0.159995902,1.879259595,-0.546419274,0.159995902,2.285459595,2,1
236.4,10215,51,228.3,7482,-0.562081668,0.162992542,1.864690121,-0.562081668,0.162992542,2.270890121,2,1
236.4,9890,0,221.7,8668,3.742686897,0.1286228,0.001907158,3.742686897,0.1286228,0.736107158,0,0
236.4,5253,0,130.5,3634,-1.894233298,0.116896779,1.215982127,-1.894233298,0.116896779,6.514082127,0,1
236.4,6784,0,159.9,6003,2.386812706,0.149916081,0.003741916,2.386812706,0.149916081,3.828841916,0,1
236.4,9020,4,204.5,8889,1.150464011,0.080062469,0.0027477,1.150464011,0.080062469,1.6011477,2,0
236.4,10330,39,230.4,7708,1.684979319,0.043521816,1.700519051,1.684979319,0.043521816,2.004219051,2,1
236.5,8517,6,194.7,7555,1.633217567,0.049336425,0.004182148,1.633217567,0.049336425,2.090482148,2,0
236.5,6991,27,164.2,5705,-1.906048347,0.147840183,3.137196907,-1.906048347,0.147840183,6.752996907,2,1
236.5,8108,0,186.9,8224,-3.36757149,0.053681691,0.001197898,-3.36757149,0.053681691,2.480397898,0,0
236.6,8145,75,187.6,1296,1.497378567,0.138173249,7.121892251,1.497378567,0.138173249,9.569492251,2,1
236.6,8146,11,187.6,1296,1.348195575,0.142081355,7.209007126,1.348195575,0.142081355,9.656607126,2,1
236.6,6151,0,147,5650,-1.32993919,0.06591429,0.008733093,-1.32993919,0.06591429,4.487733093,0,0
236.6,8220,0,189,7347,1.872145779,0.050547858,0.006220749,1.872145779,0.050547858,2.384720749,0,1
236.7,8192,0,188.5,7364,-0.635372342,0.12327534,0.002685857,-0.635372342,0.12327534,2.413985857,0,0
236.7,8509,13,194.6,7693,1.391401364,0.022556688,0.003586936,1.391401364,0.022556688,2.110186936,2,0
236.7,9316,7,210.5,9471,-1.523733655,0.065839196,0.011874443,-1.523733655,0.065839196,1.319674443,2,0
236.7,9338,17,210.9,9471,-1.544557177,0.069736469,0.011635501,-1.544557177,0.069736469,1.302935501,2,0
236.7,8177,38,188.2,4496,1.224216189,0.057094874,3.288012835,1.224216189,0.057094874,5.710612835,2,1
236.7,8178,39,188.2,4496,1.225553219,0.056708863,3.285699105,1.225553219,0.056708863,5.708299105,2,1
236.7,8585,0,196.1,7723,1.498199687,0.113390441,0.001234352,1.498199687,0.113390441,2.029934352,0,0
236.7,7010,0,164.7,9320,0.088215881,0.075739904,2.24267811,0.088215881,0.075739904,5.84217811,0,1
236.8,5452,0,133.7,8837,1.152212563,0.07859364,0.001447353,1.152212563,0.07859364,5.157747353,0,0
236.8,8444,44,193.3,9103,1.848076545,0.023489092,0.016467071,1.848076545,0.023489092,2.189267071,2,0
236.8,10034,19,224.7,8761,1.712901399,0.055844973,1.026092964,1.712901399,0.055844973,1.633092964,2,1
236.9,10302,0,229.9,5759,1.179051497,0.099629784,4.0802829,1.179051497,0.099629784,4.4300829,0,1
236.9,6831,0,160.9,6149,0.065965133,0.153602564,0.003290288,0.065965133,0.153602564,3.803490288,0,1
236.9,6185,41,147.6,8833,1.820749689,0.083098803,0.003344153,1.820749689,0.083098803,4.469144153,2,1
236.9,10587,0,234.9,4728,-0.178111359,0.090139862,5.309521869,-0.178111359,0.090139862,5.410621869,0,1
236.9,6760,0,159.5,5879,-0.24042136,0.12579463,0.010408625,-0.24042136,0.12579463,3.880208625,0,1
236.9,9971,0,223.4,5027,1.184981817,0.071911208,4.658225276,1.184981817,0.071911208,5.337825276,0,1
237,7039,0,165.4,6405,-0.009438789,0.181798792,0.00308168,-0.009438789,0.181798792,3.57988168,0,0
237,2681,0,73.9,2454,0.343789616,0.082369853,0.005823084,0.343789616,0.082369853,8.160723084,0,1
237,7521,0,175.4,6827,0.868934674,0.146264832,0.002885475,0.868934674,0.146264832,3.083385475,0,0
237,3545,0,93.7,3313,-0.863284421,0.130629038,0.005405531,-0.863284421,0.130629038,7.171805531,0,0
237.1,7522,0,175.4,6699,0.824216992,0.139747304,0.003154862,0.824216992,0.139747304,3.087154862,0,0
237.1,10128,26,226.5,8864,-1.492563471,0.074964493,0.004369957,-1.492563471,0.074964493,0.533369957,2,0
237.1,10169,49,227.5,8864,-1.532331289,0.078769022,0.003725702,-1.532331289,0.078769022,0.485825702,2,0
237.2,3951,0,103.5,5427,0.636940871,0.114018005,0.372224107,0.636940871,0.114018005,7.055124107,0,1
237.2,8837,0,200.7,7934,0.180133762,0.055230715,5.04792468,0.180133762,0.055230715,6.87182468,0,1
237.2,7192,13,168.8,4453,-1.003765892,0.019168416,1.911258752,-1.003765892,0.019168416,5.332258752,2,1
237.2,7193,45,168.8,4453,-0.962728218,0.012108465,1.835555209,-0.962728218,0.012108465,5.256555209,2,1
237.2,7970,0,184.6,7036,0.585195203,0.105693278,0.011335508,0.585195203,0.105693278,2.642935508,0,0
237.2,6987,0,164.1,9275,0.209076934,0.078669662,2.20215952,0.209076934,0.078669662,5.85725952,0,1
237.2,7031,0,165.3,8200,1.429455755,0.075382191,4.850715835,1.429455755,0.075382191,8.449515835,0,1
237.3,8358,0,191.6,7533,3.099122734,0.075951589,0.005427461,3.099122734,0.075951589,2.287927461,0,0
237.3,5500,38,134.3,5036,-0.695993427,0.16735987,0.003300121,-0.695993427,0.16735987,5.151800121,2,1
237.4,7997,61,184.9,6626,2.360870319,0.141787533,0.600283282,2.360870319,0.141787533,3.223483282,2,1
237.4,6163,36,147.2,8240,-0.832045364,0.119783101,0.006308311,-0.832045364,0.119783101,4.516908311,2,0
237.4,8858,12,201.1,7912,-0.956510425,0.089509242,0.004086119,-0.956510425,0.089509242,1.819886119,2,1
237.4,10184,0,227.7,3439,-0.571159231,0.075364459,6.505177771,-0.571159231,0.075364459,6.989277771,0,1
237.4,5436,0,133.4,5095,0.354925524,0.093764989,0.006494128,0.354925524,0.093764989,5.208894128,0,0
237.4,9147,0,207.1,9173,1.784339829,0.044490913,2.377030027,1.784339829,0.044490913,3.893530027,0,1
237.4,9366,0,211.4,4950,-0.3415666,0.063630274,5.889442842,-0.3415666,0.063630274,7.187942842,0,1
237.4,10550,6,234.1,6826,1.396364042,0.17579263,2.326608282,1.396364042,0.17579263,2.491208282,2,1
237.5,3713,0,98.1,3051,0.427419484,0.024422307,0.400200724,0.427419484,0.024422307,7.370700724,0,1
237.5,6132,0,146.6,5539,0.910332994,0.130722713,5.74210708,0.910332994,0.130722713,10.28480708,0,1
237.5,8393,4,192.5,7604,-1.191447232,0.0530275,0.020339866,-1.191447232,0.0530275,2.271839866,2,0
237.5,8440,30,193.3,7604,-1.152784198,0.048609044,0.0024131,-1.152784198,0.048609044,2.2134131,2,0
237.5,9641,0,217,8604,1.486837271,0.055126123,0.013895326,1.486837271,0.055126123,1.038995326,0,0
237.5,8085,0,186.4,7204,-0.958022524,0.039748846,0.008849662,-0.958022524,0.039748846,2.566449662,0,0
237.5,6536,0,154.6,5952,0.773826527,0.084271782,0.00113332,0.773826527,0.084271782,4.15013332,0,0
237.5,10516,0,233.5,8083,1.18162404,0.124434543,4.083601031,1.18162404,0.124434543,4.285301031,0,1
237.5,6071,24,145.4,8332,1.196132111,0.088338707,0.534183033,1.196132111,0.088338707,5.140183033,2,1
237.6,9276,68,209.9,7239,0.66125726,0.050843455,4.298631731,0.66125726,0.050843455,5.683931731,2,1
237.6,10121,0,226.4,6751,0.891874358,0.154407191,3.99733128,0.891874358,0.154407191,4.55783128,0,1
237.6,9493,65,213.8,7098,-1.04762041,0.159408527,4.2121577,-1.04762041,0.159408527,5.4002577,2,1
237.6,9275,0,209.9,5364,-0.100456768,0.118849198,3.423812575,-0.100456768,0.118849198,4.812412575,0,1
237.7,9576,55,215.6,4759,1.085394344,0.117264734,3.941572738,1.085394344,0.117264734,5.045972738,2,1
237.7,4660,0,118.6,7790,-1.022541832,0.094223134,0.004969468,-1.022541832,0.094223134,5.961569468,0,1
237.7,10423,0,232,5345,0.279529778,0.146853804,4.649764901,0.279529778,0.146853804,4.934364901,0,1
237.7,7320,0,171.2,1284,0.54410933,0.095166822,5.737709082,0.54410933,0.095166822,9.064209082,0,1
237.7,8467,0,193.7,6035,2.656935379,0.101298077,1.647567754,2.656935379,0.101298077,3.849367754,0,1
237.7,9384,12,211.8,6035,2.673246647,0.096476335,2.522991436,2.673246647,0.096476335,3.821891436,2,1
237.8,7371,27,172.3,6240,-0.917316578,0.101942985,0.009947065,-0.917316578,0.101942985,3.282547065,2,1
237.8,7348,0,171.7,4538,-1.474412016,0.07555748,1.999076132,-1.474412016,0.07555748,5.303576132,0,1
237.8,7896,0,183.1,6729,-1.054400443,0.070981299,0.0029426,-1.054400443,0.070981299,2.7422426,0,1
237.9,10078,0,225.4,4607,1.200658376,0.078742696,5.087117061,1.200658376,0.078742696,5.712617061,0,1
238,5363,0,132.3,2919,0.158856788,0.093289627,5.825557831,0.158856788,0.093289627,11.10835783,0,1
238,5593,44,135.7,8284,0.436138974,0.159422475,0.007375103,0.436138974,0.159422475,5.119375103,2,0
238,5597,48,135.8,8284,0.427015524,0.158889393,0.004920238,0.427015524,0.158889393,5.113620238,2,0
238,5954,0,143.1,7762,0.330083271,0.143606383,0.015735744,0.330083271,0.143606383,4.758935744,0,0
238,6291,0,149.8,5515,1.270237777,0.054728965,0.008595092,1.270237777,0.054728965,4.416695092,0,1
238,7667,16,178,6809,-2.780437962,0.016400593,0.003456841,-2.780437962,0.016400593,3.002156841,2,0
238.1,8294,0,190.3,6723,2.435860092,0.029169897,0.010231223,2.435860092,0.029169897,2.396031223,0,0
238.1,8951,0,203,9437,2.111249071,0.008933498,0.007842931,2.111249071,0.008933498,1.761542931,0,0
238.1,10391,0,231.4,6062,1.083503046,0.133682716,3.751839199,1.083503046,0.133682716,4.086339199,0,1
238.2,10596,3,235,9234,1.472725105,0.021450425,1.304123706,1.472725105,0.021450425,1.461123706,2,1
238.2,6143,0,146.8,5559,2.457251537,0.055624252,0.008378557,2.457251537,0.055624252,4.575878557,0,1
238.2,9376,0,211.6,9403,1.403556998,0.025792465,0.001562437,1.403556998,0.025792465,1.334062437,0,0
238.2,9041,29,205,5409,0.091955528,0.187448203,2.94000422,0.091955528,0.187448203,4.60430422,2,1
238.2,9042,65,205,5409,0.053407708,0.195517472,2.851140321,0.053407708,0.195517472,4.515440321,2,1
238.3,9295,0,210.2,5069,1.578641313,0.160733498,3.597468081,1.578641313,0.160733498,5.002768081,0,1
238.3,8744,55,198.7,7717,1.550112085,0.098112267,0.002560424,1.550112085,0.098112267,1.984060424,2,1
238.4,9098,1,206,6410,0.814725072,0.081063053,7.737551949,0.814725072,0.081063053,9.354951949,2,1
238.4,8105,26,186.9,7039,-0.467132884,0.073732704,2.898917381,-0.467132884,0.073732704,5.475017381,2,1
238.4,8106,55,186.9,7039,-0.416320116,0.086280393,2.840680725,-0.416320116,0.086280393,5.416780725,2,1
238.4,8516,0,194.7,7564,-0.850037191,0.085076399,0.001208734,-0.850037191,0.085076399,2.188508734,0,0
238.4,6845,0,161.3,6074,2.638607129,0.101589858,0.005358907,2.638607129,0.101589858,3.862558907,0,0
238.5,5244,0,130.3,4989,1.429275243,0.110573819,0.003311087,1.429275243,0.110573819,5.410611087,0,0
238.5,8285,70,190.1,4122,2.834701435,0.005004628,3.811388195,2.834701435,0.005004628,6.232188195,2,1
238.5,9146,0,207.1,7876,1.864993134,0.081957948,0.002380101,1.864993134,0.081957948,1.575280101,0,0
238.6,10004,0,224.1,4640,0.110307081,0.035185415,5.070020039,0.110307081,0.035185415,5.795020039,0,1
238.6,5841,20,140.8,2318,1.129944644,0.172763281,3.301618773,1.129944644,0.172763281,8.192718773,2,1
238.6,6810,50,160.4,2318,1.090058346,0.181763933,4.215296878,1.090058346,0.181763933,8.122796878,2,1
238.6,6988,2,164.1,9275,0.215283064,0.080663068,2.184419163,0.215283064,0.080663068,5.907219163,2,1
238.6,7803,12,181.3,7091,1.663860853,0.132596214,0.005212699,1.663860853,0.132596214,2.871012699,2,0
238.6,7838,31,182,7091,1.629140168,0.135997679,0.00410161,1.629140168,0.135997679,2.83340161,2,0
238.6,10077,0,225.3,4634,1.756515399,0.069347223,4.763538795,1.756515399,0.069347223,5.428338795,0,1
238.7,9203,0,208.3,8039,-1.157063074,0.034503479,0.008681473,-1.157063074,0.034503479,1.524681473,0,0
238.7,6259,0,149.1,5210,0.00639821,0.027269105,0.0037686,0.00639821,0.027269105,4.4854686,0,1
238.7,7975,63,184.6,7819,-0.074301092,0.115226859,5.967236359,-0.074301092,0.115226859,8.671636359,2,1
238.7,7976,67,184.6,7819,-0.069995082,0.114862006,5.957338624,-0.069995082,0.114862006,8.661738624,2,1
238.7,6354,20,151.1,5646,0.89511916,0.145035866,0.009027942,0.89511916,0.145035866,4.389927942,2,0
238.7,9760,0,219.1,2966,2.728729125,0.171911988,7.166386345,2.728729125,0.171911988,8.149086345,0,1
238.7,6898,0,162.4,6124,1.242081459,0.04005233,0.008038748,1.242081459,0.04005233,3.826438748,0,0
238.7,9854,74,221.2,7934,0.296193996,0.019014772,5.892790572,0.296193996,0.019014772,6.771390572,2,1
238.7,7342,0,171.6,8840,-0.346866382,0.147286902,0.009862655,-0.346866382,0.147286902,3.365362655,0,0
238.8,10631,0,235.7,8040,1.291935953,0.116423589,5.792291219,1.291935953,0.116423589,5.945991219,0,1
238.8,5033,0,126.4,6840,-0.317407412,0.122012674,0.006522046,-0.317407412,0.122012674,5.627922046,0,0
238.8,5139,0,128.5,9227,-1.074395762,0.146274487,0.012535943,-1.074395762,0.146274487,5.529335943,0,1
238.8,8645,2,197.2,7701,0.411281995,0.110030504,0.016066848,0.411281995,0.110030504,2.098766848,2,0
238.8,6969,9,163.8,8797,0.006154275,0.168812439,0.005966946,0.006154275,0.168812439,3.755766946,2,0
238.9,7991,0,184.8,5362,0.016532847,0.171832405,2.186807945,0.016532847,0.171832405,4.887907945,0,1
238.9,9599,0,216.3,5466,0.675369718,0.099859909,3.439188628,0.675369718,0.099859909,4.566188628,0,1
238.9,7076,39,166.2,6311,-2.909152505,0.110020601,0.001820132,-2.909152505,0.110020601,3.636320132,2,1
238.9,7090,42,166.4,6311,-2.914278067,0.110416818,0.004360609,-2.914278067,0.110416818,3.630060609,2,1
238.9,10734,0,237.5,5072,-1.052662086,0.152616385,5.311534487,-1.052662086,0.152616385,5.378434487,0,1
238.9,7482,77,174.6,3704,0.989253433,0.147817435,4.705787193,0.989253433,0.147817435,7.920187193,2,1
238.9,8354,0,191.6,7451,1.704323977,0.048621313,0.007308733,1.704323977,0.048621313,2.374508733,0,1
238.9,7049,0,165.7,2940,0.800821443,0.165017698,3.712050208,0.800821443,0.165017698,7.374550208,0,1
238.9,10019,31,224.4,9577,0.519924066,0.082736263,0.00293618,0.519924066,0.082736263,0.72863618,2,0
238.9,7732,0,179.4,8361,1.918645757,0.071159086,0.005065687,1.918645757,0.071159086,2.983365687,0,0
238.9,8030,0,185.4,7037,1.033013233,0.162009762,0.005187421,1.033013233,0.162009762,2.684187421,0,1
239,7897,0,183.1,7005,2.045298693,0.047066716,0.002016132,2.045298693,0.047066716,2.797816132,0,0
239,5264,0,130.6,4989,1.434214786,0.112446737,0.007091262,1.434214786,0.112446737,5.428091262,0,0
239,9130,0,206.7,5619,1.696279948,0.140229424,2.086832924,1.696279948,0.140229424,3.704532924,0,1
239,7549,0,176.1,8818,0.815555848,0.138218549,0.008963892,0.815555848,0.138218549,3.156663892,0,0
239,10379,0,231.2,5898,0.681695055,0.072328082,3.989981156,0.681695055,0.072328082,4.382181156,0,1
239.1,8456,0,193.6,8186,-1.075436468,0.081815114,0.006032179,-1.075436468,0.081815114,2.280832179,0,1
239.1,8975,12,203.6,7650,0.544993723,0.161264252,0.019274858,0.544993723,0.161264252,1.795574858,2,0
239.1,9421,7,212.5,8262,-1.652839492,0.09000229,0.005093002,-1.652839492,0.09000229,1.336693002,2,0
