Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
247.4,2429,2,78.6,2229,1.045390998,0.079263181,0.00434246,1.045390998,0.079263181,8.44304246,2,0
247.4,1845,0,58.7,1700,-0.572420796,0.110540899,0.011872742,-0.572420796,0.110540899,9.446872742,0,0
247.4,2380,0,76.7,2029,0.799556834,0.001327421,0.003447988,0.799556834,0.001327421,8.540847988,0,0
247.5,3416,32,107.2,3282,1.610344103,0.032450257,0.014316042,1.610344103,0.032450257,7.028516042,2,0
247.5,1638,0,51.9,1607,1.502472056,0.136539208,0.01562379,1.502472056,0.136539208,9.79282379,0,0
247.6,3450,9,108.2,3340,1.744446934,0.029189638,0.005108228,1.744446934,0.029189638,6.974508228,2,0
247.6,3448,9,108.1,3223,1.718384225,0.032332802,0.001363291,1.718384225,0.032332802,6.975463291,2,0
247.6,3410,0,107.1,2990,1.088050024,0.108686422,0.003595973,1.088050024,0.108686422,7.030995973,0,0
247.7,6288,0,194.4,7355,2.529951736,0.075300831,0.006346211,2.529951736,0.075300831,2.668546211,0,0
247.7,1763,23,56,6702,-0.969146543,0.117583131,0.037174727,-0.969146543,0.117583131,9.620574727,2,0
247.7,3398,0,106.7,3163,1.48322016,0.06464726,0.005115937,1.48322016,0.06464726,7.055615937,0,0
247.8,4381,0,137.6,4332,1.71589194,0.075414233,0.005108876,1.71589194,0.075414233,5.517908876,0,0
247.9,4950,10,154.6,4793,0.360697337,0.187461992,0.003020961,0.360697337,0.187461992,4.663420961,2,0
247.9,1476,0,47.7,1387,1.687952495,0.082419083,0.001421721,1.687952495,0.082419083,10.01002172,0,0
247.9,4120,0,129.6,3976,2.003405977,0.17105718,0.013660723,2.003405977,0.17105718,5.929460723,0,0
247.9,5824,23,180,5357,1.525513449,0.007369414,0.004047639,1.525513449,0.007369414,3.398747639,2,0
247.9,5835,26,180.3,5357,1.528197636,0.006040833,0.008121683,1.528197636,0.006040833,3.391221683,2,0
248,6099,0,187.2,5951,1.547609936,0.090125221,0.002968635,1.547609936,0.090125221,3.039568635,0,0
248.1,5392,0,167.1,5277,1.971764524,0.061510878,0.00332087,1.971764524,0.061510878,4.05302087,0,0
248.1,3932,16,122.2,3603,0.473050312,0.039392302,0.003392567,0.473050312,0.039392302,6.301192567,2,0
248.2,3402,3,106.8,3237,1.138692725,0.096354003,0.002383825,1.138692725,0.096354003,7.072083825,2,0
248.2,3409,10,107.1,3237,1.126784593,0.098393949,0.003349555,1.126784593,0.098393949,7.057549555,2,0
248.2,3452,36,108.2,3237,1.082554389,0.10597089,0.004165122,1.082554389,0.10597089,7.003565122,2,0
248.2,3454,38,108.2,3237,1.079152066,0.106553731,0.002412473,1.079152066,0.106553731,6.999412473,2,0
248.2,4640,0,145.2,4499,2.005499387,0.043230388,0.010340907,2.005499387,0.043230388,5.162240907,0,0
248.2,4985,0,155.5,4899,1.829916208,0.139227068,0.01536013,1.829916208,0.139227068,4.64906013,0,0
248.2,4954,0,154.8,4664,0.617262174,0.148599197,0.011795067,0.617262174,0.148599197,4.685295067,0,0
248.2,5429,0,168.1,5190,2.022268919,0.03639361,0.002716906,2.022268919,0.03639361,4.008416906,0,0
248.4,4440,0,139.1,4370,1.552075459,0.031819095,0.021658701,1.552075459,0.031819095,5.486058701,0,0
248.4,2368,0,76,2174,0.913282148,0.041154778,0.011497834,0.913282148,0.041154778,8.633597834,0,0
248.4,1533,0,49.1,1403,1.022838326,0.101116417,0.004933197,1.022838326,0.101116417,9.972733197,0,0
248.4,2676,0,85.4,6242,1.665112253,0.0882951,0.005026,1.665112253,0.0882951,8.158526,0,0
248.5,3085,21,98.3,2766,1.961192091,0.004144903,0.006673029,1.961192091,0.004144903,7.513373029,2,0
248.5,3863,0,120,3404,0.313884554,0.148636382,0.00870223,0.313884554,0.148636382,6.43250223,0,0
248.6,4716,0,147.2,7826,0.879936305,0.069441254,0.002901612,0.879936305,0.069441254,5.071401612,0,0
248.6,5039,23,156.7,4940,-1.238811802,0.143211432,0.007212829,-1.238811802,0.143211432,4.599412829,2,0
248.6,7673,0,237.2,7716,0.995215629,0.147668066,0.003022877,0.995215629,0.147668066,0.573722877,0,0
248.6,5489,0,169.9,5027,1.627073153,0.050325046,0.003446611,1.627073153,0.050325046,3.939746611,0,0
248.7,4987,0,155.6,4899,1.833866876,0.140115256,0.012687547,1.833866876,0.140115256,4.667687547,0,0
248.8,2423,0,78.3,2287,1.186453686,0.013002086,0.010110035,1.186453686,0.013002086,8.531610035,0,0
248.8,8074,4,248.8,8163,0.99463525,0.131325696,0.02463004,0.99463525,0.131325696,0.02713004,2,0
248.8,5764,0,178.3,5656,0.510623727,0.108680273,0.00690468,0.510623727,0.108680273,3.53310468,0,0
248.9,6280,0,194.1,6561,-1.581570905,0.059115614,0.005348256,-1.581570905,0.059115614,2.743948256,0,0
248.9,1629,0,51.7,1565,1.559626114,0.172002987,0.001864716,1.559626114,0.172002987,9.863564716,0,0
248.9,6263,0,193.6,6154,0.848678892,0.030802963,0.004456599,0.848678892,0.030802963,2.770056599,0,0
249,5775,8,178.7,5552,-1.310415344,0.08586076,0.006571838,-1.310415344,0.08586076,3.519571838,2,0
249,5436,0,168.4,5190,2.032991486,0.034445533,0.0019306,2.032991486,0.034445533,4.0338306,0,0
249,5614,0,174,5379,-0.528336122,0.121076611,0.007472028,-0.528336122,0.121076611,3.758372028,0,0
249,1649,2,52.3,1612,1.519134818,0.140962991,0.007239105,1.519134818,0.140962991,9.845939105,2,0
249.1,5019,5,156.2,5704,0.041631682,0.164813844,0.015153741,0.041631682,0.164813844,4.660553741,2,0
249.1,3000,0,95.3,2443,1.067917294,0.025704316,0.005613904,1.067917294,0.025704316,7.693213904,0,0
249.1,7546,0,234,7242,2.175120612,0.163995355,0.004993543,2.175120612,0.163995355,0.760093543,0,0
249.1,4991,0,155.6,4837,-1.158224982,0.128872205,0.00585118,-1.158224982,0.128872205,4.67785118,0,0
249.1,1584,0,50.5,1436,1.73263363,0.129648632,0.003491716,1.73263363,0.129648632,9.932891716,0,0
249.2,2570,0,82.7,2393,1.282411061,0.144772179,0.002586369,1.282411061,0.144772179,8.326286369,0,0
249.2,6560,0,204.2,7757,-0.536991212,0.08184734,0.006079611,-0.536991212,0.08184734,2.254579611,0,0
249.2,6311,0,195.2,6229,-1.854923315,0.089046738,0.001131206,-1.854923315,0.089046738,2.700831206,0,0
249.2,7296,0,226.8,7372,0.128920455,0.194610611,0.012945433,0.128920455,0.194610611,1.135645433,0,0
249.2,6315,0,195.3,6162,-1.761460463,0.110933279,0.003552061,-1.761460463,0.110933279,2.698852061,0,0
249.3,5481,26,169.7,5183,2.367173725,0.073995669,0.046604218,2.367173725,0.073995669,4.027004218,2,0
249.4,1622,25,51.5,1495,1.658046458,0.198140509,0.007470157,1.658046458,0.198140509,9.900570157,2,0
249.4,5923,0,182.5,5823,-0.669323427,0.029772778,0.005598259,-0.669323427,0.029772778,3.350398259,0,0
249.4,4200,0,132.2,5347,2.167787799,0.168044927,0.004153304,2.167787799,0.168044927,5.866653304,0,0
249.5,1626,17,51.5,1537,0.389797319,0.078278338,0.007124395,0.389797319,0.078278338,9.903224395,2,0
249.5,1632,24,51.8,1537,0.382769374,0.075186742,0.002754188,0.382769374,0.075186742,9.885954188,2,0
249.5,7213,0,224,7184,-0.697862968,0.085816113,0.001015875,-0.697862968,0.085816113,1.273015875,0,0
249.7,3730,11,116.5,3635,0.834638702,0.104257936,0.010016686,0.834638702,0.104257936,6.671716686,2,0
249.7,3772,38,117.5,3635,0.884139153,0.10435593,0.006199345,0.884139153,0.10435593,6.618199345,2,0
249.7,3195,0,101.3,3090,-0.081838672,0.166356104,0.024370719,-0.081838672,0.166356104,7.443670719,0,0
249.8,5448,0,168.6,5313,-0.471295995,0.110611481,0.00461785,-0.471295995,0.110611481,4.06391785,0,0
249.8,1684,26,53.4,1607,1.435542453,0.126467354,0.004163313,1.435542453,0.126467354,9.822563313,2,0
249.8,6720,0,209.7,6717,-1.397442391,0.023039179,0.005861506,-1.397442391,0.023039179,2.012061506,0,0
249.8,3318,0,104.2,3095,1.54303753,0.072208093,6.62E-04,1.54303753,0.072208093,7.280361515,0,0
249.8,5144,0,159.6,5051,-0.02760868,0.084162213,0.009188893,-0.02760868,0.084162213,4.520288893,0,0
249.9,3363,0,105.9,3196,1.753706955,0.078647411,0.015380805,1.753706955,0.078647411,7.216180805,0,0
249.9,3854,12,119.7,3265,2.715407305,0.054392407,0.001840735,2.715407305,0.054392407,6.511640735,2,0
230,4820,7,158.7,4778,0.224119001,0.013535199,0.007727682,0.224119001,0.013535199,3.572727682,2,0
230.1,1978,0,68.4,2687,0.226748132,0.080965736,0.011035249,0.226748132,0.080965736,8.096535249,0,0
230.2,1785,0,61.6,1778,1.519233815,0.123264282,0.002853826,1.519233815,0.123264282,8.430853826,0,0
230.2,3858,0,129.4,3898,2.162606045,0.122211664,0.002671311,2.162606045,0.122211664,5.043571311,0,0
230.2,3886,16,130.2,3898,2.184519819,0.120946278,0.003163445,2.184519819,0.120946278,5.006463445,2,0
230.3,2252,0,76.7,1996,0.895775443,0.04019971,0.003316164,0.895775443,0.04019971,7.683016164,0,0
230.4,4245,0,140.8,7309,-0.272029764,0.125108385,0.004033719,-0.272029764,0.125108385,4.480933719,0,0
230.4,2290,0,78.2,2381,-0.742336126,0.083241353,0.003262651,-0.742336126,0.083241353,7.614962651,0,0
230.5,1917,0,66.4,1816,0.580431355,0.038882735,0.00646548,0.580431355,0.038882735,8.21226548,0,0
230.5,5241,4,171.9,5193,1.189439238,0.187789466,0.286080989,1.189439238,0.187789466,3.213080989,2,0
230.6,1951,2,67.6,1961,0.368500159,0.079098707,0.002655815,0.368500159,0.079098707,8.153955815,2,0
230.6,4430,0,146.3,4542,1.776600033,0.090629222,0.005107385,1.776600033,0.090629222,4.219607385,0,0
230.7,5116,0,167.9,5323,2.772389467,0.143119162,0.002039597,2.772389467,0.143119162,3.139239597,0,0
230.7,2337,0,79.7,2441,0.590682954,0.094810588,0.003684403,0.590682954,0.094810588,7.553684403,0,0
230.8,1470,0,51,1484,0.828261708,0.025837463,0.004009805,0.828261708,0.025837463,8.994309805,0,0
230.8,1498,0,51.8,1444,0.463029378,0.155781275,0.00642548,0.463029378,0.155781275,8.95732548,0,0
230.9,5456,0,178.4,5637,2.876932651,0.030875622,0.011006742,2.876932651,0.030875622,2.633506742,0,0
230.9,1507,0,52,1444,0.456837674,0.155729055,0.007903404,0.456837674,0.155729055,8.955903404,0,0
230.9,5180,0,170.1,5305,0.124924127,0.073552442,0.002653352,0.124924127,0.073552442,3.046153352,0,0
231,2301,28,78.5,2283,1.127847386,0.04758644,0.00189964,1.127847386,0.04758644,7.62379964,2,0
231,1540,0,53.2,1587,0.552659666,0.140418944,0.033829939,0.552659666,0.140418944,8.925129939,0,0
231,4432,0,146.4,4542,1.77429954,0.089884605,0.004779003,1.77429954,0.089884605,4.234679003,0,0
231,1938,0,67.1,1977,0.655918815,0.109767751,0.007295276,0.655918815,0.109767751,8.205895276,0,0
231.1,5157,3,169.4,5453,0.773842352,0.095169341,0.018856641,0.773842352,0.095169341,3.104356641,2,0
231.1,2298,34,78.4,2379,1.020457419,0.054803198,0.005875682,1.020457419,0.054803198,7.639475682,2,0
231.1,1810,0,62.5,1830,1.686115594,0.106959484,0.002694574,1.686115594,0.106959484,8.434794574,0,0
231.3,7152,40,229.8,7180,-0.511033605,0.193054491,0.003451292,-0.511033605,0.193054491,0.081251292,2,0
231.4,4448,11,147,4620,0.687029343,0.113031074,0.01023182,0.687029343,0.113031074,4.22883182,2,0
231.5,2264,0,77.1,1996,0.884318119,0.040103972,0.002405496,0.884318119,0.040103972,7.723405496,0,0
231.5,4037,0,134.5,4220,2.795499438,0.029787587,0.009668532,2.795499438,0.029787587,4.860068532,0,0
231.5,3333,7,112.8,3464,0.04688977,0.145062875,0.006083273,0.04688977,0.145062875,5.941783273,2,0
231.5,3351,13,113.2,3464,0.03395557,0.143471993,0.016859575,0.03395557,0.143471993,5.932159575,2,0
231.6,3481,0,116.8,3557,-0.049150583,0.153855221,0.008596,-0.049150583,0.153855221,5.745196,0,0
231.7,4859,0,159.8,4680,-0.316421037,0.019170173,0.008027511,-0.316421037,0.019170173,3.601727511,0,0
231.7,3825,0,128.3,3812,2.406102514,0.109576303,0.004712997,2.406102514,0.109576303,5.174212997,0,0
231.7,5459,0,178.5,5498,0.79555373,0.094154467,0.005456051,0.79555373,0.094154467,2.667456051,0,0
231.8,5454,13,178.3,5620,-0.121352878,0.002421374,0.002855722,-0.121352878,0.002421374,2.674655722,2,0
231.8,3155,0,107.1,3329,-0.270667525,0.162703681,0.006989016,-0.270667525,0.162703681,6.243689016,0,0
231.9,4088,0,135.8,3960,0.315245606,0.042110727,8.42E-04,0.315245606,0.042110727,4.801742355,0,0
231.9,1423,0,49.9,1504,-0.36967071,0.033960106,0.014469094,-0.36967071,0.033960106,9.111969094,0,0
232,4345,0,143.3,4498,-1.08801473,0.071091122,0.001727754,-1.08801473,0.071091122,4.433427754,0,0
232.1,1636,5,57,1717,-0.613411122,0.162823694,0.009564912,-0.613411122,0.162823694,8.762464912,2,0
232.1,2450,0,83.1,2391,0.154963879,0.083649051,0.00337321,0.154963879,0.083649051,7.45527321,0,0
232.1,3349,0,113.2,5386,-0.590269621,0.044344293,0.012936921,-0.590269621,0.044344293,5.958636921,0,0
232.2,2074,0,70.9,2069,0.117000741,0.183530267,0.007425872,0.117000741,0.183530267,8.068625872,0,0
232.2,3787,0,127.4,3565,3.079783141,0.11382443,0.002859446,3.079783141,0.11382443,5.243359446,0,0
232.2,4054,0,135,4250,2.76592442,0.039471496,0.008073899,2.76592442,0.039471496,4.867873899,0,0
232.2,4850,0,159.6,5059,-0.057751991,0.081791226,0.004212691,-0.057751991,0.081791226,3.635712691,0,0
232.3,1794,0,61.9,1739,1.66888066,0.133994038,0.002603203,1.66888066,0.133994038,8.519603203,0,0
232.3,2532,5,85.5,7062,1.245523324,0.042213581,0.001711618,1.245523324,0.042213581,7.340911618,2,0
232.5,3484,27,116.9,3613,3.754895037,0.037548251,0.00423557,3.754895037,0.037548251,5.78433557,2,0
232.6,3048,0,103.4,3225,0.591484714,0.063666023,0.004901918,0.591484714,0.063666023,6.465401918,0,0
232.6,2085,9,71.2,2069,0.096349724,0.188106601,0.003345148,0.096349724,0.188106601,8.075445148,2,0
232.7,3482,0,116.9,6847,0.382108104,0.049358797,0.002545386,0.382108104,0.049358797,5.792745386,0,0
232.7,4061,0,135.1,4250,2.772792318,0.038555612,0.005589387,2.772792318,0.038555612,4.882289387,0,0
232.7,2803,0,95,4494,1.927185408,0.100790561,0.010796778,1.927185408,0.100790561,6.894396778,0,0
232.8,2671,0,90,2778,-0.08505197,0.083337342,0.004021168,-0.08505197,0.083337342,7.143721168,0,0
232.8,1439,0,50.2,1455,0.21481404,0.13788432,0.007368815,0.21481404,0.13788432,9.135568815,0,0
232.8,3799,0,127.7,3565,3.093008449,0.114191554,0.00616254,3.093008449,0.114191554,5.25976254,0,0
232.9,1788,0,61.8,1840,0.891940551,0.142539508,0.058272169,0.891940551,0.142539508,8.611972169,0,0
232.9,2963,14,100.2,3064,1.189975367,0.106826972,0.006155535,1.189975367,0.106826972,6.637555535,2,0
232.9,2481,0,83.7,2453,0.614265754,0.154802396,0.002056791,0.614265754,0.154802396,7.461356791,0,0
232.9,3751,0,126.3,3771,0.403722827,0.108300245,0.004993668,0.403722827,0.108300245,5.338193668,0,0
233.1,5209,0,171,7620,0.916511437,0.021474109,0.003990192,0.916511437,0.021474109,3.110690192,0,0
233.1,2091,0,71.4,2202,0.111882582,0.18485545,0.014497206,0.111882582,0.18485545,8.099397206,0,0
233.2,3905,0,130.7,3975,1.981113894,0.126820921,0.002465567,1.981113894,0.126820921,5.125165567,0,0
233.2,3917,0,131,5908,2.016490769,0.137577059,0.004350719,2.016490769,0.137577059,5.112150719,0,0
233.2,3345,0,113.1,3518,-0.443434961,0.05503473,0.004265417,-0.443434961,0.05503473,6.010365417,0,0
233.2,3903,0,130.6,3917,2.136519647,0.083124318,0.006143657,2.136519647,0.083124318,5.136343657,0,0
233.3,5190,39,170.4,5338,2.918981063,0.043932176,0.011682474,2.918981063,0.043932176,3.156382474,2,0
233.3,3932,0,131.5,4113,1.968027334,0.151322579,0.013043209,1.968027334,0.151322579,5.101243209,0,0
233.4,4845,0,159.4,4260,0.165309641,0.172441842,0.004626416,0.165309641,0.172441842,3.701726416,0,0
233.4,1802,0,62.2,1778,1.493681136,0.123045764,0.006190932,1.493681136,0.123045764,8.567990932,0,0
233.5,4663,26,153.6,4667,0.326066025,0.147480338,0.003074616,0.326066025,0.147480338,3.996074616,2,0
233.5,2804,0,95,4494,1.929287471,0.100741635,0.009502984,1.929287471,0.100741635,6.933302984,0,0
233.5,3898,0,130.5,3989,2.115919593,0.119802649,0.00254178,2.115919593,0.119802649,5.14984178,0,0
233.5,1257,0,44.6,3595,0.024568163,0.048834049,0.011517033,0.024568163,0.048834049,9.458017033,0,0
233.6,1805,0,62.2,1778,1.489749955,0.123012146,0.006788948,1.489749955,0.123012146,8.572888948,0,0
233.6,1967,0,68.1,1794,-0.351960795,0.185551328,0.001066198,-0.351960795,0.185551328,8.274366198,0,0
233.6,3432,0,115.4,5784,0.666565464,0.050138482,0.005872795,0.666565464,0.050138482,5.917472795,0,0
233.6,1700,0,59.4,1751,2.000425476,0.100033525,0.026416566,2.000425476,0.100033525,8.736816566,0,0
233.6,1299,0,46,1921,1.432860977,0.125829703,0.008153402,1.432860977,0.125829703,9.390553402,0,0
233.6,2240,0,76.3,2010,0.898643307,0.107740865,0.205987282,0.898643307,0.107740865,8.073187282,0,0
233.7,4321,0,142.9,4475,2.318392128,0.037415758,0.002577329,2.318392128,0.037415758,4.538977329,0,0
233.7,1878,4,65.2,4570,0.062087449,0.094644512,0.116070402,0.062087449,0.094644512,8.543470402,2,0
233.7,4932,0,162.8,5153,0.143007163,0.103230765,0.001917915,0.143007163,0.103230765,3.551017915,0,0
233.8,6027,0,194.5,6237,0.719141676,0.07549191,0.002147938,0.719141676,0.07549191,1.968547938,0,0
233.8,2249,0,76.6,2252,0.801369319,0.138892195,0.007503418,0.801369319,0.138892195,7.869103418,0,0
233.9,2279,0,77.6,1996,0.869996464,0.0399843,0.004617161,0.869996464,0.0399843,7.819817161,0,0
233.9,4437,0,146.6,4604,0.668058933,0.115842598,0.005033992,0.668058933,0.115842598,4.372433992,0,0
233.9,3869,0,129.9,4027,2.245843206,0.122875968,0.002525653,2.245843206,0.122875968,5.204125653,0,0
234,1529,0,52.8,1562,1.190512977,0.149925365,0.060918365,1.190512977,0.149925365,9.117418365,0,0
234,2919,0,99.1,7397,0.920981264,0.085864401,0.002048181,0.920981264,0.085864401,6.745848181,0,0
234.1,4915,13,161.9,5067,0.997615408,0.153755437,0.00170102,0.997615408,0.153755437,3.61210102,2,0
234.1,2341,0,79.8,2415,0.874752423,0.106253423,0.001195703,0.874752423,0.106253423,7.718095703,0,0
234.2,3157,0,107.2,3197,-0.227031824,0.166490991,0.003599882,-0.227031824,0.166490991,6.353999882,0,0
234.2,3897,0,130.5,3837,0.642981723,0.082857945,0.004822084,0.642981723,0.082857945,5.191122084,0,0
234.2,2610,0,88.3,2644,0.426889884,0.180664748,0.005074789,0.426889884,0.180664748,7.299974789,0,0
234.2,1821,0,62.9,1856,1.613003688,0.110518244,0.011056491,1.613003688,0.110518244,8.576156491,0,0
234.3,2013,34,69.3,2001,0.571227367,0.100822034,0.004496037,0.571227367,0.100822034,8.250396037,2,0
234.3,4047,0,134.8,4082,0.147142938,0.180559725,0.006000735,0.147142938,0.180559725,4.979300735,0,0
234.4,4174,19,138.6,4075,0.345817816,0.194257762,0.007554243,0.345817816,0.194257762,4.795054243,2,0
234.4,3933,0,131.6,4113,1.977162161,0.149405851,0.007489693,1.977162161,0.149405851,5.146589693,0,0
234.4,2372,0,80.6,2441,0.566916562,0.089120082,0.005975633,0.566916562,0.089120082,7.695275633,0,0
234.4,4847,0,159.5,4260,0.163238785,0.172861951,0.004957003,0.163238785,0.172861951,3.749557003,0,0
234.5,2294,0,78.3,2140,-0.055184969,0.082133617,0.007443184,-0.055184969,0.082133617,7.818043184,0,0
234.5,5226,0,171.4,7620,0.907910874,0.021129862,0.004465716,0.907910874,0.021129862,3.160265716,0,0
234.7,5223,0,171.3,5496,0.950068353,0.028189144,0.009853721,0.950068353,0.028189144,3.177653721,0,0
234.7,3859,0,129.4,4015,1.035134337,0.017804329,0.004887958,1.035134337,0.017804329,5.269787958,0,0
234.8,1462,0,50.8,1500,-0.295138226,0.029505621,0.001611143,-0.295138226,0.029505621,9.202711143,0,0
234.8,4455,0,147.2,4542,1.753595102,0.083183052,0.002623561,1.753595102,0.083183052,4.383423561,0,0
234.9,1837,0,63.5,1830,1.71066594,0.10063662,0.001877793,1.71066594,0.10063662,8.572977793,0,0
235.1,2333,0,79.5,1990,3.191235537,0.109320669,0.017629392,3.191235537,0.109320669,7.799729392,0,0
235.1,6917,0,221.9,7187,-0.242237147,0.021990224,0.006618088,-0.242237147,0.021990224,0.669718088,0,0
235.2,5526,0,180.3,5640,0.300173937,0.094991263,0.002391853,0.300173937,0.094991263,2.743691853,0,0
235.2,3469,0,116.5,3481,-0.14849619,0.135356045,0.008423207,-0.14849619,0.135356045,5.944723207,0,0
235.2,2675,9,90.3,2739,-0.033790435,0.095535885,0.004447942,-0.033790435,0.095535885,7.252547942,2,0
235.3,4881,23,160.9,4260,0.1342468,0.178743479,0.002385224,0.1342468,0.178743479,3.721985224,2,0
235.3,5331,7,174.8,5382,-0.595464705,0.046457568,0.012979953,-0.595464705,0.046457568,3.037079953,2,0
235.3,3895,0,130.4,4067,2.080834223,0.09607677,0.003501007,2.080834223,0.09607677,5.249901007,0,0
235.4,3809,0,128.1,3565,3.110012415,0.114663571,0.004409375,3.110012415,0.114663571,5.373009375,0,0
235.4,4133,0,137.2,3960,0.333805468,0.031480825,0.002479984,0.333805468,0.031480825,4.913079984,0,0
235.6,2933,0,99.4,7397,0.910568275,0.088388932,0.003697608,0.910568275,0.088388932,6.813697608,0,0
235.6,3357,0,113.3,3508,-0.376882357,0.047410065,0.003021047,-0.376882357,0.047410065,6.116521047,0,0
235.6,5111,0,167.8,5130,1.636447519,0.030853456,0.005526635,1.636447519,0.030853456,3.395726635,0,0
