Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
139.5,35298,122,127.6,25740,0.500555352,0.155208073,0.720457186,0.500555352,0.155208073,3.092857186,1,0
139.5,36844,13,133.1,25227,-2.475727375,0.113179207,0.01153137,-2.475727375,0.113179207,1.29913137,1,0
139.5,37972,35,136.5,25816,-1.583407413,0.115613401,0.040915377,-1.583407413,0.115613401,0.638915377,1,0
139.5,31454,0,115,23227,-1.475899745,0.099782382,4.834690205,-1.475899745,0.099782382,9.744690205,0,0
139.5,37572,381,135.4,24538,0.217576876,0.120235488,0.307784158,0.217576876,0.120235488,1.133784158,1,0
139.5,37364,82,134.7,24210,-0.443599477,0.049764831,1.22264528,-0.443599477,0.049764831,2.18424528,1,0
139.5,35905,149,129.6,22829,-1.330068089,0.130008068,1.411522329,-1.330068089,0.130008068,3.386322329,1,0
139.5,36240,4,130.9,24819,-2.634551629,0.1285152,0.011365452,-2.634551629,0.1285152,1.732165452,2,0
139.5,36494,215,131.9,24114,-1.791885313,0.013643721,0.273442879,-1.791885313,0.013643721,1.807042879,1,0
139.5,38707,9,139.3,26470,-0.994347149,0.167278613,0.004064727,-0.994347149,0.167278613,0.054864727,2,0
139.5,36930,291,133.4,20762,-1.685533219,0.040087186,4.035097193,-1.685533219,0.040087186,5.269497193,1,0
139.5,36987,99,133.6,25134,-3.023423895,0.070272894,0.005054768,-3.023423895,0.070272894,1.197854768,1,0
139.5,32412,0,118.1,19746,0.646514689,0.076765247,5.525525984,0.646514689,0.076765247,9.805925984,0,0
139.5,35286,15,127.6,24161,-0.468133902,0.078254308,0.02412472,-0.468133902,0.078254308,2.41332472,1,0
139.5,33277,32,121.1,24280,-0.498847921,0.089297658,8.967318646,-0.498847921,0.089297658,12.65571865,2,0
139.5,37321,105,134.6,24855,-0.222692226,0.039466415,0.427523462,-0.222692226,0.039466415,1.418723462,1,0
139.6,38236,547,137.4,25093,-0.319689917,0.11927171,0.003734737,-0.319689917,0.11927171,0.430534737,1,0
139.6,37288,170,134.5,15493,0.547521709,0.164330152,16.62838629,0.547521709,0.164330152,17.64278629,1,0
139.6,37171,81,134.2,25320,-1.800323475,0.142626572,0.004383761,-1.800323475,0.142626572,1.085183761,1,0
139.6,36936,50,133.4,25217,-0.675892262,0.165216472,0.001162796,-0.675892262,0.165216472,1.241162796,1,0
139.6,35671,0,128.9,24432,-2.3777952,0.078225846,0.004356893,-2.3777952,0.078225846,2.135156893,0,0
139.6,33375,557,121.4,22175,-0.887252552,0.150422739,1.432454704,-0.887252552,0.150422739,5.063254704,1,0
139.6,25702,95,95,16012,0.894986254,0.131193083,0.872316599,0.894986254,0.131193083,9.787516599,1,0
139.6,33901,181,123.1,24356,-2.478065723,0.082800994,0.004507641,-2.478065723,0.082800994,3.295707641,1,0
139.6,30169,160,110.5,8103,-1.64430169,0.112839617,14.58486255,-1.64430169,0.112839617,20.40486255,1,0
139.6,33439,125,121.6,25006,0.028796369,0.089051441,3.066451509,0.028796369,0.089051441,6.663651509,1,0
139.6,33603,0,122.1,21513,0.610179787,0.117479817,0.9106138,0.610179787,0.117479817,4.4038138,0,0
139.6,35571,108,128.5,24257,-0.535751377,0.034415064,3.000852842,-0.535751377,0.034415064,5.214452842,1,0
139.6,35282,0,127.6,24142,-0.681436554,0.102518597,0.008925763,-0.681436554,0.102518597,2.420925763,0,0
139.6,36929,194,133.4,26067,-2.924429225,0.093484464,0.006161939,-2.924429225,0.093484464,1.260561939,1,0
139.6,34384,102,124.7,25054,-0.908254719,0.139867586,1.010545645,-0.908254719,0.139867586,3.991345645,1,0
139.6,27963,170,102.9,23524,-0.026472411,0.08293855,0.477474856,-0.026472411,0.08293855,7.823874856,1,0
139.6,35835,207,129.4,25991,-1.154843967,0.11820454,0.53233839,-1.154843967,0.11820454,2.57193839,1,0
139.6,30745,0,112.6,22870,1.35365408,0.051120562,0.024082081,1.35365408,0.051120562,5.440482081,0,0
139.6,34834,8,126.2,23877,-0.697797897,0.085290378,0.008733152,-0.697797897,0.085290378,2.693933152,1,0
139.7,37555,372,135.3,24538,0.207312793,0.119114958,0.308014604,0.207312793,0.119114958,1.178014604,1,0
139.7,32943,0,120,25035,-0.867890246,0.047172097,0.012641368,-0.867890246,0.047172097,3.949841368,0,0
139.7,32870,45,119.7,24443,-1.145180645,0.104421441,0.004209053,-1.145180645,0.104421441,3.989809053,1,0
139.7,30449,37,111.5,18671,0.54683769,0.086870043,2.0503892,0.54683769,0.086870043,7.6767892,2,0
139.7,37014,0,133.7,25339,-1.628620078,0.092655889,0.01081661,-1.628620078,0.092655889,1.21241661,0,0
139.7,32338,180,117.9,20667,1.016552791,0.175582004,1.256061824,1.016552791,0.175582004,5.616861824,1,0
139.7,37119,80,134,25225,-2.529133874,0.146619381,0.006379828,-2.529133874,0.146619381,1.145579828,1,0
139.7,37686,113,135.7,25572,-1.173180825,0.078530976,0.003926771,-1.173180825,0.078530976,0.802726771,1,0
139.7,34846,63,126.3,23808,-0.913595817,0.10672974,0.006259166,-0.913595817,0.10672974,2.691059166,1,0
139.7,37089,280,133.9,24775,-1.082377248,0.168320687,0.002631773,-1.082377248,0.168320687,1.162231773,1,0
139.7,27946,165,102.9,23524,-0.01703483,0.082398556,0.478712828,-0.01703483,0.082398556,7.842312828,1,0
139.7,30664,90,112.3,20767,-0.996952569,0.11431533,0.003388771,-0.996952569,0.11431533,5.488988771,1,0
139.7,32469,128,118.3,21120,-1.02654988,0.087551662,0.585238592,-1.02654988,0.087551662,4.859238592,1,0
139.7,34326,0,124.5,23486,-0.922725099,0.035825484,0.006242783,-0.922725099,0.035825484,3.035442783,0,0
139.7,31637,29,115.5,21682,-1.729119107,0.125011072,0.006108298,-1.729119107,0.125011072,4.844908298,2,0
139.7,36950,218,133.4,24718,-0.833413559,0.060727235,0.345406407,-0.833413559,0.060727235,1.602606407,1,0
139.7,33567,0,122,24116,-2.042177338,0.115826838,0.012294619,-2.042177338,0.115826838,3.549094619,0,0
139.7,35560,281,128.5,23588,-0.337003754,0.115784037,0.488744172,-0.337003754,0.115784037,2.733544172,1,0
139.7,34035,0,123.6,20498,0.311237962,0.066446762,2.856236488,0.311237962,0.066446762,6.070636488,0,0
139.7,29782,76,109.3,24438,0.163882518,0.145590884,6.64836291,0.163882518,0.145590884,12.73716291,1,0
139.7,38024,13,136.7,25939,-2.447104465,0.144160377,0.007270324,-2.447104465,0.144160377,0.613270324,1,0
139.7,30808,0,112.8,21069,0.894569676,0.040755916,0.004950555,0.894569676,0.040755916,5.391350555,0,0
139.7,38736,62,139.4,26374,-1.978592161,0.175586262,0.003431965,-1.978592161,0.175586262,0.069831965,1,0
139.7,35025,16,126.8,23920,-0.653818283,0.068805861,0.003772453,-0.653818283,0.068805861,2.590972453,2,0
139.7,37734,83,135.8,25669,-1.983422524,0.04392459,0.00801404,-1.983422524,0.04392459,0.79561404,1,0
139.8,35891,144,129.6,25662,-0.185375317,0.159229806,2.818638869,-0.185375317,0.159229806,4.851038869,1,0
139.8,34155,111,124,22173,-2.077572905,0.05161501,1.006602972,-2.077572905,0.05161501,4.151402972,1,0
139.8,37150,69,134.1,25320,-1.774995892,0.142769829,0.005789033,-1.774995892,0.142769829,1.146589033,1,0
139.8,35405,1,128,24174,-2.458327233,0.171833653,0.054217966,-2.458327233,0.171833653,2.411417966,2,0
139.8,30809,0,112.8,21069,0.89646052,0.040678294,0.00342476,0.89646052,0.040678294,5.39662476,0,0
139.8,34877,0,126.4,23867,-1.880199623,0.079437574,0.003857722,-1.880199623,0.079437574,2.686657722,0,0
139.8,37522,44,135.2,25582,-2.555075991,0.054584768,0.001157707,-2.555075991,0.054584768,0.915157707,1,0
139.8,37492,10,135.1,25647,-1.497125657,0.086629634,0.013047988,-1.497125657,0.086629634,0.947847988,1,0
139.8,34534,223,125.2,20299,0.585173404,0.025303152,3.49653426,0.585173404,0.025303152,6.40733426,1,0
139.8,30541,209,111.8,18714,2.315981169,0.190295889,0.589743784,2.315981169,0.190295889,6.178943784,1,0
139.8,37653,156,135.6,24201,-0.093625503,0.100162351,6.482794468,-0.093625503,0.100162351,7.321194468,1,0
139.8,34405,299,124.8,22065,-1.945490485,0.087515489,0.755496653,-1.945490485,0.087515489,3.757096653,1,0
139.8,32322,171,117.8,20667,0.998169818,0.171592838,1.263445025,0.998169818,0.171592838,5.658645025,1,0
139.8,34595,229,125.4,20580,-0.774568284,0.106276125,2.507431907,-0.774568284,0.106276125,5.378231907,1,0
139.8,30316,113,111.1,24714,2.490233594,0.155108826,0.421378177,2.490233594,0.155108826,6.171378177,1,0
139.8,36458,38,131.7,23573,-0.292805417,0.175161099,1.19025373,-0.292805417,0.175161099,2.80985373,2,0
139.8,37345,46,134.7,25402,-0.704744092,0.078953369,0.001208493,-0.704744092,0.078953369,1.030808493,1,0
139.8,29067,122,106.8,26018,-1.047128179,0.04564525,5.842429133,-1.047128179,0.04564525,12.44842913,1,0
139.8,38625,128,139,24319,-0.800233244,0.058002663,1.760586453,-0.800233244,0.058002663,1.932586453,1,0
139.8,37070,15,133.8,25362,-2.671565685,0.168786732,0.007011614,-2.671565685,0.168786732,1.209411614,1,0
139.8,30628,53,112.2,19682,0.952852372,0.063232934,0.853679161,0.952852372,0.063232934,6.390479161,1,0
139.8,27621,92,101.8,18259,1.197445329,0.19140724,0.003191534,1.197445329,0.19140724,7.609591534,1,0
139.8,35963,51,129.9,26235,-1.619234495,0.087588019,1.943872808,-1.619234495,0.087588019,3.936272808,1,0
139.8,37387,8,134.8,25558,-0.771553155,0.062155821,0.021843086,-0.771553155,0.062155821,1.031843086,2,0
139.9,35575,94,128.5,24071,-1.950862449,0.038752888,0.002470743,-1.950862449,0.038752888,2.265670743,1,0
139.9,36877,156,133.2,24235,-2.570298934,0.068224406,0.73133242,-2.570298934,0.068224406,2.07013242,1,0
139.9,38439,8,138.3,26252,-1.795886905,0.160709977,0.004179801,-1.795886905,0.160709977,0.320979801,1,0
139.9,25668,81,94.9,16012,0.90357178,0.127559169,0.884948872,0.90357178,0.127559169,9.884148872,1,0
139.9,34725,12,125.9,23715,0.904957864,0.091353008,7.685806939,0.904957864,0.091353008,10.48660694,2,0
139.9,25296,252,93.8,22199,0.609863101,0.172353701,3.723322429,0.609863101,0.172353701,12.94852243,1,0
139.9,30555,0,111.9,20948,-0.123221004,0.031750978,0.007434063,-0.123221004,0.031750978,5.615034063,0,0
139.9,35417,82,128,21725,-1.06982884,0.170131453,0.861511125,-1.06982884,0.170131453,3.239911125,1,0
139.9,30527,203,111.8,18714,2.306772031,0.189717272,0.589998071,2.306772031,0.189717272,6.216398071,1,0
139.9,28475,177,104.5,20750,2.77814675,0.033391951,1.234185922,2.77814675,0.033391951,8.324585922,1,0
139.9,37616,145,135.5,23481,-2.232542414,0.019955919,1.931241466,-2.232542414,0.019955919,2.815241466,1,0
139.9,35245,99,127.5,25740,0.524818398,0.156799502,0.744252499,0.524818398,0.156799502,3.235852499,1,0
139.9,38573,75,138.8,26237,-0.915298786,0.050303872,0.006358044,-0.915298786,0.050303872,0.231958044,1,0
139.9,34095,0,123.8,23411,-2.076323434,0.026478064,0.010411265,-2.076323434,0.026478064,3.234411265,0,0
139.9,35520,125,128.4,23885,-1.811415312,0.078113115,0.101754916,-1.811415312,0.078113115,2.413754916,1,0
139.9,34754,7,126,23830,-0.814288335,6.16E-04,0.002827293,-0.814288335,6.16E-04,2.797627293,1,0
139.9,36247,372,130.9,25305,0.763559633,0.14132372,14.0971245,0.763559633,0.14132372,15.8975245,1,0
140,34650,50,125.6,23535,-0.852688062,0.15803395,0.046924751,-0.852688062,0.15803395,2.908524751,1,0
140,36868,150,133.1,24235,-2.5573685,0.068846948,0.734671841,-2.5573685,0.068846948,2.097471841,1,0
140,36338,59,131.3,24784,-2.378854738,0.072844052,0.002387907,-2.378854738,0.072844052,1.734387907,1,0
140,36985,0,133.6,22121,0.696720165,0.194668463,8.447773192,0.696720165,0.194668463,9.725373192,0,0
140,36461,142,131.7,24111,-1.189378898,0.066041893,0.004605221,-1.189378898,0.066041893,1.650205221,1,0
140,30098,89,110.2,20368,0.716646895,0.161210683,0.255169789,0.716646895,0.161210683,6.196769789,1,0
140,32629,0,118.9,26370,-0.408625346,0.058843596,5.183637313,-0.408625346,0.058843596,9.394837313,0,0
140,30758,108,112.6,20133,2.649489789,0.005642577,0.003539812,2.649489789,0.005642577,5.477139812,1,0
140,29606,0,108.7,26239,0.248701895,0.029699727,6.224690897,0.248701895,0.029699727,12.4826909,0,0
140,18643,48,71.5,23305,0.086038301,0.06327419,0.003417812,0.086038301,0.06327419,13.70781781,1,0
140,36390,21,131.5,24898,-1.080986308,0.06829374,0.007543956,-1.080986308,0.06829374,1.700743956,2,0
140,38270,34,137.6,25656,-1.986425821,0.030182311,0.435882924,-1.986425821,0.030182311,0.920282924,1,0
140,28986,161,106.4,14190,0.934914673,0.164825502,5.635829411,0.934914673,0.164825502,12.34382941,1,0
140,33232,0,121,20062,0.205951607,0.049298313,2.718094737,0.205951607,0.049298313,6.520894737,0,0
140,33987,185,123.4,20315,-1.111611615,0.031141239,2.618371951,-1.111611615,0.031141239,5.925171951,1,0
140,32049,5,116.9,22016,-1.555511643,0.074524734,0.015855624,-1.555511643,0.074524734,4.627055624,1,0
140,34696,53,125.8,23601,-0.818773203,0.005617708,0.005842728,-0.818773203,0.005617708,2.842242728,1,0
140,33762,0,122.7,19994,-0.361067287,0.011398361,4.335668228,-0.361067287,0.011398361,7.797268228,0,0
140,37293,84,134.5,25387,-2.076052714,0.100258916,0.007203014,-2.076052714,0.100258916,1.103203014,1,0
140,29282,72,107.6,24410,-1.606485241,0.037958101,8.253925956,-1.606485241,0.037958101,14.72392596,1,0
140,35403,208,128,23599,-1.31272379,0.189702252,0.015462715,-1.31272379,0.189702252,2.419062715,1,0
140,34012,51,123.5,23099,-0.887990036,0.101579658,0.178126994,-0.887990036,0.101579658,3.470126994,1,0
140,36530,0,132,25004,-2.047302974,0.142753161,0.002553256,-2.047302974,0.142753161,1.606153256,0,0
140,35912,155,129.7,23775,-0.514000861,0.044212417,12.74209984,-0.514000861,0.044212417,14.80649984,1,0
140,38039,99,136.8,25748,-2.929238776,0.128025337,0.010516298,-2.929238776,0.128025337,0.654116298,1,0
140,25940,56,95.8,12113,-0.160479061,0.0512614,4.663838841,-0.160479061,0.0512614,13.50103884,1,0
140,32940,27,120,26235,-1.579148332,0.078031836,0.009480996,-1.579148332,0.078031836,4.018680996,2,0
140,37618,69,135.5,22424,-1.834667039,0.064730052,3.260493411,-1.834667039,0.064730052,4.161693411,1,0
140,30642,0,112.2,20592,0.261413348,0.080333815,0.465227182,0.261413348,0.080333815,6.029227182,0,0
140,36657,283,132.5,24436,-0.808276032,0.12594113,0.074755491,-0.808276032,0.12594113,1.587955491,1,0
140,34049,286,123.7,22065,-1.952038933,0.088977486,0.56994938,-1.952038933,0.088977486,3.84034938,1,0
140,31868,0,116.3,21900,-1.13820798,0.112643322,0.003737975,-1.13820798,0.112643322,4.752537975,0,0
140,33238,0,121,22097,-1.743924691,0.153355411,0.582520228,-1.743924691,0.153355411,4.394120228,0,0
140,34864,638,126.3,16881,-0.094964383,0.003176219,5.352593144,-0.094964383,0.003176219,8.100993144,1,0
140,38260,0,137.5,26095,-2.051281271,0.126602045,0.003707268,-2.051281271,0.126602045,0.512507268,0,0
140,28852,0,105.9,19853,1.069146813,0.142402043,0.01135518,1.069146813,0.142402043,6.83215518,0,0
140.1,35715,63,129.1,26079,-1.466825229,0.093739328,1.129803133,-1.466825229,0.093739328,3.326603133,1,0
140.1,33061,111,120.4,18044,-0.328248542,0.176183249,4.087891249,-0.328248542,0.176183249,8.010691249,1,0
140.1,32575,85,118.7,19518,0.183940742,0.019144795,1.013664321,0.183940742,0.019144795,5.286464321,1,0
140.1,37887,0,136.3,25878,-1.75074568,0.160684099,0.006238089,-1.75074568,0.160684099,0.768238089,0,0
140.1,38680,93,139.2,26347,-1.897039806,0.124057613,0.008505957,-1.897039806,0.124057613,0.192505957,1,0
140.1,35904,153,129.6,23775,-0.51536717,0.044390596,12.74012109,-0.51536717,0.044390596,14.82692109,1,0
140.1,36012,123,130,22719,-1.128113055,0.06134229,1.431956359,-1.128113055,0.06134229,3.441156359,1,0
140.1,34731,10,125.9,23808,-1.024998342,0.10482097,0.012487993,-1.024998342,0.10482097,2.849687993,2,0
140.1,33363,86,121.4,25006,0.090988896,0.085364558,3.103344443,0.090988896,0.085364558,6.841744443,1,0
140.1,37784,29,136,25772,-1.220708905,0.020189894,0.003736374,-1.220708905,0.020189894,0.831336374,1,0
140.1,34674,0,125.7,23051,-1.048436522,0.059279931,0.385647758,-1.048436522,0.059279931,3.262447758,0,0
140.1,33551,0,122,24670,-0.8160962,0.017546448,0.008280091,-0.8160962,0.017546448,3.631480091,0,0
140.1,35510,114,128.3,23885,-1.827428307,0.081427598,0.112039752,-1.827428307,0.081427598,2.470039752,1,0
140.1,37152,0,134.1,25252,-1.82315564,0.040998253,0.002553106,-1.82315564,0.040998253,1.212153106,0,0
140.1,33287,27,121.1,22678,-1.979957931,0.137068454,0.005943264,-1.979957931,0.137068454,3.803543264,2,0
140.1,35385,198,127.9,23599,-1.303300182,0.185905481,0.028478313,-1.303300182,0.185905481,2.470078313,1,0
140.1,37818,7,136.1,25833,-1.604947559,0.137358981,0.007282034,-1.604947559,0.137358981,0.820482034,1,0
140.1,29748,0,109.2,20428,-1.203651483,0.111184007,0.004921613,-1.203651483,0.111184007,6.198921613,0,0
140.1,32171,290,117.3,20028,1.018972991,0.175907234,1.350905246,1.018972991,0.175907234,5.912905246,1,0
140.1,35433,24,128.1,24210,-0.535424093,0.064969832,0.007271338,-0.535424093,0.064969832,2.418871338,2,0
140.1,25011,16,92.8,24055,-1.838049345,0.190210958,5.182302156,-1.838049345,0.190210958,14.65590216,2,0
140.1,34168,144,124.1,23132,-1.306162379,0.113532322,0.007825573,-1.306162379,0.113532322,3.221425573,1,0
140.1,29582,90,108.6,25279,-0.780811604,0.160555217,2.768196762,-0.780811604,0.160555217,9.074996762,1,0
140.1,26776,166,98.8,13577,1.629833216,0.197909615,13.37524675,1.629833216,0.197909615,21.65124675,1,0
140.1,37957,107,136.5,25747,-2.030138878,0.135774036,0.003900795,-2.030138878,0.135774036,0.736300795,1,0
140.2,37612,53,135.5,25611,-1.380003667,0.003235298,0.006952578,-1.380003667,0.003235298,0.938952578,1,0
140.2,29601,103,108.7,19435,1.921089493,0.038752218,4.623162667,1.921089493,0.038752218,10.91996267,1,0
140.2,22506,0,84.6,21535,-0.692197817,0.127999284,2.126143454,-0.692197817,0.127999284,13.24254345,0,0
140.2,36175,0,130.6,24735,-0.239709855,0.024727821,0.007217516,-0.239709855,0.024727821,1.909617516,0,0
140.2,28455,161,104.4,20750,2.747569456,0.034670655,1.241512211,2.747569456,0.034670655,8.397512211,1,0
140.2,34808,229,126.1,22532,-1.83572776,0.038906678,0.693845115,-1.83572776,0.038906678,3.501445115,1,0
140.2,33728,55,122.6,22931,-1.577370547,0.102761698,0.005389812,-1.577370547,0.102761698,3.524989812,1,0
140.2,29733,50,109.1,24438,0.143354035,0.143755366,6.683039362,0.143354035,0.143755366,12.89143936,1,0
140.2,25856,0,95.5,17006,0.69492965,0.029876732,0.305695229,0.69492965,0.029876732,9.237695229,0,0
140.2,26789,46,98.8,18118,-0.260229503,0.166237817,0.004363196,-0.260229503,0.166237817,8.279963196,1,0
140.2,34630,40,125.6,23535,-0.841540867,0.160776621,0.061362791,-0.841540867,0.160776621,2.977362791,2,0
140.2,30071,82,110.2,20368,0.734990951,0.158962732,0.245526094,0.734990951,0.158962732,6.244726094,1,0
140.2,37613,5,135.5,26673,-1.011747362,0.111238175,0.004576717,-1.011747362,0.111238175,0.940576717,2,0
140.2,33463,82,121.7,20296,1.350751662,0.053106392,7.76257808,1.350751662,0.053106392,11.46697808,1,0
140.2,37100,0,133.9,25404,-1.29126922,0.140991655,0.010773493,-1.29126922,0.140991655,1.268773493,0,0
140.2,34521,66,125.2,23540,-1.018129435,0.085859038,0.004157177,-1.018129435,0.085859038,3.003357177,1,0
140.2,37082,0,133.9,25376,-1.811496489,0.120579588,0.002854427,-1.811496489,0.120579588,1.271654427,0,0
140.2,35995,111,130,22719,-1.112982391,0.060157496,1.44588574,-1.112982391,0.060157496,3.49148574,1,0
140.2,33731,0,122.6,23122,-0.27189201,0.181776487,0.003011786,-0.27189201,0.181776487,3.530211786,0,0
140.2,38558,78,138.8,26226,-0.480994575,0.100257625,0.005183498,-0.480994575,0.100257625,0.295983498,1,0
140.2,34145,121,124,22782,0.963341027,0.051805617,7.393712516,0.963341027,0.051805617,10.63651252,1,0
140.2,36800,19,132.9,24755,-1.869613707,0.091846418,0.004965096,-1.869613707,0.091846418,1.464965096,2,0
140.2,38548,66,138.7,26237,-0.931478314,0.053455417,0.003812473,-0.931478314,0.053455417,0.306612473,1,0
140.2,36053,115,130.2,23653,-1.940263823,0.072398597,0.788771302,-1.940263823,0.072398597,2.788371302,1,0
140.2,34688,58,125.8,23683,-2.224185047,0.057170579,0.002502064,-2.224185047,0.057170579,2.894102064,1,0
140.2,35511,257,128.3,23588,-0.377187,0.110763561,0.50613213,-0.377187,0.110763561,2.88813213,1,0
