Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
230.3,19359,0,223.8,22687,1.507327755,0.031569883,1.757316011,1.507327755,0.031569883,2.082316011,0,1
230.3,19707,45,227,24548,0.681603526,0.050535792,7.642282186,0.681603526,0.050535792,7.806182186,2,1
230.3,19487,0,224.9,22887,1.380782063,0.18737546,0.707594244,1.380782063,0.18737546,0.977294244,0,1
230.3,17396,82,205.1,25040,1.419412099,0.142252294,1.046072642,1.419412099,0.142252294,2.304472642,2,1
230.3,19210,12,222.4,25040,1.526127443,0.132112148,2.063932569,1.526127443,0.132112148,2.460132569,2,1
230.3,17106,0,202.8,22695,-0.348596338,0.075304684,0.004179999,-0.348596338,0.075304684,1.380879999,0,0
230.3,17395,46,205.1,24370,1.343186854,0.149495255,0.93488698,1.343186854,0.149495255,2.19338698,2,1
230.3,18382,12,214.4,24982,2.659291053,0.039768068,2.789485726,2.659291053,0.039768068,3.583185726,2,1
230.3,18383,21,214.4,24982,2.664024038,0.037180226,2.765792015,2.664024038,0.037180226,3.559492015,2,1
230.3,19465,83,224.7,24982,2.696629042,0.019352876,3.113568673,2.696629042,0.019352876,3.396268673,2,1
230.3,19466,50,224.7,24982,2.679274766,0.028841627,3.200445613,2.679274766,0.028841627,3.483145613,2,1
230.3,19796,37,227.8,24696,0.59813183,0.14061143,10.30751248,0.59813183,0.14061143,10.43441248,2,1
230.3,19230,44,222.5,22530,1.630260513,0.188468058,3.48665625,1.630260513,0.188468058,3.87845625,2,1
230.3,18523,27,215.8,23804,-0.160805804,0.145054622,0.001758304,-0.160805804,0.145054622,0.729358304,2,0
230.3,19447,89,224.5,24227,0.698821398,0.112600313,3.124837466,0.698821398,0.112600313,3.418037466,2,1
230.3,19329,9,223.5,24298,2.408698726,0.040510425,3.262086402,2.408698726,0.040510425,3.605186402,2,1
230.4,17077,0,202.5,23941,2.111040744,0.076353818,2.913379757,2.111040744,0.076353818,4.308779757,0,1
230.4,19645,9,226.3,22077,2.100873646,0.09977138,0.980226925,2.100873646,0.09977138,1.182226925,2,1
230.4,19148,0,221.9,23818,1.548817904,0.193911677,0.002581854,1.548817904,0.193911677,0.428181854,0,0
230.4,19103,0,221.4,23240,2.45464377,0.046760581,2.080444574,2.45464377,0.046760581,2.528144574,0,1
230.4,19995,29,229.5,24927,3.678362089,0.017023927,1.719277526,3.678362089,0.017023927,1.765877526,2,1
230.4,19977,13,229.2,24574,2.832131461,0.136626882,4.363256821,2.832131461,0.136626882,4.421656821,2,1
230.4,18549,0,216.1,23639,3.463601214,0.073817299,0.001673414,3.463601214,0.073817299,0.717373414,0,0
230.4,18444,2,215,22825,2.943788201,0.147333591,2.882637852,2.943788201,0.147333591,3.656437852,2,1
230.4,19043,112,221,23717,2.191251678,0.123438054,6.252346243,2.191251678,0.123438054,6.726746243,2,1
230.4,19044,59,221,23717,2.175534357,0.105354534,6.393426228,2.175534357,0.105354534,6.867826228,2,1
230.4,19979,57,229.3,24076,1.737250354,0.134419791,2.554928054,1.737250354,0.134419791,2.614328054,2,1
230.4,20055,2,230.1,25011,2.277640799,0.121849639,3.322698783,2.277640799,0.121849639,3.340698783,2,1
230.5,12582,0,157.2,24467,0.513793649,0.025404711,0.619217682,0.513793649,0.025404711,4.281017682,0,1
230.5,19495,0,225,24892,1.146279427,0.078873172,5.321663651,1.146279427,0.078873172,5.597163651,0,1
230.5,19777,68,227.6,22144,-0.102507967,0.200080459,0.003920361,-0.102507967,0.200080459,0.148320361,2,0
230.5,16692,0,198.3,24593,0.067156605,0.096859733,0.715733418,0.067156605,0.096859733,2.323433418,0,1
230.5,18949,27,220.1,23600,2.029560338,0.190939541,1.536224499,2.029560338,0.190939541,2.054624499,2,1
230.5,19934,22,228.9,24850,0.248620117,0.027317641,5.383819612,0.248620117,0.027317641,5.464719612,2,1
230.5,19290,0,223,24222,2.934773813,0.111720177,2.654149868,2.934773813,0.111720177,3.031149868,0,1
230.6,20093,93,230.5,24585,1.563007849,0.088751257,0.001867274,1.563007849,0.088751257,0.005167274,2,0
230.6,19921,112,228.8,23114,3.30388671,0.032475855,0.360417737,3.30388671,0.032475855,0.449417737,2,1
230.6,19922,119,228.8,23114,3.294206487,0.030031074,0.34437011,3.294206487,0.030031074,0.43337011,2,1
230.6,18589,11,216.6,22591,1.476267835,0.024327413,0.006594742,1.476267835,0.024327413,0.702594742,2,0
230.6,18892,85,219.7,22591,1.345876087,0.008121812,0.007977599,1.345876087,0.008121812,0.552077599,2,0
230.6,19029,115,220.8,22591,1.293014567,0.001551973,0.005157135,1.293014567,0.001551973,0.491057135,2,0
230.6,19649,0,226.4,22083,1.645801406,0.172756189,0.882199522,1.645801406,0.172756189,1.091399522,0,1
230.6,9691,3,128.4,24958,3.062962818,0.111889523,0.006833119,3.062962818,0.111889523,5.116533119,2,1
230.6,18631,65,217.1,24958,3.128771853,0.098373238,4.289105884,3.128771853,0.098373238,4.963205884,2,1
230.6,19793,10,227.7,24401,1.103304356,0.195539311,0.0101543,1.103304356,0.195539311,0.1524543,2,0
230.6,17667,6,207.9,23580,1.001344989,0.146001635,0.003059808,1.001344989,0.146001635,1.137759808,2,0
230.6,18376,49,214.4,23580,1.073137546,0.133428308,0.235988628,1.073137546,0.133428308,1.047388628,2,1
230.6,18109,102,211.9,24284,2.071354344,0.060270396,3.150017375,2.071354344,0.060270396,4.086217375,2,1
230.6,19106,47,221.4,22726,1.179590141,0.130958231,0.002052569,1.179590141,0.130958231,0.460852569,2,0
230.6,17824,0,209.2,23904,1.869463563,0.138218948,1.151199072,1.869463563,0.138218948,2.225499072,0,1
230.6,12720,24,158.6,24682,1.264271709,0.098037319,1.069367095,1.264271709,0.098037319,4.672867095,2,1
230.6,12721,31,158.6,24682,1.270219023,0.098131361,1.051427457,1.270219023,0.098131361,4.654927457,2,1
230.6,19966,104,229.2,24682,1.33224101,0.099112083,4.395442659,1.33224101,0.099112083,4.467842659,2,1
230.7,18352,0,214.2,23142,1.647893474,0.150665131,0.002662173,1.647893474,0.150665131,0.826462173,0,0
230.7,13223,10,163.8,24834,1.057800577,0.090647476,3.531731062,1.057800577,0.090647476,6.877331062,2,1
230.7,16888,0,200.6,24919,2.954752607,0.167374098,0.003367476,2.954752607,0.167374098,1.509967476,0,0
230.7,18083,12,211.6,24550,-0.449684041,0.073811208,0.464016553,-0.449684041,0.073811208,1.417516553,2,1
230.7,18702,119,217.9,25103,-0.227900208,0.04558062,0.632688045,-0.227900208,0.04558062,1.275388045,2,1
230.7,19032,107,220.9,20638,-0.148192535,0.028520623,0.442384115,-0.148192535,0.028520623,0.934084115,2,1
230.7,18268,60,213.5,22731,0.159550506,0.126925197,3.163556374,0.159550506,0.126925197,4.025856374,2,1
230.7,20032,19,229.9,24636,0.746120878,0.029520217,0.260141104,0.746120878,0.029520217,0.300941104,2,1
230.7,20013,67,229.8,25109,0.620133967,0.135082042,4.501870716,0.620133967,0.135082042,4.547470716,2,1
230.7,20014,114,229.8,25109,0.51931761,0.146121984,4.425596264,0.51931761,0.146121984,4.471196264,2,1
230.7,5649,1,83.8,25071,2.225714682,0.081857937,0.623710925,2.225714682,0.081857937,7.970810925,2,1
230.8,19962,25,229.2,24373,1.763515101,0.134710271,0.355312429,1.763515101,0.134710271,0.434112429,2,1
230.8,19963,10,229.2,24373,1.735666175,0.132989116,0.384667581,1.735666175,0.132989116,0.463467581,2,1
230.8,16034,139,192,25112,1.62782016,0.072750139,0.009891902,1.62782016,0.072750139,1.947991902,2,1
230.8,17249,63,203.9,25112,1.758998007,0.108290349,0.759332937,1.758998007,0.108290349,2.101732937,2,1
230.8,19498,76,225,23904,1.482834119,0.033468853,1.4902676,1.482834119,0.033468853,1.7781676,2,1
230.8,19499,53,225,23904,1.522532678,0.044224443,1.536794492,1.522532678,0.044224443,1.824694492,2,1
230.8,19711,1,227,23772,1.626716134,0.134978366,0.002388722,1.626716134,0.134978366,0.189188722,2,0
230.8,19788,13,227.7,23772,1.613648481,0.134837355,0.005141183,1.613648481,0.134837355,0.159541183,2,0
230.8,19242,77,222.6,24884,3.030471572,0.166020652,0.560896085,3.030471572,0.166020652,0.970796085,2,1
230.8,18337,13,214.1,25062,2.870182791,0.143195153,2.953840935,2.870182791,0.143195153,3.789240935,2,1
230.8,19443,0,224.5,25028,0.531440298,0.184833482,0.004509026,0.531440298,0.184833482,0.319709026,0,0
230.9,20033,0,229.9,23779,2.140169115,0.08122243,1.653603492,2.140169115,0.08122243,1.702103492,0,1
230.9,19988,50,229.3,23685,1.704953516,0.048384674,0.326369557,1.704953516,0.048384674,0.404869557,2,1
230.9,19109,20,221.5,23286,0.927662241,0.127492006,0.003933687,0.927662241,0.127492006,0.471533687,2,1
230.9,16287,0,194.6,24628,1.551711945,0.12716937,1.511160742,1.551711945,0.12716937,3.325860742,0,1
230.9,19581,0,225.9,24888,1.452178981,0.092856455,1.160107812,1.452178981,0.092856455,1.412207812,0,1
230.9,12271,9,154.3,23474,1.326165407,0.115674877,0.019794758,1.326165407,0.115674877,3.852394758,2,1
230.9,17989,82,210.6,23474,1.180374571,0.12255237,2.704432905,1.180374571,0.12255237,3.719932905,2,1
231,17229,0,203.8,25000,0.29120919,0.177751298,1.38046948,0.29120919,0.177751298,2.73786948,0,1
231,19292,38,223,24753,1.52612077,0.173385101,0.421573913,1.52612077,0.173385101,0.818773913,2,1
231,19410,0,224.2,23304,1.860058045,0.140676944,0.005447902,1.860058045,0.140676944,0.344447902,0,0
231,19956,21,229.1,24704,2.986470036,0.157472129,0.002484025,2.986470036,0.157472129,0.097184025,2,0
231,20029,29,229.9,24704,2.973229678,0.154802226,0.024028031,2.973229678,0.154802226,0.080328031,2,0
231,19334,45,223.5,23134,-0.221249497,0.094627116,0.17064605,-0.221249497,0.094627116,0.54604605,2,1
231.1,20152,9,230.9,24926,1.193170681,0.0257158,0.002681289,1.193170681,0.0257158,0.007881289,2,0
231.1,20011,0,229.8,24959,2.559800881,0.04095436,1.910696577,2.559800881,0.04095436,1.976096577,0,1
231.1,19414,46,224.2,24768,2.746931436,0.149177939,2.479996652,2.746931436,0.149177939,2.823396652,2,1
231.2,18864,0,219.3,24359,0.527313099,0.004973925,6.58436262,0.527313099,0.004973925,7.17736262,0,1
231.2,19425,5,224.3,23844,1.506622909,0.189332595,0.003888012,1.506622909,0.189332595,0.349088012,2,0
231.2,19497,19,225,23844,1.487882062,0.187381732,0.004418899,1.487882062,0.187381732,0.316318899,2,0
231.2,19555,33,225.6,23844,1.469141216,0.185430868,0.002049785,1.469141216,0.185430868,0.283549785,2,0
231.2,14811,0,179.3,23883,0.85905232,0.066388294,0.602856023,0.85905232,0.066388294,3.200256023,0,1
231.2,19629,49,226.2,24483,2.262919872,0.062497499,6.030094639,2.262919872,0.062497499,6.279894639,2,1
231.2,18144,0,212.2,24535,0.865067573,0.112253149,0.006932288,0.865067573,0.112253149,0.958832288,0,1
231.3,17899,12,209.8,24552,1.917550767,0.116550176,4.001057701,1.917550767,0.116550176,5.073857701,2,1
231.3,19989,0,229.3,24551,1.837666295,0.037766485,1.463053063,1.837666295,0.037766485,1.561553063,0,1
231.3,19637,13,226.3,24496,1.643459937,0.096778988,0.475532789,1.643459937,0.096778988,0.725832789,2,1
231.3,19638,60,226.3,24496,1.674302258,0.114406692,0.353706579,1.674302258,0.114406692,0.604006579,2,1
231.3,19770,31,227.6,24662,0.767184977,0.172239551,2.921867665,0.767184977,0.172239551,3.109467665,2,1
231.3,16992,0,201.6,24540,2.460316961,0.090693543,0.00418469,2.460316961,0.090693543,1.48908469,0,1
231.3,11405,23,145,25183,2.480154086,0.125663718,0.584762519,2.480154086,0.125663718,4.902062519,2,1
231.3,11406,49,145,25183,2.524363804,0.127040734,0.530249726,2.524363804,0.127040734,4.847549726,2,1
231.3,19325,78,223.4,22939,1.934668341,0.160630673,3.942224407,1.934668341,0.160630673,4.336924407,2,1
231.3,19559,10,225.6,24777,2.541950086,0.099399874,1.288657832,2.541950086,0.099399874,1.574357832,2,1
231.4,17288,0,204.3,24879,0.991300678,0.092347107,3.974854079,0.991300678,0.092347107,5.329154079,0,1
231.4,19567,15,225.7,25004,1.73556253,0.0670872,0.001198204,1.73556253,0.0670872,0.283598204,2,0
231.4,19619,8,226.2,24278,1.392943177,0.179231636,0.031901473,1.392943177,0.179231636,0.292501473,2,0
231.4,17230,0,203.8,25000,0.29254034,0.177720461,1.378120631,0.29254034,0.177720461,2.756520631,0,1
231.4,19811,75,228,24110,1.2754199,0.077679085,0.007746401,1.2754199,0.077679085,0.178446401,2,0
231.4,20057,0,230.1,23781,0.451243182,0.167702818,0.449292266,0.451243182,0.167702818,0.515592266,0,1
231.4,19519,52,225.2,25052,2.130413026,0.090779953,1.028333412,2.130413026,0.090779953,1.341533412,2,1
231.5,19766,122,227.5,24308,2.064274248,0.054194135,1.082646427,2.064274248,0.054194135,1.279946427,2,1
231.5,19767,111,227.5,24308,2.05533455,0.056470627,1.110877427,2.05533455,0.056470627,1.308177427,2,1
231.5,20156,13,231,22288,2.558740224,0.144409373,0.911669019,2.558740224,0.144409373,0.937169019,2,1
231.5,18642,20,217.2,23766,3.011876428,0.009888627,0.316832103,3.011876428,0.009888627,1.028632103,2,1
231.5,17619,23,207.4,21801,3.149537555,0.197092737,0.004985604,3.149537555,0.197092737,1.207585604,2,0
231.5,18562,0,216.2,24306,1.579480767,0.037451902,1.508162089,1.579480767,0.037451902,2.271062089,0,1
231.5,19985,17,229.3,24905,0.466811456,0.170759948,10.15452717,0.466811456,0.170759948,10.26382717,2,1
231.5,13040,40,161.7,24940,2.338451988,0.054357657,2.025840558,2.338451988,0.054357657,5.518340558,2,1
231.5,19077,12,221.2,23658,1.61560779,0.05238422,0.009142358,1.61560779,0.05238422,0.527842358,2,0
231.5,19122,26,221.7,23658,1.590593022,0.047174404,0.007286314,1.590593022,0.047174404,0.499986314,2,0
231.5,19200,43,222.3,23658,1.560217947,0.040848198,0.005161117,1.560217947,0.040848198,0.466161117,2,0
231.5,19303,65,223.2,23658,1.520909026,0.032661345,0.007287333,1.520909026,0.032661345,0.422387333,2,0
231.5,19393,88,224.1,23658,1.479813335,0.024102361,0.003923832,1.479813335,0.024102361,0.376623832,2,0
231.5,18475,46,215.3,23351,0.630709187,0.064782839,2.851307085,0.630709187,0.064782839,3.664807085,2,1
231.6,17269,44,204,23799,3.39796824,0.134385405,0.005197472,3.39796824,0.134385405,1.382397472,2,1
231.6,19116,79,221.6,23799,3.449532826,0.143481037,0.804629734,3.449532826,0.143481037,1.303729734,2,1
231.6,19899,92,228.6,24701,2.249990163,0.184190376,2.478967722,2.249990163,0.184190376,2.628667722,2,1
231.6,19900,137,228.6,24701,2.314302243,0.196471987,2.376618474,2.314302243,0.196471987,2.526318474,2,1
231.7,18746,34,218.2,25023,1.429629361,0.133118368,0.574268251,1.429629361,0.133118368,1.246768251,2,1
231.7,17631,123,207.6,25233,1.595964515,0.075835684,0.431864533,1.595964515,0.075835684,1.636664533,2,1
231.7,17632,16,207.6,24627,1.662809789,0.061087251,0.348328954,1.662809789,0.061087251,1.553228954,2,1
231.7,18033,21,211.1,24720,1.229070964,0.117987223,0.079604515,1.229070964,0.117987223,1.109704515,2,1
231.7,20027,0,229.9,24603,2.322634862,0.078419123,1.919916797,2.322634862,0.078419123,2.011016797,0,1
231.7,13953,0,170.1,24702,2.1131838,0.154200969,0.583307169,2.1131838,0.154200969,3.663607169,0,1
231.8,19026,20,220.8,24323,-0.232238278,0.148139818,0.006752604,-0.232238278,0.148139818,0.553252604,2,0
231.8,19156,22,221.9,24622,-0.232013177,0.119141473,0.008409143,-0.232013177,0.119141473,0.502209143,2,0
231.8,20210,88,231.7,24660,1.957456138,0.087441931,0.002644876,1.957456138,0.087441931,0.007144876,2,0
231.8,20111,118,230.6,25160,1.109029644,0.16863694,0.132626351,1.109029644,0.16863694,0.191726351,2,1
231.8,6345,6,91.5,24680,0.914316228,0.060696091,0.660109222,0.914316228,0.060696091,7.675809222,2,1
231.8,6346,39,91.5,24680,0.865239381,0.058190395,0.585785642,0.865239381,0.058190395,7.601485642,2,1
231.8,20079,13,230.3,24758,2.343259548,0.188394981,0.004799918,2.343259548,0.188394981,0.079299918,2,0
231.8,18362,0,214.3,25200,1.621352845,0.166984007,1.81776417,1.621352845,0.166984007,2.69676417,0,1
231.9,18045,7,211.2,24291,0.917344099,0.156113597,0.008316414,0.917344099,0.156113597,1.041216414,2,0
231.9,17497,56,205.8,25216,1.884809423,0.109097928,3.323509498,1.884809423,0.109097928,4.627509498,2,1
231.9,18836,59,219.1,23829,-0.73001896,0.195769412,1.050522402,-0.73001896,0.195769412,1.687622402,2,1
231.9,18837,25,219.1,23829,-0.671547496,0.195168859,1.121289394,-0.671547496,0.195168859,1.758389394,2,1
231.9,19090,88,221.3,25254,3.084903132,0.1168162,0.520935479,3.084903132,0.1168162,1.047535479,2,1
231.9,19726,22,227.2,24728,1.70641308,0.139481547,1.932820218,1.70641308,0.139481547,2.166220218,2,1
231.9,18250,3,213.3,22681,2.606389361,0.076848631,0.008693399,2.606389361,0.076848631,0.939893399,2,0
231.9,18263,9,213.4,22681,2.59513287,0.078239685,0.003126361,2.59513287,0.078239685,0.928326361,2,0
231.9,18371,33,214.3,22681,2.550106907,0.083803902,0.003258206,2.550106907,0.083803902,0.882058206,2,0
231.9,18386,70,214.5,24390,1.937513276,0.1706395,0.003830389,1.937513276,0.1706395,0.875830389,2,0
231.9,19721,51,227.1,24609,1.900579111,0.040084829,4.856118527,1.900579111,0.040084829,5.096518527,2,1
232,20133,0,230.8,24177,1.606753605,0.132902674,0.633194981,1.606753605,0.132902674,0.693894981,0,1
232,20097,97,230.6,24214,2.78364202,0.143091939,0.285368041,2.78364202,0.143091939,0.358568041,2,1
232,18779,24,218.6,23289,3.467830173,0.05626862,0.004386622,3.467830173,0.05626862,0.676686622,2,0
232,18627,6,217,23945,3.48253451,0.066079097,0.00160583,3.48253451,0.066079097,0.75110583,2,0
232,19634,26,226.3,23945,3.516483432,0.058203026,0.421957336,3.516483432,0.058203026,0.709857336,2,1
232,20061,64,230.1,24739,1.619835586,0.100448123,0.007049786,1.619835586,0.100448123,0.101849786,2,0
232.1,17740,0,208.6,22044,3.325296649,0.122526916,0.006004721,3.325296649,0.122526916,1.181904721,0,0
232.1,19608,40,226.1,24586,3.390998744,0.115605819,1.1491163,3.390998744,0.115605819,1.4506163,2,1
232.1,19609,80,226.1,24586,3.472299764,0.119279586,1.078118782,3.472299764,0.119279586,1.379618782,2,1
232.1,19720,143,227.1,24586,3.600348872,0.125065769,1.019697693,3.600348872,0.125065769,1.267797693,2,1
232.1,12186,27,153.4,25001,0.149104721,0.112533121,1.647807631,0.149104721,0.112533121,5.586407631,2,1
232.1,18638,47,217.2,25001,0.165365813,0.118144422,4.787020814,0.165365813,0.118144422,5.535220814,2,1
232.2,18256,54,213.4,23514,1.451358397,0.049401037,0.95897303,1.451358397,0.049401037,1.89877303,2,1
232.2,19601,0,226,22956,1.61743541,0.1492427,1.270517894,1.61743541,0.1492427,1.577517894,0,1
232.2,19419,9,224.3,23411,3.317438865,0.038924219,2.060051972,3.317438865,0.038924219,2.455551972,2,1
232.2,19348,23,223.7,24249,2.806690378,0.138987895,0.010722646,2.806690378,0.138987895,0.437122646,2,0
232.2,19815,109,228,25073,0.620108009,0.139754781,2.320688257,0.620108009,0.139754781,2.531888257,2,1
232.2,20001,42,229.6,25298,1.336992485,0.178274964,0.838486692,1.336992485,0.178274964,0.969586692,2,1
232.2,12976,0,161,25152,1.588587533,0.073036566,0.003093226,1.588587533,0.073036566,3.563093226,0,1
232.2,19739,0,227.3,23645,1.014838811,0.193181559,6.818845192,1.014838811,0.193181559,7.066045192,0,1
232.2,19789,26,227.7,23689,2.814979164,0.188969582,0.005870064,2.814979164,0.188969582,0.233670064,2,0
232.3,19765,11,227.5,24656,2.925765098,0.130395488,1.213517501,2.925765098,0.130395488,1.449717501,2,1
232.3,18198,7,212.9,25036,-0.154018036,0.179468479,0.014914845,-0.154018036,0.179468479,0.984614845,2,0
232.3,18421,50,214.8,25036,-0.108033815,0.188950717,0.004732226,-0.108033815,0.188950717,0.878432226,2,0
232.3,18767,0,218.5,23340,1.431353332,0.017248788,0.007283676,1.431353332,0.017248788,0.693683676,0,0
232.3,20212,2,231.7,24766,1.485844557,0.126538934,0.014186604,1.485844557,0.126538934,0.041986604,2,0
232.3,19702,56,226.9,23587,1.064231467,0.143537648,0.194020954,1.064231467,0.143537648,0.462620954,2,1
232.3,20202,121,231.6,24364,-0.099397378,0.067350237,0.011787149,-0.099397378,0.067350237,0.046887149,2,0
232.3,19892,0,228.6,24901,1.065102811,0.165267881,9.89436779,1.065102811,0.165267881,10.08176779,0,1
232.3,19928,59,228.8,24449,1.561026224,0.112348649,0.001558034,1.561026224,0.112348649,0.175258034,2,0
232.3,20267,127,232.2,24449,1.492683757,0.124862875,0.00191198,1.492683757,0.124862875,0.00531198,2,0
232.3,19653,21,226.4,25093,1.645101557,0.106167303,0.007765942,1.645101557,0.106167303,0.302365942,2,0
