Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
243.6,19237,0,218.5,27206,-0.566757566,0.112877261,1.205111919,-0.566757566,0.112877261,2.460411919,0,1
243.7,21821,0,242.1,27760,0.185571229,0.127026879,5.432222786,0.185571229,0.127026879,5.511922786,0,1
243.7,16294,3,190.9,27929,2.180179988,0.064774341,0.071520916,2.180179988,0.064774341,2.708720916,2,1
243.7,16308,10,191.1,27929,2.197281663,0.063770651,0.072637475,2.197281663,0.063770651,2.700737475,2,1
243.7,16436,48,192.2,27929,2.290119326,0.058322046,0.083198798,2.290119326,0.058322046,2.657398798,2,1
243.7,16538,84,193.3,27929,2.378070797,0.053160209,0.096441103,2.378070797,0.053160209,2.616341103,2,1
243.7,20914,57,234.1,25018,0.997544559,0.045124102,0.003888932,0.997544559,0.045124102,0.484888932,2,1
243.7,21910,45,243,26458,2.214113129,0.063187192,3.553619538,2.214113129,0.063187192,3.587519538,2,1
243.7,14325,20,172,28193,-0.460241981,0.03057037,0.003684959,-0.460241981,0.03057037,3.590584959,2,0
243.7,20528,62,230.6,28193,-0.414191189,0.040368531,2.832020622,-0.414191189,0.040368531,3.487420622,2,1
243.7,19619,32,222.2,23116,-0.729424973,0.071884174,6.571381537,-0.729424973,0.071884174,7.647481537,2,1
243.7,19805,39,224,23116,-0.739391008,0.072200231,6.643425751,-0.739391008,0.072200231,7.631425751,2,1
243.7,19849,44,224.5,28195,3.004295193,0.18051075,0.004273157,3.004295193,0.18051075,0.967373157,2,0
243.7,16506,5,192.8,26568,2.131297654,0.088056586,1.007124831,2.131297654,0.088056586,3.553224831,2,1
243.7,20706,67,232.1,26568,2.237218626,0.085895309,2.842314505,2.237218626,0.085895309,3.423614505,2,1
243.7,18875,64,215.4,23869,-0.854799998,0.062026203,0.008203054,-0.854799998,0.062026203,1.426303054,2,0
243.7,21613,0,240.5,26675,-0.199685443,0.085204032,3.292275164,-0.199685443,0.085204032,3.453675164,0,1
243.8,17345,32,201.5,27560,-0.716815199,0.131086607,3.09973494,-0.716815199,0.131086607,5.21183494,2,1
243.8,21863,0,242.5,26310,0.851737317,0.025676733,5.588637914,0.851737317,0.025676733,5.652737914,0,1
243.8,20875,6,233.8,26160,0.615951695,0.197779718,0.004756206,0.615951695,0.197779718,0.505856206,2,0
243.8,20849,0,233.5,28075,0.606187085,0.061759413,3.894965818,0.606187085,0.061759413,4.411565818,0,1
243.8,19123,0,217.8,27229,-1.228096095,0.124421912,0.004635565,-1.228096095,0.124421912,1.308435565,0,0
243.8,19380,90,219.8,27812,-0.113438814,0.023279944,0.006811639,-0.113438814,0.023279944,1.210811639,2,1
243.8,21652,43,240.8,27812,-0.031371487,0.041472793,1.155377848,-0.031371487,0.041472793,1.305877848,2,1
243.8,21701,0,241.2,27434,-0.404883504,0.189104054,0.763695639,-0.404883504,0.189104054,0.894395639,0,1
243.9,18981,28,216.4,25367,0.254050994,0.097069806,0.006512864,0.254050994,0.097069806,1.380512864,2,1
243.9,20963,34,234.5,26894,-0.777791479,0.1788376,2.662040898,-0.777791479,0.1788376,3.130140898,2,1
243.9,21879,42,242.7,25129,-0.183792001,0.133567365,0.646672089,-0.183792001,0.133567365,0.702772089,2,1
243.9,21880,58,242.7,25129,-0.213189114,0.137873065,0.615311116,-0.213189114,0.137873065,0.671411116,2,1
243.9,21475,52,239.2,26478,0.749093839,0.046451272,3.729407755,0.749093839,0.046451272,3.963307755,2,1
243.9,21476,12,239.2,26478,0.666153295,0.05318352,3.798252094,0.666153295,0.05318352,4.032152094,2,1
243.9,20587,72,231.1,25560,-0.249897029,0.182462272,0.020898105,-0.249897029,0.182462272,0.661198105,2,1
243.9,21009,27,234.8,28133,0.253674765,0.139270237,1.027811657,0.253674765,0.139270237,1.480211657,2,1
243.9,20085,0,226.7,28025,1.90721163,0.043577412,3.241022868,1.90721163,0.043577412,4.101522868,0,1
243.9,21747,45,241.5,26398,-0.961603029,0.038849152,0.452082472,-0.961603029,0.038849152,0.569682472,2,1
243.9,21748,50,241.5,26398,-0.973450741,0.03845571,0.445622834,-0.973450741,0.03845571,0.563222834,2,1
243.9,15449,128,182.8,28097,-0.111881177,0.129837379,1.851940622,-0.111881177,0.129837379,4.906640622,2,1
243.9,16153,61,189.5,28097,-0.208337421,0.147971021,2.338301716,-0.208337421,0.147971021,5.058601716,2,1
243.9,20872,27,233.8,28097,-0.257285366,0.157173167,4.628516301,-0.257285366,0.157173167,5.135716301,2,1
243.9,20482,0,230.3,26166,-0.112897416,0.07239706,0.016171021,-0.112897416,0.07239706,0.696971021,0,0
243.9,14685,36,175.3,27484,0.88386895,0.095790867,0.003191659,0.88386895,0.095790867,3.436791659,2,1
243.9,14909,79,177.4,27484,0.836183851,0.105282304,0.007162755,0.836183851,0.105282304,3.331362755,2,1
243.9,18090,113,208.2,27484,0.798479354,0.112787162,1.460500365,0.798479354,0.112787162,3.248000365,2,1
244,20936,0,234.3,28176,0.132140895,0.083876052,6.216071821,0.132140895,0.083876052,6.699371821,0,1
244,21787,0,241.9,26124,2.983369121,0.16014204,3.196355142,2.983369121,0.16014204,3.301055142,0,1
244,21350,122,237.9,24604,2.312166173,0.00904491,1.972219547,2.312166173,0.00904491,2.273919547,2,1
244,21864,0,242.5,26310,0.850347339,0.025971786,5.586342069,0.850347339,0.025971786,5.658342069,0,1
244,21721,0,241.3,28015,1.356358151,0.122298826,10.92324607,1.356358151,0.122298826,11.05504607,0,1
244,17990,34,207.2,28033,0.951908529,0.15586887,0.909034951,0.951908529,0.15586887,2.750434951,2,1
244,17991,32,207.2,28033,0.948219949,0.155311286,0.912939241,0.948219949,0.155311286,2.754339241,2,1
244,20401,52,229.5,25736,0.057907233,0.005017142,0.004298129,0.057907233,0.005017142,0.729298129,2,0
244,20614,0,231.3,26402,0.461642025,0.166603122,0.005201621,0.461642025,0.166603122,0.641001621,0,0
244,19657,28,222.5,27755,-0.22234466,0.175215213,0.004858377,-0.22234466,0.175215213,1.080258377,2,0
244,21379,48,238.1,27917,-0.38575792,0.07993896,1.093839293,-0.38575792,0.07993896,1.387539293,2,1
244,21380,20,238.1,27917,-0.418868227,0.070607711,1.16115939,-0.418868227,0.070607711,1.45485939,2,1
244,21639,65,240.7,27917,-0.365655233,0.085604361,1.183366378,-0.365655233,0.085604361,1.346666378,2,1
244,20861,80,233.6,27104,0.335549702,0.113732306,0.875202669,0.335549702,0.113732306,1.395602669,2,1
244,20862,105,233.6,27104,0.379505638,0.116837589,0.824070655,0.379505638,0.116837589,1.344470655,2,1
244.1,21937,51,243.3,28141,-1.270869822,0.193600306,1.177900047,-1.270869822,0.193600306,1.217500047,2,1
244.1,20428,0,229.7,28188,1.776830109,0.159932407,1.857509506,1.776830109,0.159932407,2.577409506,0,1
244.1,20603,0,231.2,26343,-0.687691778,0.178763517,0.004131413,-0.687691778,0.178763517,0.649431413,0,0
244.1,21984,26,243.7,28258,-0.453663296,0.031970107,3.575947197,-0.453663296,0.031970107,3.595847197,2,1
244.1,21985,55,243.7,28193,-0.354983027,0.052966167,3.354880759,-0.354983027,0.052966167,3.374880759,2,1
244.1,19556,4,221.5,24612,-0.19657825,0.008616705,7.67E-04,-0.19657825,0.008616705,1.1304666,2,0
244.1,19801,52,223.9,24612,-0.131142711,0.008038223,0.00750054,-0.131142711,0.008038223,1.01860054,2,0
244.1,20137,3,227.1,25862,-0.394741121,0.188998821,0.020048165,-0.394741121,0.188998821,0.870148165,2,0
244.1,20703,127,232.1,25862,-0.603554672,0.167181771,0.007457143,-0.603554672,0.167181771,0.609357143,2,0
244.1,21183,64,236.3,25970,-0.153470409,0.166511913,5.787499329,-0.153470409,0.166511913,6.177099329,2,1
244.1,19733,0,223.3,27351,-0.180144986,0.036928025,0.007134396,-0.180144986,0.036928025,1.051034396,0,0
244.2,22031,22,244,27279,2.759284818,0.192915658,1.422193264,2.759284818,0.192915658,1.429393264,2,1
244.2,21156,16,236.1,27035,1.650601115,0.079127103,0.321936814,1.650601115,0.079127103,0.723836814,2,1
244.2,13243,15,162,27870,1.05368587,0.098014314,1.126389034,1.05368587,0.098014314,5.237589034,2,1
244.2,21098,0,235.6,26304,1.532782253,0.120450944,0.002799784,1.532782253,0.120450944,0.436299784,0,0
244.3,18621,0,213.3,26284,0.007362175,0.122974372,0.020989469,0.007362175,0.122974372,1.571489469,0,0
244.3,15453,17,182.9,24711,1.01789898,0.097300639,0.024083346,1.01789898,0.097300639,3.094583346,2,0
244.3,21833,4,242.2,27995,0.496229777,0.043005465,0.675858488,0.496229777,0.043005465,0.781858488,2,1
244.3,21834,44,242.2,27995,0.445706527,0.054718907,0.581126252,0.445706527,0.054718907,0.687126252,2,1
244.4,21575,116,240.2,28285,-0.059397356,0.044704527,1.37458281,-0.059397356,0.044704527,1.58168281,2,1
244.4,21576,3,240.2,27776,-0.06601904,0.042112273,1.35418689,-0.06601904,0.042112273,1.56138689,2,1
244.4,20961,0,234.5,27122,2.350808894,0.133892961,2.733552684,2.350808894,0.133892961,3.228352684,0,1
244.4,21573,0,240.2,28085,-0.151501791,0.030421763,0.768148916,-0.151501791,0.030421763,0.977348916,0,1
244.4,20389,16,229.3,27197,-0.028903443,0.051896466,0.001618832,-0.028903443,0.051896466,0.755018832,2,0
244.4,21767,83,241.7,28215,2.896572592,0.033240446,2.091460707,2.896572592,0.033240446,2.225860707,2,1
244.4,18099,0,208.2,25105,0.362654446,0.14805905,3.950432011,0.362654446,0.14805905,5.760232011,0,1
244.4,21408,5,238.4,27901,0.007645759,0.050215624,0.585881385,0.007645759,0.050215624,0.886981385,2,1
244.4,21519,133,239.6,25773,0.489284493,0.122712477,2.992100646,0.489284493,0.122712477,3.231900646,2,1
244.4,21209,117,236.6,27195,2.522696886,0.118535856,0.959354768,2.522696886,0.118535856,1.349554768,2,1
244.4,21210,22,236.6,27195,2.377554788,0.155266766,1.167625893,2.377554788,0.155266766,1.557825893,2,1
244.4,19646,18,222.4,27019,0.025342794,0.078894646,0.0093453,0.025342794,0.078894646,1.1114453,2,0
244.4,21046,63,235.1,27556,0.100206616,0.085899011,0.609812292,0.100206616,0.085899011,1.074712292,2,1
244.4,21738,6,241.5,27556,0.017281441,0.088111927,1.057341488,0.017281441,0.088111927,1.204341488,2,1
244.4,21931,56,243.2,28104,-0.762289202,0.033212281,0.832153545,-0.762289202,0.033212281,0.892853545,2,1
244.4,21657,102,240.9,24895,2.441628444,0.100550006,2.559608029,2.441628444,0.100550006,2.737308029,2,1
244.4,8457,35,116.5,26378,0.508243347,0.111994441,0.001486324,0.508243347,0.111994441,6.400386324,2,1
244.5,21218,42,236.8,27002,0.06166437,0.043283415,0.003928951,0.06166437,0.043283415,0.387728951,2,0
244.5,17476,55,202.7,28305,2.648696906,0.166186937,0.773153324,2.648696906,0.166186937,2.863153324,2,1
244.5,19707,14,223,25280,1.087116762,0.113345991,8.184507221,1.087116762,0.113345991,9.257707221,2,1
244.5,17475,72,202.7,27265,2.840367421,0.175978193,0.594945146,2.840367421,0.175978193,2.685045146,2,1
244.5,21140,41,235.9,25101,0.093157158,0.118067924,0.004625462,0.093157158,0.118067924,0.433225462,2,0
244.5,15320,78,181.5,28156,0.62675937,0.105691354,0.006967055,0.62675937,0.105691354,3.158267055,2,1
244.5,20579,7,231,26244,2.556954413,0.126107963,0.006056674,2.556954413,0.126107963,0.682956674,2,0
244.5,20774,46,232.7,26244,2.496701326,0.140115184,0.002942513,2.496701326,0.140115184,0.597742513,2,0
244.5,18755,0,214.4,28253,-0.580882988,0.044511525,3.486551302,-0.580882988,0.044511525,4.996451302,0,1
244.6,22005,40,243.9,27679,-0.878149906,0.119432094,1.396812092,-0.878149906,0.119432094,1.431712092,2,1
244.6,19658,11,222.5,24542,3.204483607,0.135188349,0.004207634,3.204483607,0.135188349,1.106407634,2,0
244.6,21970,62,243.6,27532,2.256065979,0.194906142,1.082558748,2.256065979,0.194906142,1.132658748,2,1
244.6,21090,0,235.5,26505,0.268803859,0.190261416,0.008851242,0.268803859,0.190261416,0.461651242,0,0
244.6,20009,0,226.1,28225,0.270112196,0.085330008,3.471683811,0.270112196,0.085330008,4.396883811,0,1
244.6,19504,0,221,24242,-0.651046919,0.070164424,0.004793347,-0.651046919,0.070164424,1.185293347,0,0
244.6,18078,0,208.1,27787,-0.573959985,0.068825759,0.010435909,-0.573959985,0.068825759,1.834835909,0,1
244.6,21245,0,237,27376,0.441742758,0.122168563,5.15448908,0.441742758,0.122168563,5.53368908,0,1
244.6,19283,13,218.9,24344,-0.150392149,0.052457982,0.00249704,-0.150392149,0.052457982,1.28939704,2,1
244.6,21449,26,238.9,26995,0.343811241,0.054762666,0.002608478,0.343811241,0.054762666,0.288508478,2,0
244.6,21457,36,239,27522,1.240491343,0.145947403,3.506473923,1.240491343,0.145947403,3.788873923,2,1
244.6,21801,19,241.9,28203,1.478095973,0.152641226,1.052547792,1.478095973,0.152641226,1.187547792,2,1
244.7,21645,19,240.8,28328,2.698679362,0.11813469,2.178720909,2.698679362,0.11813469,2.373920909,2,1
244.7,20759,3,232.5,27879,-2.216621129,0.128655283,3.51414651,-2.216621129,0.128655283,4.12234651,2,1
244.7,21279,0,237.4,28115,-0.001316742,0.090055294,3.451331943,-0.001316742,0.090055294,3.816931943,0,1
244.7,20654,82,231.7,28175,-1.306317208,0.097841704,0.002073563,-1.306317208,0.097841704,0.653373563,2,1
244.7,12822,0,157.8,27494,-1.116192087,0.02850622,1.295892586,-1.116192087,0.02850622,5.642292586,0,1
244.7,20189,0,227.6,27881,-0.401712598,0.023732477,6.045726306,-0.401712598,0.023732477,6.900726306,0,1
244.7,21154,0,236.1,27012,0.453045553,0.103640619,0.001679772,0.453045553,0.103640619,0.434079772,0,0
244.7,21829,58,242.1,26417,-1.909057816,0.026042992,6.723761196,-1.909057816,0.026042992,6.853161196,2,1
244.7,21745,12,241.5,27531,0.749916324,0.139782174,0.67558152,0.749916324,0.139782174,0.83568152,2,1
244.7,21746,22,241.5,27531,0.763261289,0.138055571,0.6521736,0.763261289,0.138055571,0.8122736,2,1
244.8,17091,8,199,28277,0.112691385,0.070247121,0.85936473,0.112691385,0.070247121,3.14866473,2,1
244.8,20143,26,227.2,26736,-0.782701243,0.17900089,0.002081503,-0.782701243,0.17900089,0.880081503,2,1
244.8,22025,78,244,28244,1.051500197,0.170923619,2.645019136,1.051500197,0.170923619,2.685719136,2,1
244.8,22026,6,244,28244,0.918711306,0.15085062,2.785573556,0.918711306,0.15085062,2.826273556,2,1
244.8,19651,14,222.4,28179,3.628201267,0.175789164,0.005350333,3.628201267,0.175789164,1.124150333,2,1
244.8,19956,0,225.6,27210,-0.547817733,0.045993425,1.776836623,-0.547817733,0.045993425,2.739836623,0,1
244.8,21261,10,237.1,26004,2.896518948,0.072850713,1.634466444,2.896518948,0.072850713,2.019066444,2,1
244.8,21262,65,237.1,26004,2.847297394,0.071430083,1.494368369,2.847297394,0.071430083,1.878968369,2,1
244.8,21632,122,240.7,28050,1.51073061,0.092927672,3.256730685,1.51073061,0.092927672,3.466230685,2,1
244.9,22086,41,244.6,27181,0.054562153,0.016322429,1.255892214,0.054562153,0.016322429,1.268392214,2,1
244.9,20594,0,231.1,28213,0.568284728,0.182612836,0.002343043,0.568284728,0.182612836,0.690343043,0,0
244.9,20948,55,234.3,28310,2.033597386,0.009359539,1.498067189,2.033597386,0.009359539,2.026167189,2,1
244.9,20949,50,234.3,28310,2.023806664,0.009640888,1.507357647,2.023806664,0.009640888,2.035457647,2,1
245,21193,25,236.4,26441,2.542145024,0.145176899,0.92995784,2.542145024,0.145176899,1.35595784,2,1
245,20331,78,228.8,28363,-0.867087434,0.112149877,0.002086334,-0.867087434,0.112149877,0.808386334,2,0
245,20379,83,229.2,28363,-0.872785794,0.113605517,0.008734799,-0.872785794,0.113605517,0.796234799,2,0
245,21413,38,238.5,27442,-0.313986409,0.01323712,2.227892652,-0.313986409,0.01323712,2.552092652,2,1
245,21797,106,241.9,27945,-0.1527052,0.192071282,5.469114177,-0.1527052,0.192071282,5.621314177,2,1
245,21798,100,241.9,27945,-0.139802206,0.191968402,5.478909183,-0.139802206,0.191968402,5.631109183,2,1
245,19225,0,218.4,27820,-0.786684828,0.173401014,0.002560176,-0.786684828,0.173401014,1.330760176,0,0
245,19532,83,221.3,28008,2.519543321,0.086129711,2.786423219,2.519543321,0.086129711,3.972923219,2,1
245,22027,39,244,27471,0.196797504,0.164197631,0.770967611,0.196797504,0.164197631,0.820867611,2,1
245,22117,6,244.9,27206,-1.168884614,0.092542037,1.79336234,-1.168884614,0.092542037,1.79716234,2,1
245,21884,114,242.8,28137,-1.360460532,0.09062315,0.472086349,-1.360460532,0.09062315,0.582786349,2,1
245,19721,0,223.1,27236,-0.21378791,0.069622757,0.00351688,-0.21378791,0.069622757,1.09791688,0,0
245,6159,0,94,27478,0.710227271,0.14653943,1.839145604,0.710227271,0.14653943,9.393645604,0,1
245.1,21902,26,243,28221,0.068633892,0.139573921,1.557320689,0.068633892,0.139573921,1.661120689,2,1
245.1,15689,0,185,27746,0.314225781,0.147418129,4.598003862,0.314225781,0.147418129,7.600703862,0,1
245.1,20716,15,232.2,26526,1.717483777,0.089338798,0.001592734,1.717483777,0.089338798,0.645392734,2,0
245.1,21088,79,235.5,26526,1.655671931,0.09981573,0.005866743,1.655671931,0.09981573,0.484366743,2,0
245.1,20166,137,227.4,28336,-1.219739698,0.133627831,0.005484097,-1.219739698,0.133627831,0.889084097,2,1
245.1,21986,38,243.7,28336,-1.121220464,0.174349975,1.065706428,-1.121220464,0.174349975,1.134206428,2,1
245.1,9820,14,129.7,27830,-0.179493362,0.08214748,4.660922731,-0.179493362,0.08214748,10.43322273,2,1
245.1,22097,42,244.7,28342,0.780609745,0.135810986,0.782043303,0.780609745,0.135810986,0.800043303,2,1
245.1,22098,21,244.7,28342,0.752585317,0.139436853,0.831199936,0.752585317,0.139436853,0.849199936,2,1
245.1,19748,8,223.4,25290,0.375308598,0.034912523,0.005195957,0.375308598,0.034912523,1.092995957,2,0
245.1,21196,31,236.5,25290,0.337895503,0.037168042,0.610982495,0.337895503,0.037168042,1.043482495,2,1
245.1,19402,23,220,27319,-0.70321963,0.076125763,0.005408896,-0.70321963,0.076125763,1.263308896,2,0
245.1,19482,40,220.7,27319,-0.6808638,0.079464761,0.004060455,-0.6808638,0.079464761,1.223360455,2,0
245.1,19551,55,221.5,27319,-0.661138067,0.082410936,0.005811831,-0.661138067,0.082410936,1.188111831,2,0
245.1,22081,33,244.6,27519,-0.668292786,0.067109329,1.362429584,-0.668292786,0.067109329,1.389329584,2,1
245.1,22006,84,243.9,28085,-0.065749747,0.070406075,0.730559958,-0.065749747,0.070406075,0.794259958,2,1
245.1,22007,59,243.9,28085,-0.0898374,0.059174527,0.792607418,-0.0898374,0.059174527,0.856307418,2,1
245.2,19548,3,221.4,26326,2.485347596,0.147382932,0.005365383,2.485347596,0.147382932,1.190465383,2,0
245.2,21871,0,242.6,28182,-0.238693234,0.186883773,8.905777474,-0.238693234,0.186883773,9.032577474,0,1
245.2,20952,0,234.4,25427,2.493426663,0.146352093,0.005668993,2.493426663,0.146352093,0.546068993,0,0
245.2,21604,112,240.4,25754,0.079930682,0.058942964,1.064303945,0.079930682,0.058942964,1.302103945,2,1
245.2,19149,0,217.9,28132,2.561792361,0.176809183,0.003863245,2.561792361,0.176809183,1.367363245,0,0
245.2,20138,3,227.1,28405,-2.170613567,0.031951644,2.697094664,-2.170613567,0.031951644,3.601794664,2,1
245.2,20705,33,232.1,26164,1.531047646,0.097187935,0.006963104,1.531047646,0.097187935,0.663663104,2,0
245.2,20996,90,234.7,26164,1.450391513,0.112148739,0.007348003,1.450391513,0.112148739,0.533448003,2,0
245.2,21008,94,234.8,26164,1.444731433,0.11319862,0.004410101,1.444731433,0.11319862,0.524310101,2,0
245.2,21845,98,242.3,27177,0.180402173,0.076718856,0.015374017,0.180402173,0.076718856,0.162074017,2,0
245.2,21622,21,240.6,27651,-0.131596206,0.105090071,0.008207646,-0.131596206,0.105090071,0.240707646,2,0
245.2,22037,52,244.1,28222,-0.248265086,0.193460068,0.582080726,-0.248265086,0.193460068,0.637680726,2,1
245.2,20307,120,228.7,28420,-0.788456907,0.112496018,0.783350275,-0.788456907,0.112496018,1.609750275,2,1
245.2,22013,113,243.9,27647,-0.04556795,0.003467372,1.343200062,-0.04556795,0.003467372,1.410800062,2,1
245.2,20308,26,228.7,27787,-0.84680007,0.124374328,0.713477382,-0.84680007,0.124374328,1.539977382,2,1
245.2,22079,46,244.6,27787,-0.881119577,0.131361569,1.464775681,-0.881119577,0.131361569,1.498875681,2,1
245.2,19693,33,222.9,28002,0.132261512,0.052372451,0.374932672,0.132261512,0.052372451,1.494232672,2,1
245.2,21928,0,243.2,28359,2.097497733,0.177679521,4.506130002,2.097497733,0.177679521,4.608030002,0,1
245.3,21035,0,235.1,26935,-0.778125039,0.116139657,0.003940551,-0.778125039,0.116139657,0.513640551,0,0
245.3,21565,99,240.1,28425,1.436469665,0.156246846,4.465981755,1.436469665,0.156246846,4.724181755,2,1
245.3,21866,56,242.6,27551,1.972474378,0.019228497,3.476819484,1.972474378,0.019228497,3.612619484,2,1
